200000 1
60664 9709 119032
132210 102506 195394
8211 2844 117679
58522 159606 75230
128673 38948 144017
179738 191728 39028
174793 163879 71901
25648 97212 21972
65798 189419 121174
170620 162849 180630
136136 124506 160644
129721 33932 46992
134176 180675 26353
53060 63372 27489
127629 197207 182764
93630 81303 98602
131836 103917 107594
138716 127044 191120
10294 68094 141600
164400 189839 65660
6080 174505 138058
115090 54105 181914
172369 170992 190248
105219 190885 84253
45985 32634 85339
111382 112540 164410
97611 62991 199948
138079 126922 196136
176753 52703 60838
76752 152287 52134
4181 83579 168343
193946 5870 55093
101395 21274 174099
166216 136625 77466
30954 165782 165905
198442 16003 72606
86042 169516 107276
150773 58916 89230
43035 20544 165379
153024 92857 48698
39505 66262 123897
107049 196810 147450
78886 194714 29749
71399 166723 177828
181967 79833 150724
52881 111731 130840
166278 12614 198194
55166 95695 7029
154221 161078 14357
4493 179888 71840
183974 66596 65986
2278 125905 51012
162552 63726 21077
180147 68370 77133
126594 67734 31278
122409 15032 168172
103158 104961 110063
159586 91434 11990
46975 168188 182655
31569 126645 137285
183672 160242 5897
106420 64778 129909
197298 19191 183230
74905 107323 105640
82313 70272 128143
41512 18945 126819
97048 7977 120820
33079 46841 82927
185916 155054 161639
102993 81442 121561
125697 74290 146729
104130 187168 37106
60781 156795 102781
109104 146941 132943
97736 149107 53928
2112 14627 46346
146211 49385 83576
15 170850 185663
90488 35278 153465
169141 164656 195024
117197 177529 125057
174377 146917 88994
158327 42531 132773
15406 198139 149854
175764 83884 143106
75025 37076 181488
159939 17428 145333
63728 78451 39819
117952 60098 4707
115980 160321 157284
196888 109569 125042
106760 85450 157427
69434 198078 15438
65542 1470 91893
182443 34955 192869
143394 186736 131820
190403 103840 9259
93220 60314 113629
106213 43604 182103
153239 32023 100049
192452 15464 28260
151530 179112 161749
151463 23101 146833
144155 70384 63866
110099 44632 85602
158404 61560 173269
5208 41317 73052
80678 142572 34048
168920 87025 91469
106066 103003 67351
173333 110639 110145
64426 173179 29180
111264 171380 20558
143683 13922 29268
43642 147004 87113
180556 118926 94856
101794 13730 127631
82410 179423 36997
171001 58411 70014
12148 18712 176252
13330 91068 155128
125754 48929 54754
86812 190176 1255
195145 8263 141745
80591 68995 26867
145316 104251 110822
123107 46393 41742
47388 122575 138689
128144 75960 126633
80053 197436 110152
53245 197465 196156
180945 37215 183108
145245 124955 29634
138349 164535 194754
146475 185184 63418
55303 65705 196435
124116 14127 95079
28525 129660 194956
191842 36912 49425
107834 15902 72455
129454 193971 119746
40561 104797 188321
118010 93289 162826
41520 80430 52090
135115 49705 132284
5903 160169 117496
4854 160429 129199
113069 50314 46980
53291 12882 145149
121120 185586 103498
125778 860 2247
139544 107685 111550
7013 179823 109551
87275 116234 192850
59002 104727 15644
139570 58670 169537
143102 138561 160826
129209 158721 110216
78182 22784 139703
18810 19095 7335
149147 1289 24455
103262 36776 92004
198209 148023 15842
29510 25424 191048
51857 135687 105281
66175 144464 92512
195696 146973 92516
45307 78859 56893
68422 80958 132110
184301 116298 139572
82822 72340 85767
118642 147897 479
92731 71341 76313
4374 168871 141211
149917 34300 120852
105596 181066 197000
20449 138967 20171
53577 169593 145740
20199 185527 63445
127268 92208 93904
178511 169275 72908
49007 62351 129665
135049 67941 154641
106339 31771 2704
43736 142555 31686
34385 71356 78259
82339 126951 113170
174291 169789 133602
87406 93688 181729
90465 192784 143898
54909 124767 162786
164596 132359 113182
138123 78419 124487
166375 131228 109169
18714 166189 177096
122940 196970 72541
63122 32557 12000
133632 71345 164143
151344 185587 42255
66540 53206 156472
190275 155654 191446
155651 95776 6605
113976 197265 133566
37091 84349 128264
105071 143969 42833
187808 47675 195270
107497 122600 26847
127195 62223 49767
107607 14653 136187
62694 34513 165265
145437 602 47676
174998 167486 163757
153013 158109 80573
189894 167797 17001
116090 186759 199388
88111 28091 133172
44753 59584 198142
24501 29751 158532
174813 22993 2506
13741 110326 22995
191400 163048 9514
89239 81064 184030
97649 112472 69837
64988 105633 177125
120505 1942 172008
4821 19865 7278
18566 17533 198384
93409 105644 9027
44867 153611 173601
73739 18587 87087
70124 195490 155962
107406 196298 21956
77782 264 130751
30365 141888 157336
2197 136743 181750
119029 156202 156035
182349 41102 58666
27268 43927 7394
83382 14062 122924
141428 23613 187160
127828 186717 125132
149219 60211 124296
127353 14166 140964
17285 32885 86108
40695 101752 86030
45500 157092 12993
148963 91907 121385
84734 27267 18088
162240 15390 168024
144273 106683 187975
177474 37779 162114
153112 190487 85142
98083 33873 158419
83944 177865 17811
141545 32041 155322
54969 676 159806
134618 39762 95401
55976 135967 183901
156051 69862 112857
117628 33432 184377
193880 121186 54275
37241 191439 159200
1828 82026 156071
48064 108647 154017
10538 386 129225
101147 6248 107987
87171 40726 112879
71171 99264 143758
10758 173875 30564
121239 180221 37424
36413 105036 10809
67292 177620 188697
197468 63094 172479
75700 120030 42415
16120 80236 73613
83244 69397 20827
24289 10571 75648
183262 1884 52811
35758 35095 54966
23355 30836 64878
199658 44725 129426
106791 88392 86203
55489 101423 193212
187309 22754 54122
114652 34547 179550
72672 16307 97529
39583 28500 115687
28107 122575 163816
21512 55175 17356
63565 15790 184125
84010 186920 177666
87958 34093 125889
94535 191091 59398
190147 180747 83010
140778 157259 199125
66367 93676 53455
5687 153206 195188
138264 49754 23039
57111 1246 68009
78654 57535 133226
46810 188434 112831
5511 190827 120814
185630 166723 140359
181465 45204 85739
67010 161927 113682
73025 199505 169672
69618 31194 159863
75383 170847 119084
32967 70808 120915
87382 42716 45445
36649 36932 55940
54608 26063 116677
95858 197637 75886
112194 138014 55647
138507 196131 180854
191518 86421 180879
106649 6798 148041
27283 12198 135759
55958 62936 164502
32607 154980 78627
153669 61878 99472
75874 38919 14286
160308 28802 85869
15786 22059 16666
47265 23612 12841
133665 170768 86997
100121 174340 83204
163437 184987 128462
89830 163170 94848
66527 105236 17052
47054 39743 27236
2979 160743 113943
96613 5033 60283
5404 115491 58397
15213 91667 195222
145765 67901 64271
26989 76434 47430
21798 122702 85969
181871 109729 61411
55153 57937 61261
3276 84062 60168
101460 149798 130929
89050 179531 152660
82360 141586 158892
94650 10318 9386
49992 98109 99061
154586 123121 131762
8292 29746 75844
27018 51810 151958
70020 9826 150295
63850 72948 12294
64577 13857 109999
89789 173469 80500
3934 27560 112976
40907 80246 52889
122689 48337 182148
165600 149886 47214
54862 48159 192665
58322 156439 97652
49848 13747 11422
23983 92039 175404
76128 183384 92970
93587 162233 151712
97448 189304 101141
178092 163194 191064
65742 24484 96061
93897 132860 19878
113968 142096 112259
111733 23062 145499
114256 190676 98699
77621 65601 52111
183349 30892 17408
182554 156509 192925
199124 192825 95949
27857 144490 29412
28021 20479 56165
173395 100944 108295
165231 92645 86588
14036 131863 10670
165391 67191 24011
184179 71599 52035
107518 195687 79760
155440 39018 94134
70422 69320 152716
176335 198333 110778
89513 187858 12995
133294 43075 145989
67262 79393 19519
59101 125561 163604
29687 119798 183822
136078 165699 116708
141175 180404 59775
148969 121062 197754
134266 13092 12585
192762 141900 33373
52899 103474 86949
48932 26051 43158
7798 56301 174799
101457 115646 92855
163471 29131 183496
82704 160018 117073
153677 173602 52535
65231 113659 60156
90091 190512 111235
33713 3796 155155
65749 180949 129179
93728 174306 57461
75372 113876 190126
60824 54154 118470
115235 177366 170035
10348 47511 131819
154908 870 14179
117669 4725 149778
189086 59957 119866
44570 189944 121512
79007 126424 50809
114976 21846 197792
173507 138501 22759
98926 51113 194931
89142 77786 175179
194648 116398 176027
90292 179222 158516
83195 90568 68310
3054 166686 147057
191161 143037 42025
49472 129273 5529
193171 139128 135067
151865 119253 162053
32054 173510 31925
120572 196928 163345
171071 80601 119177
21038 102831 54431
104636 4616 168872
169889 30330 74899
124885 157645 147114
177498 99486 110040
156574 63109 163178
74315 35834 16473
81776 80884 10760
199512 83346 157833
183049 158654 19301
184068 125839 77916
149792 8111 130282
100886 151613 55499
110407 33076 188801
131583 183180 186068
196334 112480 163418
103216 9168 156664
53742 9768 157096
97892 185281 114492
195301 134247 155490
92948 33212 198888
75478 98267 167234
103319 136192 96267
88290 187174 113929
22182 171377 161717
63690 48846 84729
100762 50392 50683
31003 132477 88665
46071 55521 103350
18451 105089 86197
165467 139675 114052
67145 131533 134940
42552 134460 141510
113754 87735 76640
163956 191451 103329
80597 49144 118745
191954 25588 135037
159191 183727 157731
166843 113256 11337
142846 74782 27803
137020 151418 84148
72449 50091 63205
147288 78738 139190
9348 95585 109417
145671 160382 23365
72057 71084 100242
84495 105708 30368
24642 89313 147150
122951 83442 122440
75871 23155 44625
94390 23623 86018
105671 135231 1745
34203 34630 36374
11336 55041 12363
39267 112050 94483
162354 58141 150077
136471 101741 75849
94322 18391 155114
143735 81791 27725
3237 149659 106265
114932 86678 23992
132715 191862 15830
129703 22848 198760
82858 43610 75568
182235 7154 86526
71128 28062 15417
113008 118725 77279
76561 28028 97418
186179 149491 151284
87883 77458 50300
107629 79006 45801
102741 35361 28271
68616 152330 14897
145442 139985 455
32599 169758 193024
103751 20203 43946
199691 122727 27024
95578 37917 114499
138220 152533 181661
133410 129658 72898
181256 140093 182825
28503 73912 197210
133186 116373 149497
121471 40112 99458
129395 176570 14677
24069 169697 14325
173059 101037 17164
111308 26669 139762
41724 48786 88622
127747 11482 134076
155311 22960 88144
623 165266 51674
185180 48180 89548
16702 174179 152920
171969 16045 119678
132157 48000 105925
74558 104657 162632
102905 38335 19507
146611 129911 43342
74516 39641 39547
91064 92827 72891
32793 15982 101238
74853 15198 192379
61504 105278 149764
127587 42691 132479
78367 172400 55945
21645 190963 63612
76480 51023 151595
152077 20474 77355
12774 34951 146518
89825 71752 155915
135259 5357 178616
144406 176496 79707
171790 173749 837
107487 39596 3232
78783 4473 138228
20995 152215 124517
169046 80825 117055
165848 134449 82550
112513 187925 53863
149036 168287 135268
75462 4309 195375
73292 186281 100164
5570 152162 179740
173760 71611 91696
123978 50890 23291
157428 17572 81732
111817 81215 859
15372 59801 61410
6471 115097 191567
107000 188851 134767
192831 60496 132205
90656 29229 65235
54962 29506 27729
168504 17127 190077
44089 185523 127003
66902 143718 114973
319 101256 122028
99401 93585 170088
138837 50251 40238
20010 181301 55448
78693 7403 169545
2459 11011 160041
8723 53880 43246
108351 170317 125469
185292 58539 43600
70577 183052 127417
47279 2396 97702
51608 154973 122502
56895 146314 39019
111372 175999 84241
32844 70679 104478
158966 109398 116331
34526 585 188866
55706 8876 85161
172073 43659 156063
63864 185323 12773
80236 125993 116479
57828 68708 85883
10331 167704 125746
144206 113930 108493
163484 38315 169739
113500 109496 180288
189271 6559 90144
50567 7271 51517
74380 109392 91341
172101 121337 129585
58502 39618 95858
180872 10673 9997
63714 97113 124721
16514 6072 55238
129684 48673 13169
44522 56538 152790
112150 44103 188126
127135 175047 158969
88872 34845 30246
130306 168658 73201
168388 20634 118013
48300 195445 197699
66298 121880 190682
129478 159116 187960
102288 188116 147128
142625 146645 103581
135408 63154 51158
5561 84086 23683
198167 42103 36727
43887 198391 54079
157656 84365 111459
24004 77252 97963
163318 195970 140196
101559 109356 198244
29011 21513 147146
124789 98469 141194
139350 31287 12776
131639 34245 17859
93212 83143 119316
171185 168138 144439
168821 192471 172907
110522 48020 74965
24432 23401 120394
27506 5926 78285
104468 43171 107478
33659 136232 23957
132767 52431 126261
98590 75303 21477
170162 16988 61587
124702 128212 160442
73890 135451 126751
147769 144641 67158
13203 143234 112331
102031 188840 157694
36928 141229 58255
93976 5283 150843
137968 69016 72678
102254 163060 66330
130593 134950 138191
136553 134911 38956
43847 89437 144653
165258 155787 28166
16032 10088 60328
121029 93510 27970
152331 120467 164778
22208 23678 7293
103150 87123 129571
108136 33832 27351
102212 134716 154662
35690 27420 167542
64482 189256 169289
175589 36247 197763
149217 62871 196009
59296 20023 192107
4224 180713 178532
18513 21891 162655
18763 119590 125533
170786 169825 198420
97390 142807 75515
60192 36638 139396
55865 42730 160938
115703 192682 169004
16622 7537 192920
6140 190873 35660
134775 84323 119481
121709 128355 3626
117178 60570 105732
87343 82212 174479
199070 199572 169588
161073 165853 170568
90081 43827 88777
120155 44337 9830
147818 185085 109828
65428 28137 42687
133817 82844 48494
74020 152817 76075
33459 133982 115089
28883 163032 121927
91681 60022 135741
192774 152596 166197
90516 128633 65925
81560 26172 150362
48816 73315 73920
176634 38412 177311
15542 68496 143624
13220 186340 15793
136674 45059 169470
182189 41801 89986
156225 134626 110596
120253 28643 185477
171445 80951 62081
102599 32445 117877
14301 10097 87649
49530 105033 114703
7191 52065 30419
21212 21593 71571
199730 9534 135177
180396 48871 19399
14793 175393 158459
23002 141006 47540
6937 84617 94948
15834 68430 57703
151655 126809 138691
46881 2508 63601
156615 148501 8092
119971 61839 48744
147862 49961 1845
104212 183621 139428
153123 42082 104409
89328 127548 146242
72984 62130 76312
15610 132457 155045
172066 3248 102981
100109 132068 112816
194361 73430 82167
182019 108266 95501
20626 19457 65928
196271 69082 158697
68679 156789 129369
46924 151289 198965
63791 166807 161420
156404 27502 97767
8732 166448 25609
35342 159878 4855
181371 5489 27706
147794 124849 71138
96170 53481 110414
77163 23427 20331
14224 72465 131129
145193 55284 58965
17241 29825 37619
190831 2401 119914
151649 146680 69941
17830 71432 122807
43263 103191 140863
11580 88976 164557
76651 175718 117589
51217 83391 77122
48396 67343 159037
148069 81090 114798
82449 150494 17026
9251 170152 79471
104285 124551 115956
166495 22951 122469
151122 192608 422
109010 191318 78582
91929 178402 74031
83658 31345 3147
118684 118508 186538
163183 127641 168209
166109 188416 179445
54338 34705 98810
47710 158084 126070
136381 30274 84473
10703 110851 154257
197276 6839 113161
137308 178666 91187
80200 115106 69031
15516 61771 151115
80789 80214 6355
91359 54557 104395
135254 22986 96916
84627 171257 106987
30581 66460 82225
196984 153567 84583
108884 158092 175224
23089 27823 130236
