200000 1
99331 108698 126743
38193 111222 122421
103544 103522 144287
114069 56223 140034
153912 145023 29366
126304 143528 172832
146382 149399 116184
158826 29031 164170
115929 123219 61345
27640 153657 11105
39758 194912 139348
9645 120828 14824
38975 23792 93975
104494 169875 178120
164410 47414 158325
147030 22182 163533
34676 84717 191194
115903 107551 23590
198735 196434 134875
112878 113517 135785
180729 14885 160556
16939 19461 131916
33864 120685 169831
165075 78684 46893
89876 21745 31756
34991 101358 187596
107822 140479 145659
28780 20090 193356
85947 177960 3388
98165 53892 78325
170157 66306 130999
89576 58066 2933
163127 4389 35068
130356 178928 174106
84013 70255 189053
1368 80044 94873
155879 90560 94159
105734 185050 35979
31331 64318 163629
4079 21905 114347
134323 199379 31861
89068 134635 188889
161077 79210 31528
104205 115081 73818
176128 102453 181358
142544 28365 97045
2970 26794 18256
179968 115807 154583
32033 143617 75580
132963 92713 22288
190964 67832 50117
13305 136475 50516
110931 157007 35553
92135 122919 37788
50903 196493 122217
83916 138118 186178
63818 131897 54236
91968 44593 190344
125279 16609 169500
73127 8168 78226
196719 57238 122223
78527 81007 126823
174764 164782 123839
23365 43724 59956
41583 198977 123611
105702 84747 95241
183468 2285 172596
27920 115770 160282
170923 197715 174689
65718 153325 116159
84444 92567 50651
78625 179835 35124
122062 172899 70465
44550 67647 61402
117229 88676 55446
18062 89624 86260
51678 180044 86462
146567 69865 153643
56488 59215 24005
69222 80409 74571
67093 48998 343
185452 109013 187139
186211 92367 201
46043 106505 177449
84583 175946 116943
103784 14635 44084
42376 116381 120580
30326 752 119040
5134 37970 63333
142821 173909 18830
103859 75316 43222
139932 149975 57153
48458 78805 61531
78256 77051 14049
115243 3659 93920
160684 519 171484
105829 73583 179442
20086 98951 71616
122828 188124 3844
52664 55177 73411
45137 69302 107819
172415 15137 153147
50958 132064 169890
137980 44198 47078
36815 63620 45575
58327 154867 56804
168780 128720 154588
61378 153511 167351
146256 51635 116551
21444 2277 85386
186178 1380 59602
109732 109013 109607
131687 23324 92268
92381 20257 56319
140859 57942 192613
105217 6329 55591
159068 47254 56694
154559 28879 133333
121069 103711 80695
136639 1564 136231
100058 125820 158887
152318 83865 166044
93303 58488 173673
3537 175687 65432
97337 133094 78337
176029 7592 18021
64417 48345 150874
88214 115779 55789
31022 120877 8899
151405 112036 70785
118640 199165 22701
80399 192089 157077
143175 119978 167279
98447 60086 93185
41900 42267 72835
153993 1234 156929
155035 36599 19782
90637 125064 11254
185358 123436 125051
34050 45495 169572
125653 56940 117769
191572 128963 111154
37911 115371 136761
175092 29009 25645
64448 32802 185593
60472 97359 5636
45081 154767 89627
61689 56297 3789
85977 46067 115350
169816 40981 75775
178779 152402 155844
79149 88841 8822
168414 82359 190947
141864 139391 48435
112703 123821 182484
24524 376 11033
109107 52615 190367
2345 57974 43633
103768 162969 124461
93412 28416 155431
46948 54076 196940
50534 75554 17162
155968 24206 70895
7341 37354 7568
192411 35504 134124
46555 17068 152976
56811 80582 148476
77322 181119 170630
84305 120954 65150
109512 113982 161042
130896 145786 79220
133297 181064 80889
64885 147382 4612
148448 65217 9571
82759 84643 197496
177611 108239 93467
109777 12858 134079
119636 95261 145235
43552 42041 22634
162115 48603 138397
81384 34593 6255
171207 29756 119602
108056 138614 123178
38355 68790 49519
134676 148995 78295
76297 78470 8979
57699 136083 150297
113460 79017 79811
4600 153273 101367
61048 188708 46791
75167 55305 78681
207 113662 143178
118255 127516 149071
83293 144513 18205
72283 162768 196874
11700 88444 127028
166836 120902 182945
33828 17795 112359
186854 150690 147278
118677 157805 133171
122404 71823 61487
58159 8406 83895
151367 196728 188485
182560 163099 13496
159354 124560 7544
82837 163808 114525
99456 25867 35088
79033 151053 152691
88582 176163 68862
28252 114252 54826
121996 193428 137873
145417 3469 94166
47852 142175 147330
181585 49539 24303
23253 15947 165928
44108 50789 195729
91681 6431 10116
118567 21614 99709
188431 129770 68535
154323 184604 40086
127847 15612 81799
29713 183732 118565
77074 71978 133534
191441 181181 94678
126430 199309 97035
22874 61313 170169
135452 16899 158654
192151 103375 71937
34591 59181 96784
39259 114619 88328
144186 178672 91193
110710 184029 17481
110894 148532 5976
147627 23310 36645
131595 169064 88303
27574 93230 150943
10899 74620 84901
181212 15777 130784
49387 93029 55874
52388 83597 47539
46421 120540 11062
108001 33629 72586
20339 81311 101714
22547 162945 87607
56106 169967 129485
148626 127596 123316
175622 157137 23296
59729 23189 41564
9704 129997 37099
11493 135222 182895
136636 151986 132014
109220 59600 73938
153261 188688 20624
58812 74981 59213
126763 146620 159676
107362 146941 28811
47507 10320 127103
74975 151266 2013
144344 197736 171980
152504 120419 143351
163208 98022 179192
18341 21205 4850
70733 128622 42621
46121 168461 78024
40918 62763 77243
133074 107943 169116
149952 168712 17523
64232 50882 162415
101003 118456 181450
77583 104898 21548
63634 142767 42380
110232 130957 90461
160190 141735 179367
158957 137230 371
123870 79004 67179
36943 102646 148290
160698 72720 176913
77614 125749 190082
160428 167624 95345
30481 27653 155343
10748 26060 74442
56176 16864 153834
161172 171435 6398
121942 156229 9207
155283 162421 117907
108433 93879 47997
62419 84671 73139
199209 19838 132521
115661 72739 120365
111883 41124 175883
154285 132989 11826
96053 177976 78870
115657 30639 5464
165552 149967 78372
59888 101086 153755
18099 162878 34417
105434 66738 94871
108629 144737 195291
159388 115994 69775
58887 62872 67433
7070 191238 90025
39567 132676 41089
6721 117291 73904
145131 126478 1135
120368 148867 141969
32011 7073 128549
69272 190154 46686
92890 92843 124213
151106 156994 10382
1189 58208 107865
195489 19120 75323
18115 759 111212
180005 199260 51746
19974 93227 42991
90160 74965 114983
64516 94715 3909
69552 98731 165518
138205 16874 109238
192044 113587 143235
48572 142911 26864
11288 92167 23571
54544 115271 189249
140253 123779 141489
129418 98894 10335
90539 158281 143218
147707 194346 89952
3030 140158 47825
43247 140656 132738
43081 80971 86700
143433 116604 46116
39970 25692 8772
26490 166766 103243
87708 144228 49409
127976 43880 18526
4241 17112 19500
43479 111377 13739
31875 18031 33204
169517 119572 169888
128743 4073 31914
6359 170338 117586
194865 169029 71428
147434 79276 161337
136537 98889 94429
138305 26026 143666
194983 42429 42099
165392 144726 139324
118840 126832 185896
85984 119473 116604
35586 38642 64323
190075 77054 116729
93469 198296 158508
98220 118338 53856
159337 6076 174835
136148 109515 175937
12194 112251 25993
153148 66533 169424
60125 171253 57285
77898 151526 160741
36124 128527 169952
97242 111907 145084
106816 23668 197113
76374 164089 5686
61869 175632 143891
188822 53061 153430
162619 124308 139218
155297 73836 22213
82693 82229 75586
177704 4564 36367
18917 38957 191696
3961 186217 38692
15339 92281 181838
3244 49817 181528
137940 97113 185651
67156 127256 85603
72524 103826 145625
168521 61341 23073
50759 57327 183998
106686 46563 56338
126275 159420 97667
82584 191017 63387
34005 109770 92592
42408 118195 159236
151039 138287 42990
192231 22022 40633
21295 46146 45963
178099 54192 66505
178224 12323 90490
161826 130045 184682
116120 181937 76624
144173 20931 152243
19052 54866 87304
76710 179287 19680
170954 129967 16128
146878 91990 29841
15139 145524 60986
531 137054 48011
8757 55381 99932
32387 125585 52981
118569 142020 193136
192798 63897 130717
142963 26044 38629
42867 181790 65777
72980 44921 92876
93551 7634 139782
63527 167741 102043
163682 73638 189525
134632 55693 119342
126978 92882 29817
17975 146610 145025
15009 193873 109874
102269 10361 183
180931 177442 35556
175554 185843 6166
95192 144904 91417
27104 131062 156361
199037 139531 157371
142187 32538 158301
15257 107126 61851
17892 170684 163140
54814 68694 91053
122889 129854 16405
64571 49089 84361
72919 167109 125194
35728 28941 77036
147501 191738 122112
29319 11924 156277
192971 43786 44474
116307 78711 142312
27928 1830 188063
132690 147992 95278
154398 158980 125688
154919 48030 50707
72218 101916 62771
118453 156277 57351
100999 114347 110946
192876 63691 144094
66300 103219 179133
149791 70933 26512
125259 77241 189852
62455 14152 59129
112576 77126 128637
107962 137120 148762
181921 146343 34884
122350 27100 5910
151640 181101 91190
81145 157055 155254
165142 146926 88445
90547 168401 12262
60025 183810 132071
36569 194845 22901
8799 42694 140135
166548 96432 4441
37516 3101 186515
175239 31520 30377
61233 166314 67812
141166 64003 168033
112391 97239 43577
198801 15155 100450
127709 3281 73556
177794 176849 94383
169672 119113 48347
199390 6271 148784
131591 161204 56920
99503 177125 18931
76211 150604 162810
193556 42284 116454
120558 195982 86098
181868 158598 4319
12041 79994 19031
130590 151588 276
160776 195926 21666
79782 35454 61987
199694 16875 21619
77657 188175 28683
160930 129158 172202
109278 40791 63601
185877 122104 195086
93229 37911 185437
82248 125527 67338
23754 64472 121338
64365 160763 161963
159761 132452 107737
8853 199170 61667
159285 188940 94382
42928 49868 156745
157585 168544 55954
11922 64831 91479
4021 21626 100095
187772 110788 138539
60208 62196 20119
46249 141384 18758
130290 125484 167902
100498 110588 11472
30359 129287 199035
32391 180694 7058
53222 61996 156603
171068 109774 173050
15373 47877 84814
155809 178530 105371
83572 97729 76616
151911 153170 162090
75296 146901 147105
41338 119652 182786
119192 74678 70902
119622 29665 120481
128312 185568 51334
58264 79382 82409
1776 79570 90421
82079 142932 117664
115254 114640 103372
101973 154993 6064
145788 163104 155447
198211 174085 36199
197768 112525 86022
45686 21742 69944
26441 136040 183724
13530 199884 13305
166228 14465 28291
198457 74885 184675
187524 94194 13639
56920 148738 85077
60525 76437 165334
80222 187889 149905
54514 4233 8246
176546 81345 149246
16886 90097 139407
178395 36265 85988
122288 11700 84205
72680 193889 8179
84771 165886 191871
185650 42406 169724
22590 57150 136667
33725 27515 193526
174458 4454 44472
106617 85475 1915
188897 199471 127026
120350 152744 133768
93438 181266 38985
78608 188759 155649
64142 105423 13218
149939 145794 116010
147675 20906 131460
196260 10620 89903
46642 94313 151453
56803 151968 54685
196713 57687 3003
12244 75211 126374
106070 15621 69139
191620 131486 38178
148655 144324 86910
45833 180925 39304
23896 130667 198391
120493 82962 29881
193677 193879 95134
166098 171530 189558
115886 177766 141624
31761 79510 188005
188945 91067 135276
68454 121580 193040
101294 108798 126855
7815 13060 88421
157557 92441 158649
185314 25628 152439
148694 150524 82198
162869 136437 174011
166806 46745 151383
16265 123603 169420
135257 28584 101206
174044 61184 51560
105809 64165 133077
42600 59849 67505
27780 169933 144248
72207 94336 164397
97501 189541 54022
85498 23608 96967
77611 50867 8940
36475 55181 96459
133198 99650 51386
116942 87065 124973
77229 114851 47844
198564 189120 110083
73980 94567 194946
84821 57125 31239
39740 35493 74960
9428 56690 163286
153592 100026 136431
80333 194005 190323
172403 36484 130722
171302 142909 156613
33656 54823 57362
182123 8865 68756
135617 19208 110219
10367 33657 5264
58704 157076 165692
17375 106563 102666
121909 118010 62395
167485 125439 67257
28072 132269 166079
84222 43380 114807
85563 41187 144356
128989 124713 84418
145596 185624 98795
55197 3116 35515
69682 110732 112631
126063 89231 140650
44039 103233 112656
68252 151910 10104
199534 168830 101796
70624 141450 169203
8751 21390 52353
8410 16601 164558
138078 176514 82141
191727 85171 56414
151605 31147 144526
155003 162047 61854
105641 160097 138194
77715 124324 14700
118164 158655 89929
118842 125008 44874
118835 80292 159669
2 96309 115549
152117 123699 152897
143872 188551 99250
38359 191124 190455
98628 116607 110516
170853 34097 77896
54983 114267 118967
26941 95866 15177
122834 57179 77617
181667 73505 29744
182259 30534 99707
155095 116191 67675
127441 867 152596
60375 129069 30281
108073 127808 22174
86543 51916 158366
3315 189615 25375
194551 190589 60388
66040 6404 174914
90595 171466 166021
141339 120792 172755
141733 64955 192850
128166 115529 53639
152171 34018 110079
102217 189879 94066
34386 124944 22820
57396 18697 81294
146232 75165 125502
43792 80678 111418
22083 131684 20203
86457 54333 54521
111228 91972 46962
136573 187133 4911
113109 20832 156665
114362 124765 11240
11098 92448 97037
156304 85974 142161
145162 45806 168798
34500 4771 30013
144245 111162 98495
124959 166792 61601
67870 100663 96490
132239 12360 110488
131960 131163 49915
58540 90478 124191
36898 185251 39536
120373 34309 165914
175549 102156 32431
70138 80160 64142
15239 161691 19200
157767 32147 98021
45663 80599 6031
55395 45047 198893
180189 180809 167275
44196 157226 48025
92110 42051 54986
125912 461 182718
180390 119702 33475
106853 167428 102423
1148 120922 118994
61335 194170 121090
150790 21738 168791
145063 2202 96513
57748 150437 33815
71809 192727 109434
179010 49455 86522
190034 129573 31800
101959 49965 176075
163282 193341 101287
156018 7373 128764
90850 7901 163547
157299 59900 118559
71433 27782 3850
105552 46573 86957
6027 68604 102861
32075 61785 148419
133513 20426 112868
131178 146426 160288
179777 18811 196399
74525 56846 58089
54877 164386 149685
144684 136858 89190
123397 135891 95073
74225 95653 67330
40646 132391 3520
38692 91192 46926
133561 109628 143812
22733 167141 144638
17201 27251 57156
157356 180029 97258
85281 142769 40314
78864 181848 176783
88931 77662 36611
41074 185233 22924
95784 74601 80163
193339 128136 157222
3100 13889 88126
157903 157918 66180
28585 7901 3808
14055 6652 193267
13889 35318 116150
196168 180876 168483
176258 73544 8019
16306 161854 115176
97068 51797 101228
87098 96261 144506
18981 39905 6940
159836 191704 180853
100455 78711 191265
174639 152305 148634
118692 56610 197661
194480 198097 148556
44374 57973 58005
21462 50298 117844
147275 70724 162934
124296 123379 106334
108393 117545 182091
76039 121736 1978
31876 9088 2696
13618 113032 82971
12958 163370 41219
33273 71237 69723
108740 55630 26997
29587 161943 37557
176790 172884 108989
185759 177946 187786
101827 189288 54173
118814 50795 5597
120842 183485 100923
100477 114798 174231
161248 28551 182177
71893 37195 89923
32306 89408 74110
97969 26797 186899
135091 139428 26147
172840 187074 80921
84120 4789 89863
128973 32894 18127
178046 188791 116292
57697 57943 21904
71783 126133 148055
60897 80458 59484
66793 55546 180835
146778 122581 23320
128219 169625 67055
14179 147259 123532
18030 176422 142820
186516 134211 151139
144619 110331 114384
47215 164985 68334
