200000 1
170259 96695 183707
74700 20575 113211
75379 104407 75269
110992 75317 193656
19798 189262 54679
7100 984 108085
178883 98897 30323
113875 39264 146439
158078 174393 105214
192862 173381 54467
99676 144449 39137
161852 166501 109318
63551 78921 146825
140177 143940 186477
74013 86870 40423
22599 36167 135581
106279 37327 168816
94778 153592 72956
197914 123521 140958
170011 166469 96246
27461 197917 65197
138613 116865 32121
147592 48117 96223
69976 155106 169849
7881 191362 160633
32322 126529 155117
28582 52257 128195
127622 108765 185872
68484 116113 40524
99883 192728 108065
77164 127222 125604
173168 14264 89059
81627 103450 195489
171518 14440 82270
50402 136423 180058
149639 115188 81052
116240 183533 11311
104636 127569 35245
38611 14306 91135
68930 126290 38883
166472 112862 74928
72111 87028 198742
108344 199707 80234
161758 49299 169186
47764 179835 101852
181877 51314 86692
94338 46529 89206
163576 106488 65
183614 12822 100398
1324 144557 81439
44034 188934 151867
151565 41985 50218
195709 183553 108317
140570 23046 166800
181184 131098 30419
24220 148977 17861
82847 57739 48099
139512 190941 69760
103207 91439 161301
185827 27143 51964
36044 88583 39608
147407 70419 149432
87843 1718 132060
98399 47942 175544
111086 29893 197655
171577 5962 49986
38163 8160 86593
141084 168173 73249
90837 159894 62903
22888 171938 158693
97059 56669 183323
97135 143038 107296
1213 169931 22290
93940 90684 42795
22390 7902 126021
89832 80954 141151
171468 146486 162913
113813 171066 153757
178361 104405 196695
100633 198946 52487
84613 10406 183260
100338 77948 35972
10633 164915 125034
32259 130615 47296
163259 99374 91325
138627 119396 31401
37391 116713 94488
122905 155321 38003
47155 46557 23230
176679 80529 181845
85921 97511 94264
194003 169387 113610
135985 110342 6101
129314 107367 122577
185581 169119 105189
190148 102476 173806
168324 13689 3454
2530 89477 198950
76936 114946 170552
100833 101598 25543
154634 172744 113072
102879 46988 156958
150173 100224 129864
119857 54243 109822
3727 16130 23589
144316 106653 109824
196526 106890 194736
48895 27738 105149
67606 86457 49558
184472 114266 66134
21428 36371 112776
56842 4805 167277
129918 148287 22204
6850 170403 160553
81146 93578 82730
113203 114469 107830
21534 152996 107343
178204 139482 147459
146309 43361 56685
74273 153786 110402
148821 181625 191113
160666 139999 178347
167447 149320 100908
35988 48135 112761
83521 62607 132643
5398 100116 65899
41830 151217 153728
15170 113420 106373
131886 102135 178134
78131 13657 151692
190802 192013 169536
138222 90185 77070
186959 147458 174490
34207 161615 139480
161201 194892 74183
5938 105728 106557
112500 115074 12970
10116 111383 166102
81134 178144 199661
142740 152562 174269
119282 71302 93501
35699 173139 101264
141295 11001 176523
69857 172193 38452
141808 87329 87628
4527 36004 73232
97272 130697 83898
134122 44364 198862
50758 131299 133778
131935 105322 62493
127907 117953 41300
115892 10868 133105
187284 58013 185734
132831 155910 129793
160088 62162 79857
130948 73692 29129
116682 116960 23842
18736 146778 113350
70837 84652 61291
180893 60036 139836
113973 111037 81823
1611 186246 34995
91297 49729 141081
49173 54188 165942
95317 78598 44086
89788 194411 46611
24312 72193 75350
6240 154839 19293
133716 134666 96543
192763 42091 136109
52265 63454 69306
14865 9860 196253
170642 181788 182036
169103 10278 16652
166666 47113 128415
156210 42357 139357
130453 81420 21134
18159 68477 1783
141172 126898 174364
54446 172140 123014
128683 110123 17670
50414 165522 35129
196963 93707 104780
160406 169128 138946
52954 75402 71796
84314 130758 192153
30816 52164 17031
100446 174059 47737
69231 64378 45138
10892 167608 167650
16750 134800 82535
1834 48437 22677
73585 134413 192857
72808 177227 174619
12574 8286 75587
89326 58633 190719
32548 1618 117698
188414 148128 155151
143699 109407 49782
158937 92903 29087
132297 87452 83526
71821 91415 159685
3454 34373 18969
44475 106831 131998
149466 24059 64605
87363 143121 8520
151708 38593 77571
44601 130371 87526
53040 26880 21825
76522 183920 15328
30393 133955 78095
166172 38533 172960
84755 47740 156011
161557 44628 167253
3004 24445 108245
103014 78164 18804
197886 57472 199507
115964 82590 26546
194113 93984 165166
105835 76018 81227
102472 68574 144883
76851 142448 3134
136897 100189 166324
153246 100256 97423
559 134565 139716
37388 8426 8004
138163 7396 52991
163029 161695 155817
150216 115816 51647
158295 10670 116172
16500 106406 169128
50753 171887 179329
80508 37879 93341
121870 112156 155551
96708 175125 16072
173360 124563 70144
51225 2851 49878
169663 158870 146245
132959 75298 19641
130830 165962 146832
66313 96765 20388
72868 136251 123785
107885 156670 2963
35309 96983 39386
43532 54294 51776
199003 19247 89843
14082 156569 191727
190551 68153 169286
142819 66495 50595
48638 104912 168843
167316 38309 121446
4936 16818 49854
89476 45130 56709
32567 115777 141020
109337 168146 157010
54550 111747 137130
194321 109639 191649
93067 111522 73326
94518 40979 173899
155018 45293 5556
137336 169286 130734
63186 9173 181514
25081 110102 164522
22125 51441 82948
34551 32410 24741
114000 137850 189945
20287 9487 197513
184021 143184 174916
29206 45779 80001
16785 179891 190340
182785 120045 48639
167371 12746 132764
18162 116355 190137
85724 15328 137459
1422 52001 107815
142929 10018 86262
74082 120249 132615
20881 62114 61713
21013 7006 174106
1222 110295 90298
148552 79624 122020
89773 180635 181286
12003 166163 96623
165194 173099 55250
138732 117695 194184
13563 89707 199931
170620 96369 41793
31414 11488 38630
155983 16945 93038
46432 85107 281
1678 173483 141160
43040 182005 13216
183539 121582 173069
4105 142869 54857
194640 8303 110845
42530 70700 1832
8225 160135 26655
126527 42674 19988
96388 144369 100954
165519 117445 80296
26331 142349 6492
117891 191081 169603
41016 181280 84695
100720 126083 64840
64368 9746 67199
123854 61853 23391
88799 48622 37005
89967 3878 6642
49154 137445 161727
4548 141871 136433
16725 196939 135061
184292 33454 56526
86913 86297 157654
117949 60735 51394
46482 165353 142921
165844 188638 129222
128993 68350 83836
153374 106030 168475
20826 127353 62401
134171 151797 162243
59344 140900 111724
94202 144029 114437
27654 194028 159638
19002 119541 159533
142992 41119 68765
26470 87982 44681
188024 73074 21922
78681 101407 114541
144081 146941 55177
26950 169026 186672
129937 122236 65148
184703 80116 11245
118150 149328 28393
180846 155001 142211
100752 98044 88319
91439 130549 181205
172152 12778 154613
77605 17268 185355
90470 49059 81540
83528 34083 6991
174367 139610 160104
107017 42132 75409
68741 93282 57570
153252 3518 37700
72368 98739 163897
100845 126203 115614
152929 194473 12596
173066 175305 55900
65409 191749 20641
73165 72074 22524
142115 140650 24082
163913 191171 8001
74393 50017 96219
164761 96864 171122
183909 51094 126293
195965 104175 76763
163192 91480 144734
85798 111136 41034
138037 161757 22871
116741 190796 15763
90802 198715 135908
46225 163243 34573
122041 133488 71088
122247 58780 192211
187496 170972 144358
176839 46241 19204
156921 22082 25593
42947 23328 260
109784 187467 153245
154066 73635 8313
108005 170050 107787
51623 196953 47310
166737 166360 6849
3015 38419 76275
151787 135778 23104
140559 196936 42651
126640 4758 178637
50819 151569 73916
40845 113554 61808
73917 126637 58899
163921 38869 40375
62173 86398 197789
76509 86212 152820
68866 157963 196575
14890 168614 91323
87299 128508 26912
123573 22505 14822
59343 139681 108266
10384 151515 40017
14533 198444 111052
54660 2097 178013
115450 128498 45082
23706 148867 41585
177706 133997 187115
178912 118990 30580
69741 25725 196314
115137 90481 59221
62554 189026 139911
77465 26608 37828
124368 189124 1043
9697 142900 179510
11506 71532 40295
24970 167369 46052
51777 160584 130733
130685 71007 84108
135979 72234 84629
124215 35210 141423
18284 169674 184018
106392 173122 150929
133455 188992 85851
178394 161316 117693
48349 190411 60906
72936 172654 33726
35745 62604 50752
85981 45703 9063
32055 122187 18079
35422 132469 45068
188930 44401 116943
88702 94949 63303
114923 176013 52954
117577 20710 8564
109472 46608 126543
113567 90286 114997
197829 141584 161858
140662 124372 66478
13148 8968 66443
189893 60308 130634
113414 52567 152771
23589 122255 101876
61602 199933 51786
69017 108680 25823
128936 174241 151620
12255 184807 99519
115411 137485 148759
75119 37818 25102
90263 131760 189998
99155 72815 137672
75117 97179 196345
99977 62300 127663
48331 32645 175979
174422 119992 137543
172642 20039 61115
156013 173918 130459
188700 121377 98275
123626 63377 3127
98064 46131 125028
158674 27315 125867
113683 130117 140416
147618 51468 162702
67610 81087 194879
102951 18442 185465
116617 65009 174763
8407 199419 156040
174647 102413 30035
198812 165268 142685
43239 153768 192907
75497 151149 157533
108643 115389 79083
79000 75075 72304
69769 100009 89996
13279 98741 97797
40321 39280 11918
154333 24584 107084
159810 20791 5141
43890 151587 128058
190290 20232 110983
105989 194323 34121
179062 107345 139215
20878 55752 113397
46543 134117 153630
47314 196567 181056
86936 196473 85156
188394 76470 103278
147666 179112 169243
131084 110594 144394
118552 193328 3453
188119 149948 46048
62100 172659 80521
3583 176968 162496
123475 55287 59970
85716 175661 180546
161893 105446 196976
74607 28952 151164
27034 124879 198173
24056 94232 150157
159573 79523 14936
76410 78819 150550
64542 25593 156150
106408 19152 93884
72794 99274 10124
136057 66011 51176
117709 5173 137910
130343 9061 27590
80754 45884 84436
10909 19249 22921
39104 85382 55815
178350 172392 128358
72856 138715 174200
59985 75094 170068
62233 98091 94930
193352 22635 117266
27145 112007 158275
151099 57786 171873
100526 45030 155775
70288 182461 58886
51859 34530 145853
11571 146319 130506
16834 64120 7672
38717 29616 115066
15771 155980 28591
42627 4869 42726
177354 38370 63077
83758 54678 100902
110509 192550 135329
136502 14607 74960
84094 83621 22000
136654 108607 19268
157180 161874 175646
170122 58907 14817
194986 50114 78593
68022 199484 147468
67408 186672 73902
176314 41821 185648
74352 136762 65217
63684 180574 120313
104153 104930 93082
130053 46340 21208
124583 136845 183195
63776 29238 148674
101771 136712 2347
133357 23297 193969
188826 61502 155317
62571 104278 148961
127721 53891 62058
11483 17031 144340
174655 68300 16123
68508 123405 175183
190546 88309 157344
127998 90821 3867
121231 39354 167443
143177 110766 85637
141556 173822 148373
56504 37932 144222
53708 122887 15081
191185 34441 88763
65460 703 30420
125869 71727 12662
62949 31605 95460
36557 186222 10923
175981 191002 140133
166546 75580 187452
89106 6725 68205
39967 35185 156878
102131 190447 115345
26604 107975 23498
165768 3192 3054
177823 115616 138268
174311 146784 55265
98531 149439 141175
103973 161678 179215
157449 53069 96528
15371 3405 42014
84438 17174 7583
158898 68362 69626
105851 41226 118817
117258 26775 9297
47448 164604 155736
178133 77292 141143
40649 65510 89993
176905 4704 169155
83298 130979 156797
56288 120372 145488
65 71796 119937
72158 12233 74493
188069 83772 116582
103528 66724 142222
134709 129028 195777
15381 166321 6792
194206 106808 14764
99400 172157 180345
197211 122407 100867
181210 26491 20589
187036 77703 185128
7376 87808 38906
138987 175918 122944
138326 27464 45365
81129 134106 54644
40220 164654 68091
26630 199147 197745
86964 102967 17450
40110 131876 91048
221 111496 93604
74967 49773 102542
109420 166380 25939
62549 141203 37661
199166 4239 139679
47451 108423 189522
101658 127621 42938
156926 176091 25261
177999 174724 165909
142843 119752 106740
122968 3749 184936
151883 98219 29872
180621 31463 69934
47872 74051 120302
39181 41388 165158
130394 190133 75455
110264 102971 8787
147202 6984 129912
18739 36412 90621
69352 16362 83827
14632 15359 139374
177064 22633 181069
78190 129909 135606
33763 148986 140390
135961 198901 196392
84982 39285 12068
106105 68089 5723
140709 65046 5808
18613 28958 101865
75640 95614 100150
74520 6312 199219
12535 198577 137962
20943 149691 80219
136753 161110 110526
196709 8419 148424
165335 76346 10349
169928 105741 77414
107446 74253 160756
65707 132684 138595
67585 147043 192595
161397 125333 48755
135685 160244 175312
56701 89795 97230
83411 112796 40628
24421 14739 71597
51277 39772 100236
79593 118761 120144
25543 126615 119081
77553 62794 5626
175953 142230 7008
4950 97504 84979
5307 70917 331
54713 158905 197829
116488 191795 170055
158453 76872 75968
33801 199574 128052
184965 32227 66359
163511 21317 166392
65916 132419 199297
81290 190652 180156
190170 167367 114680
20961 10267 184109
8104 45745 97853
108164 132519 171964
32645 66727 180274
31285 110344 144543
159675 96435 111678
81302 64585 168526
146199 22148 4493
177445 123868 150214
112794 111467 186446
28000 90771 38794
119553 158879 177203
91316 3752 135645
115096 58297 166516
6016 100918 127689
44439 172473 40332
73004 78653 134619
28066 80063 175355
124575 129762 140132
165586 79378 167170
57881 183340 183801
33318 189213 196714
182001 109449 48692
125919 103789 132605
105259 42823 85810
98775 87476 91275
47039 156827 156627
198490 161737 66535
26017 152669 51325
21044 78310 173864
64113 85770 54553
171585 62057 34793
68911 115329 116885
128431 89939 32392
134388 5767 197280
112562 117196 108714
76074 11395 9392
17353 129629 88246
176330 154178 91199
95817 135604 72022
168767 187252 95818
83091 79460 79737
175547 192109 67537
156537 37602 70804
57500 155109 199130
72128 24905 61340
79251 144312 62447
136408 146455 14093
31171 197159 90843
189100 144302 29478
105494 28438 105072
83343 125524 18731
102068 169868 4356
5429 178163 132130
185443 109750 175983
87829 126106 27862
60631 125283 135310
148337 134970 123992
79808 144457 144452
139722 182057 64376
51050 2495 180852
166523 198946 130064
33140 84801 98248
139667 42372 194234
60071 102256 144429
77955 71951 162005
127506 45519 148308
32604 134314 23108
155465 40007 90547
63443 23967 17070
97344 196899 158850
38914 57885 70399
197507 136085 174719
163123 48565 85862
51701 143984 196714
114171 150174 175317
125425 189163 56521
27413 36978 4805
69267 161252 113445
66915 195310 15663
50237 40219 97932
4413 191094 138003
103331 31475 199245
49405 140302 162165
115289 43380 117951
30384 36962 163739
169118 14604 102650
125316 73279 109776
72217 11849 90652
108357 62552 174309
78685 175200 93701
28287 196354 162731
147249 87594 116123
105128 138296 148281
106059 3681 138759
129383 19031 112428
59447 22248 143479
105859 33443 195298
154726 137984 55130
62300 168321 172030
194185 86164 40679
34257 35451 137704
183277 138286 177942
133881 34751 38794
133059 3839 156581
183325 105376 108243
35217 151835 22100
174825 44563 75960
145503 40634 148137
115127 99828 109422
145953 43833 120237
150908 37375 23346
80047 155927 191470
195554 3543 55937
79645 149816 18683
89300 5570 188576
88115 139046 135915
11696 31914 22549
131384 59851 117334
