200000 1
58987 48045 123832
183331 18406 123813
118397 25973 11676
160078 136892 125727
41568 193013 71137
144842 119352 104620
152129 185081 59972
57662 93781 12749
133872 135565 361
193594 192466 102437
124076 44226 104085
66628 187954 54524
46702 20206 156978
114547 17981 8384
48373 179432 1806
50625 46141 140032
104840 14096 159260
179980 20546 196015
48399 113413 175281
155198 106270 124071
80056 3437 113224
31356 61226 147171
175363 167985 112255
194776 3519 45123
13407 96381 97880
43607 188990 68748
178511 179077 76345
41180 196873 85286
42400 185083 182380
103402 190919 29532
78051 6682 144416
156614 5732 88735
182142 142558 64870
38265 197198 128388
182804 167881 32948
7302 191225 115777
135541 174176 58534
176966 30940 33012
111284 21164 139320
81399 108978 169564
101025 180218 148813
31613 111099 177822
198294 118235 91307
12008 153976 153793
107599 64933 121085
3501 93682 158834
69973 190320 41039
105298 32371 71681
47707 102745 187414
8926 141963 157474
81465 56386 54502
116664 171277 64301
194783 110288 122361
153681 62287 177951
53884 78380 29487
146228 70190 38231
15859 5187 28936
172794 132807 159961
198177 13382 102252
23865 139263 53263
195473 191851 166243
182268 166781 65346
64176 66346 167966
83657 70890 158949
123758 90432 60844
68038 55736 165259
85937 17199 155973
96168 174360 165804
174458 91900 31619
63609 182146 155556
155452 71280 88676
18936 29105 83828
159037 183768 96586
60289 51300 135999
541 92805 5243
179005 173471 118094
171702 135565 181729
160268 22504 73613
3046 151304 144586
134695 83722 77260
75917 146195 180265
165372 113941 9470
166135 11536 159123
126459 168028 62589
176928 164517 73731
179633 32501 60164
24002 11128 177496
27198 156541 54644
190004 160890 172626
79495 80530 87184
61214 50073 114456
141668 75351 75648
141134 194635 150772
53344 70451 176914
112277 104266 75733
43942 119698 75956
120389 4243 60108
26745 173090 100348
170793 140326 111184
147712 98328 49440
102318 165321 39162
175468 48425 144446
121733 169413 143689
57072 1233 22102
156261 193127 15136
58468 186255 135306
144289 164864 120963
135392 155111 108261
44878 147238 61150
41498 148575 182673
182969 945 138302
53139 18626 130335
93553 72447 109333
68959 131872 169795
142367 5424 29178
121962 57676 103062
62862 27754 157543
196980 134620 131666
182652 470 196025
199106 31021 52762
719 51169 120116
198963 14557 118191
147832 192508 108093
7890 113231 138747
38428 67037 138205
154790 179050 70218
1874 72508 60933
34920 22490 192012
184665 123415 33348
126033 97358 119317
14424 160494 85139
140839 193400 61470
42300 38151 132554
189386 132368 123457
179367 72299 55336
180648 134162 78912
56411 160167 128398
105315 119227 103550
164394 20428 2884
105086 102224 55300
104488 190512 51316
104275 17366 11134
3875 38955 155306
82604 71835 47740
142861 59163 95898
20921 193068 92466
180126 34720 9690
122343 26909 197944
70564 29280 170019
120122 41157 45258
57196 47492 123604
19207 105022 133064
64359 6458 22639
13562 101865 162104
88053 118833 83802
89286 145384 182335
174198 158048 176864
15905 110563 184236
186313 59199 8046
124943 92292 49837
127030 54027 186454
195461 98618 36888
188488 189447 182863
115599 129850 190500
83351 41014 139890
128896 97593 156845
27107 135330 113727
155777 66675 190643
70417 91224 51734
7172 144872 187035
162245 45866 130623
160407 156313 78445
148032 7659 105570
29582 62863 150996
4438 105334 48976
172392 38485 147105
77290 114536 184312
119520 76217 79305
126502 71265 169906
42159 68495 131298
102577 35528 73848
16373 18158 164202
48290 176964 552
137554 170865 141440
120499 115395 109764
171750 154295 26921
18502 28790 114801
192260 20707 25676
144159 4819 139579
148268 34652 56822
130112 2642 96208
181288 70478 15576
111202 176305 2433
199738 29864 119620
143322 60081 159620
27658 77532 26611
143350 67350 112628
60806 21859 51329
135663 24618 11791
47765 108214 115759
103809 25274 181687
111408 146966 152545
176944 59992 67250
23580 104068 123230
107490 30423 160554
44407 174153 33811
159822 139475 95406
93573 71664 44112
123353 194790 2671
6441 146503 38281
68293 150644 128452
181807 8162 137366
140327 156640 89126
53205 74392 74611
187530 46164 46837
63034 91652 67137
26953 154238 96433
84094 163397 61379
173679 137037 109057
187608 69502 142626
56566 52856 179248
151583 32791 185642
143437 161783 164395
137225 92986 72651
96101 13192 69956
10822 7703 90328
163119 98795 136754
27659 189664 6603
59024 14951 186831
147826 150989 1727
112619 163971 110296
176693 151962 125045
59010 144269 59121
75413 178244 105552
175040 120215 142431
139784 41296 47001
161558 142517 65291
99705 99780 159291
133018 180096 48582
139770 121580 8136
85503 135318 160703
15781 137110 57266
28257 147927 1871
41436 29590 135251
153458 181545 103150
20170 52291 46757
138634 50102 21434
175598 63288 75403
80492 97577 170039
130151 60564 33287
92257 142261 160138
125592 154554 41473
143125 115277 157373
137444 55954 75142
172980 8173 12927
135892 103558 115399
33543 139344 36641
81781 61382 47254
189295 62455 16601
28524 48773 161516
104509 51689 43459
125607 79801 122406
68540 131437 6811
21851 72415 51971
125972 161169 143300
129651 189876 124904
23194 66919 158276
153842 150461 3868
14601 141571 46213
76949 38528 81612
91372 127742 62294
7922 194761 97480
31706 183862 131816
186096 183654 97348
80078 133003 179666
188851 136043 59032
168978 69220 125966
118577 128751 109633
28501 89128 153849
175885 127181 93150
49709 44358 194775
191273 188516 122995
64617 23725 18060
36303 53016 22313
122949 55572 69924
163887 73807 194636
102203 43315 92684
103561 161716 146316
193709 181448 20950
168102 64951 61309
97882 98452 156409
41587 76554 65110
193553 79515 142735
152333 28326 166838
71671 92328 111126
81531 76612 57242
178879 37446 132464
168391 93733 172521
99808 142856 143010
73826 130571 196968
156682 105026 160984
34840 85373 163718
95712 92941 7328
53939 171079 54738
157983 157191 34347
131396 157303 105535
3686 55377 151887
144832 113185 70695
117329 33487 41223
153977 69596 35909
15337 41452 189681
132423 12804 48761
139660 74707 111247
25183 33462 172424
10762 86199 166599
185351 28438 75802
83343 11724 117475
86353 14028 157434
2121 112395 106770
142368 29762 85210
150661 193970 18597
34607 133480 37388
149115 91522 140691
49524 191025 144906
194983 155199 99573
126231 174355 21614
145432 71732 182858
182551 113291 123
116972 105708 151156
59405 129303 91602
188432 181178 80058
25828 15930 22206
45009 23154 190404
44584 108091 28073
119998 170605 195426
165446 23462 70948
136785 84681 55366
105826 168009 62115
144479 75303 103621
45037 97337 122239
44308 101740 66457
134930 129035 92850
37246 107904 82274
171697 73243 145310
104326 184850 138144
90075 27784 44487
50474 7313 157115
12886 155765 49748
196444 93300 122556
154721 104330 16914
95255 111220 168913
75945 74290 35249
79604 78541 130125
196371 64539 2181
101061 124353 108261
13144 13688 74310
161037 147540 12660
78365 25090 120336
17091 109841 108920
186743 79667 199204
80939 12739 100114
166144 119882 182117
122326 188349 111050
21404 128330 80796
144131 69523 140617
134139 8890 173941
195176 133343 90654
54190 72358 19328
145744 61757 32890
145693 154908 51440
77653 29134 170163
61470 123697 3359
74823 91065 101252
35888 195450 20104
28173 196902 90444
112254 36115 123212
29421 173249 184139
165992 118299 193710
16629 124669 51816
198519 75638 11223
180549 19214 23981
187356 187594 192530
78505 81966 118217
107386 159810 161297
168261 70105 53517
65241 38734 26150
59860 148048 19312
137323 85473 124875
108938 137306 115851
186074 754 93019
53678 106879 123934
68158 168571 78038
179673 126987 74953
26038 175421 128481
21802 30673 135444
134938 157818 111108
196171 117157 108135
63072 46010 194090
121040 69601 4434
78476 85191 160804
71748 94817 169671
79472 99568 11495
52555 114503 175963
88538 36618 89929
80093 65079 116297
21716 192362 135624
24903 3804 45550
196407 142508 117763
60065 128802 54286
111035 22448 15807
117581 116282 107854
35505 9687 54371
91822 26713 57720
29314 174282 84412
124507 121080 54074
169018 156724 116090
35078 26837 54887
183290 110915 58225
52541 110577 34612
35241 15915 16665
73855 164049 76284
63106 170146 183375
111582 128702 159741
144089 24805 88082
50906 119044 2265
73507 10354 198
24972 127222 41494
77082 175564 6324
60643 160616 112158
176622 34683 73544
113074 149172 50176
145531 160137 8402
146007 31030 51885
103646 171781 80326
167352 4048 184508
154147 56900 113660
34300 80743 27622
30016 24219 132912
91974 67747 4618
179468 194662 118019
14565 68979 151530
173818 172357 41144
64279 70663 95853
91420 133210 109560
138503 67924 145947
174879 17868 129230
10825 162580 194020
78720 23750 182636
36911 139139 97177
3611 139640 40229
141594 166563 187313
103146 58965 44976
156168 102393 16454
102474 60500 70635
74821 174030 178261
143245 47984 86486
173616 53998 132226
61486 119400 102612
88952 86636 149137
80645 97215 96174
136654 126877 104750
145851 19005 89679
26288 61336 125862
100188 116524 45064
107578 142588 117548
198059 97820 186830
130711 119658 156885
153571 81247 176695
73547 16263 96220
103075 62221 24769
48130 141308 117407
187172 63938 154188
97885 36534 83488
195361 107675 193626
50891 189030 134277
151198 104637 100758
73374 91265 35352
189428 98446 167754
106419 152449 182407
133989 120634 174311
12404 8610 48677
135039 113519 193729
8852 186662 39847
19581 99617 199889
62871 194514 15721
114032 56391 24817
131242 12207 69223
80033 33052 163363
166082 8393 8900
59915 172703 127435
110693 46387 80134
17256 61011 74992
93577 14978 112215
40782 191808 149887
11204 37645 84358
126905 91056 128072
116810 8116 51396
111884 73523 121919
99055 15382 189224
127700 172123 12220
147809 345 115371
20215 34561 53948
59366 196901 144941
98657 79486 95837
115565 104553 3438
161355 91506 26470
106709 130389 15125
22024 385 192829
158044 53279 79021
41862 165457 107502
90928 188286 113827
63887 157710 54955
176095 2034 136458
169102 102822 74183
158821 19130 97495
46167 149966 163130
74760 81436 72100
51485 139066 59360
121975 144352 44657
53706 195432 158906
196598 115157 167007
17253 110551 187819
127042 173643 16627
63363 160328 80060
1329 13528 30937
50603 97348 39512
14937 151700 21278
151511 141845 181969
4237 176668 170869
155906 18763 33497
32215 153554 60852
136676 145848 130250
84291 198875 176212
28619 17525 143903
22992 142944 93875
102142 93339 15096
156715 146126 63445
73860 75275 80538
178036 139286 105055
53757 12967 55917
123795 81517 8796
67587 145110 56636
169926 93709 135160
2958 32964 104376
124067 177395 17863
20307 63135 135094
43670 157983 192319
10181 97051 79788
102616 2007 24185
32384 154543 69752
51041 58147 156084
125148 123990 193497
107956 77714 44946
57534 182159 177396
123114 188853 124954
174658 113438 26448
23336 178335 177268
193083 11848 192218
46260 157611 193520
151950 129499 58530
151712 198709 30463
134956 133796 193436
44100 66911 18232
49128 10998 19616
196497 48910 155605
20643 182634 180523
165197 106603 142195
79789 52057 150812
107885 191011 119254
141455 612 87415
161974 78439 59170
114743 46125 102182
168078 120429 117859
189907 84827 16882
68862 44205 25734
185163 31322 191950
31909 133924 131102
110398 169945 144333
168994 135764 24544
123390 122186 136103
106854 162818 27111
59894 186981 55929
6933 197495 23601
4262 73317 180481
30802 111680 90079
40772 37961 117797
136156 102703 170937
106691 26709 111277
50191 36119 146088
182655 59982 31301
162888 10579 175931
22488 72386 142141
73999 133376 72162
158173 37886 102408
1737 191614 83638
3164 36885 43328
190892 166707 198191
134833 130848 38304
74883 192520 100460
128723 80505 3913
53596 73962 99247
176962 159358 60990
136201 8266 156894
164358 164948 193063
177763 15198 27651
176463 175010 70930
165077 22622 35469
26686 148306 185389
168402 27719 178637
22881 172563 141518
144429 192667 22458
196717 40665 154987
4212 147743 150445
182964 82332 85858
188735 196508 181990
108801 59413 147379
70736 53151 87429
58838 127172 22656
77165 181306 114385
119381 7468 66132
120283 67264 72437
16527 53653 198297
169529 186444 90238
86909 98250 143648
192067 138235 135070
192201 184601 134173
167131 165677 20332
113996 121814 172457
12546 72648 159266
76073 76183 146943
171440 78005 110622
137348 27641 194943
31574 90593 102177
189931 185434 154989
10771 21950 175891
68970 10077 55986
86837 154239 82365
89945 25641 11994
145915 27999 144781
45398 35434 160277
38763 142747 132630
164658 135183 193655
168346 125235 181901
163295 31498 62457
53677 179885 110349
134716 190355 198645
76829 54290 113044
158378 126437 38253
94500 171631 135492
8671 5760 181380
118532 5462 43299
95936 120741 77955
31133 1178 148315
159790 94685 19030
154848 39702 174011
151035 17587 5901
24426 79783 5300
59610 1781 87836
9877 72173 26908
43301 76855 8539
185918 37263 23854
195121 1679 37766
97907 18100 83081
69862 58970 4413
123422 93386 164077
36455 44854 146438
196022 34818 181441
73500 81862 142854
18472 121298 21135
164234 152114 75660
157283 66994 12422
67902 86436 13958
66182 159968 151735
30898 135947 2954
198236 191580 122777
75718 57820 191119
92264 20012 32070
97778 143820 33521
147203 126361 30203
121482 165079 77872
126521 46960 92508
43272 3197 126385
136499 30723 65133
109629 91007 160380
104636 195110 65946
157207 40230 145468
121270 33842 150960
156970 114045 94210
118279 93892 129378
88059 12498 79427
3727 187775 49349
53859 175033 17301
19166 1414 175124
79119 90057 174390
93187 106179 22380
78056 80028 180229
70900 133923 186001
42210 188691 186183
40876 179544 172392
184610 185936 76067
91352 135637 91451
82056 105339 176614
164013 166102 82424
168502 142782 60097
140048 150485 63538
73049 126537 129606
87529 113046 176927
131475 172814 76078
193382 182172 3864
25220 22662 158870
7348 71473 115996
189030 25258 98428
108091 3042 77965
166510 197178 18759
67279 170689 120049
32867 32058 80829
32797 30050 160114
86915 97904 26891
163029 89118 6367
94762 194152 133249
83271 103315 4009
46288 117744 67283
147687 153377 16742
140188 185372 30809
182159 195694 59410
154666 88579 25231
164943 93348 77257
78031 35456 43286
160562 138478 48782
113735 114546 58161
112693 95678 129864
4401 68988 97161
158485 110218 14719
198521 28101 74538
138404 61578 162915
97701 193146 187012
26893 1724 59206
77990 166215 57834
168266 133473 163549
89200 22562 89622
142696 173885 153666
29187 46976 184355
91597 44378 173429
1140 7070 26386
167024 76421 59926
179671 168633 43462
81828 70864 144749
156258 67670 36040
24256 20367 18723
159874 80635 109187
101562 55451 26566
67372 72436 195081
191493 143698 87049
161722 113999 76172
169708 103892 155073
152651 109792 179302
133280 88584 126249
36376 62974 193618
183761 91605 76191
14720 41540 3952
42791 61609 100901
128737 74129 90053
81288 133750 35233
86207 69448 151608
7919 83376 92509
184498 81553 119894
20769 71952 87751
18480 23126 175888
31629 3412 122418
119851 122631 3704
175452 179260 162900
2898 97110 37127
42158 130127 180870
50932 127548 51418
