200000 1
40480 107711 99943
3068 16266 21593
154548 106246 12200
116627 194346 54363
176248 65234 176330
182685 145055 115480
191667 158236 11201
84406 180833 41301
28911 20604 15043
130857 84877 37146
55425 16944 65805
119087 64417 131510
171777 95516 170845
27939 190084 34041
195124 120389 127542
144302 73020 143800
94118 141397 157727
91474 25205 93580
47792 63067 191332
183408 32833 190867
72297 185543 39315
42229 102419 11182
186151 18610 52609
7585 35267 101250
17287 137172 154755
5534 104077 130679
96582 150796 34933
182205 120721 194556
182261 179804 16054
121076 34004 17408
177551 137707 181482
194816 35198 6267
165441 85185 84919
7331 89755 45091
101746 120974 84104
143836 131290 75895
32052 151523 63757
41588 121105 46904
80444 95351 69177
14714 45366 60331
7798 134115 45571
5498 186791 14296
161562 104551 108134
61685 76772 175694
169954 118179 64544
52250 165776 107165
98385 40926 45174
146557 163123 150042
89658 179971 190191
23147 54010 36190
72037 136287 111061
194349 180918 37319
166652 178853 62327
44988 80089 147702
185894 54506 122282
127843 133052 198736
156193 65064 142275
15585 46940 135678
21767 170623 79070
151778 177688 113388
323 13488 191131
64395 150133 96525
46936 183584 90843
106852 54170 35221
111023 36635 158919
168343 110292 85374
50500 99151 180490
5367 100755 191940
54475 40716 4626
65720 134635 42473
138567 51339 68499
82203 175509 30770
6038 110756 197188
197681 191339 115879
139966 167958 52511
135234 109871 64471
187633 163203 163621
150563 99588 25874
177929 126129 128280
15277 78515 181293
26666 19338 109376
149762 15784 3970
109834 104861 139495
14605 160627 137261
85016 16219 183965
45943 120200 2320
182473 69530 66420
13025 133503 114127
85091 152598 173764
91714 106836 182357
186311 139563 31849
88962 50536 190222
183035 126620 63360
14112 181822 22891
186378 28751 171502
184872 97343 165985
122423 59471 178457
89748 97591 97514
154863 137097 174636
75112 52565 116482
131027 174479 137623
121304 155759 115627
101365 154072 60045
41084 140796 96553
130260 126462 193669
164241 123480 107335
194016 165566 126074
51225 176451 157713
74246 32572 22635
48526 1634 37336
158525 35772 179547
63605 194365 139633
163004 93098 77394
35889 108607 84790
185471 193235 12250
19305 185466 98051
45996 50154 54915
24894 170720 141242
110057 151492 22943
13882 143499 94784
81179 97820 130438
72718 127798 96317
101072 182736 7124
196048 34753 174176
39749 186977 35302
83746 9201 18521
17250 96759 139297
133219 181805 13406
21275 96731 93099
135499 167810 172262
144269 29116 112944
168417 97248 13553
190319 128811 141022
193267 85084 72126
131679 131870 185385
31175 16428 161682
119448 181808 45128
154934 82798 184376
102649 112031 136630
58329 91873 188
7257 133581 3954
73914 115753 156399
113309 189377 74047
157284 65103 117798
196604 156451 19749
32418 73343 14395
29614 19587 62382
172914 58889 186122
174758 134418 101738
110096 194273 182773
4425 91559 129643
131825 89695 44705
197154 94651 91402
104441 9408 124023
177967 147949 81184
126022 38627 90724
17134 96576 90894
24723 14604 148953
118870 181784 87861
101428 70180 56331
44985 138753 101823
129250 59895 52468
85661 196968 158292
175985 49780 95824
142315 67743 96038
76660 101233 153633
56780 107037 146918
9281 92965 180140
150280 193660 63948
91170 81964 109562
2892 109242 20498
144477 36231 11096
142812 99256 107706
48578 92569 37143
31323 148798 40580
81293 19947 8972
51425 138933 197369
190399 72936 97681
36825 149099 96995
152336 51682 61507
34735 23251 34130
189429 51211 47362
17591 85378 92440
186475 152253 140148
184841 62771 108366
112257 142835 29889
198660 74116 115853
152206 199565 21208
146280 2231 124214
111322 38224 48169
186776 24754 42923
198143 56932 162666
155459 26175 51923
132828 165908 164755
43086 158285 160730
46407 13202 78433
56250 189037 72110
112294 160944 42774
102365 106837 108675
129745 54119 143543
96424 134113 138704
76736 123348 333
8192 52557 106832
179123 84470 84389
65469 117436 170050
9877 17714 77392
114843 172852 151274
160856 22159 122787
125735 158368 51854
35077 48442 29432
127117 150477 136569
173453 144771 10860
128183 117869 145083
91154 160927 176991
175277 79575 155366
138073 99684 169271
87962 170629 112275
88278 1615 23645
28308 198036 16731
2078 52033 176702
189963 198023 31775
92771 146046 164619
164347 171205 129217
17618 94701 27129
30951 58071 190632
168372 62107 199042
81361 84971 70016
98561 78712 173795
90903 2451 14456
78711 11991 94428
77612 129607 138882
145426 180786 69555
183679 56351 141590
187679 161509 137841
69070 15449 158831
92255 76207 151267
94692 166489 182348
45080 55412 191770
144981 120868 30897
117714 3901 102828
156383 42788 184675
103833 13045 102769
49588 121639 34672
74929 189038 4294
104798 145440 38565
155905 91547 160653
155375 168293 179221
137322 29203 158699
27548 150191 140185
42816 167829 33225
3861 125085 196171
141090 72638 150484
136795 15601 101577
146962 27092 15998
199451 43473 158840
35320 186815 166074
175817 148999 13759
131157 37386 181059
198270 46082 140360
16199 162791 181526
90813 159379 137858
194027 167912 189555
41467 79921 178209
165868 86663 129952
102837 115061 128413
83557 60895 137574
1883 168031 50351
132107 169328 110930
76572 70479 13463
176713 23199 49845
43623 12428 197528
87289 54963 53989
119922 104513 131898
136481 188249 56506
105845 87611 53384
116020 105570 176785
73862 65708 155600
150360 25024 173197
105239 105899 133862
136966 175884 195601
111269 131314 104864
64298 18947 27015
168797 64543 119067
155779 144836 57308
133034 45555 153781
79842 31507 184449
5210 142358 84369
180551 152794 24812
188161 80401 163798
94699 95971 32789
189695 7442 95280
87919 109727 36601
40531 24492 108942
127625 148194 188251
172246 3348 14882
123570 87140 25662
75527 50533 52644
176209 72129 43052
100518 171549 77263
19809 104698 79282
60850 128094 143267
100556 185779 25953
149995 102958 179041
2426 31923 48079
194263 168695 63634
183616 94502 186836
190460 155527 1921
172569 119390 48910
117200 36177 193596
3117 101838 136733
68749 138667 66839
93697 161678 136679
3011 70670 106536
38141 161178 131733
41053 28249 124620
17683 104019 70356
199420 56655 32993
126846 92540 116502
187031 100244 151818
58556 162238 101902
140655 60339 77231
190705 34660 77687
134402 140315 171514
133080 138208 72014
11931 136029 128218
82644 125572 63315
116055 163376 92804
85821 150218 72653
30374 195438 117037
164050 117133 175491
1142 193684 103249
181654 191117 95875
129537 45126 56816
36534 115951 146398
13519 28872 76619
168894 101883 8618
114237 137542 157419
2542 62236 52927
170570 47117 86363
127227 132132 60027
97608 96591 43625
178583 78917 97470
24147 169636 65833
69977 30105 130798
23771 99907 182066
3718 5914 99125
82672 38349 32414
78153 55722 113854
13477 83011 45710
179043 71245 12987
29763 197899 140772
18839 112619 99042
103189 173551 145992
114315 139279 142891
158087 77533 58340
116093 111146 115156
103133 121256 51688
28904 186640 153693
149655 27781 94790
82181 12665 102669
187537 148367 29431
61259 24194 70763
175251 94532 156020
52846 111082 3589
168681 39366 12605
131235 93205 180332
49789 154651 99606
141319 160140 34806
135625 194670 109957
155616 7931 14843
121872 193035 55062
78058 65778 166169
146742 123559 2327
80147 11365 16433
28774 13397 156764
163870 90540 96615
120521 113362 159420
82948 186052 160485
41549 10426 78354
23343 1803 31000
64321 176016 155837
129287 59400 48434
130429 24763 119392
107803 188705 68199
175209 18883 123554
78916 7074 129840
110605 10264 194608
187918 172797 48587
167388 97419 78006
27771 101829 88056
90002 95443 139178
91878 1073 36669
133832 101578 28289
39379 102688 199588
148305 177838 26232
127187 157519 115704
18825 52512 130124
95254 82212 4300
88970 52584 55106
39478 103399 57011
121469 41199 37536
111177 10947 120073
54307 76291 146482
186733 182218 168488
50057 135447 25670
123976 99054 60084
67860 130304 144304
77578 178441 24400
195261 158777 108743
128024 154582 5095
24976 76768 133990
68241 65269 199268
107511 129655 156716
41760 131371 65721
175751 163043 113852
71832 59423 145820
49968 192049 190
98573 42079 64326
52574 189132 71964
92610 162649 28722
174166 134088 27526
139624 111714 10404
143055 108635 157934
176213 182771 69087
106521 73310 122829
173496 169638 154222
168000 53328 61660
105699 160509 149084
144565 156563 119580
139133 179804 9020
93194 129965 98511
147550 52554 111009
166967 125001 65468
15818 53492 143335
43494 70643 10799
49899 180650 155753
47078 147552 21942
122544 5216 6728
111439 192036 199205
16784 20591 171243
86591 104761 108563
2515 159313 74617
80776 3711 152859
136459 25512 49952
180189 195638 92892
67734 22455 164114
67530 121925 177146
178753 61863 194691
41695 93751 73114
171539 164804 17772
19591 77497 40938
143144 90366 83083
121017 45598 128918
110767 147113 199713
71177 71323 70036
52849 54013 150578
171210 29707 149914
177209 72662 121353
14582 28779 70050
70335 13301 179505
133218 38303 131629
110258 93309 190973
14174 49132 48637
174841 74295 141697
149276 53948 32281
2566 69646 183126
95354 56989 90445
86070 196180 62106
26793 12930 133479
7425 176956 129966
146350 141504 26235
91481 7069 54198
49874 3922 69984
163189 171317 182748
137241 20566 168049
77012 120292 33358
199746 83726 183054
134401 88301 158524
30144 58144 29592
28265 130296 115995
126725 177687 126328
194988 50323 62180
43152 139167 173912
186537 134700 63573
42089 180428 60392
78007 177560 58671
126586 162964 150107
109021 180496 99062
175346 74576 108903
199673 29935 140277
37368 67456 56393
110090 12981 22519
59323 145412 41151
136959 170119 100943
66155 105315 35019
96208 155500 63697
137483 181896 168375
99181 199505 77718
82267 20544 132812
153062 36551 189308
184365 89469 161817
103069 122240 82788
36640 87190 198386
34342 196373 183090
89109 163717 35054
76011 105987 71633
79285 95207 85993
154112 124073 164268
56252 57024 149120
89275 193099 99702
143887 163316 76823
32222 7762 161699
142953 128015 90902
42563 122122 54765
45711 195070 10920
29937 62883 72656
129560 52564 76027
79393 89649 184525
6649 177606 99906
74309 199340 64747
32409 141999 6262
89156 79601 170674
151672 175053 142801
106930 193662 120302
158133 69058 151441
143240 59002 74930
15140 184660 1147
63171 71339 178322
34019 15469 107606
28406 56573 115111
172259 76699 183084
160487 96962 167183
79026 60305 31052
42805 170669 17131
19614 58469 168074
192922 37654 544
171475 180112 25150
66956 15161 135446
74168 30449 179137
154779 102326 38908
179643 115658 98355
192423 105106 64706
149946 20993 43832
48795 96437 46621
199350 185056 630
87161 94123 191942
62831 182998 155864
151552 9123 175420
3905 7476 5774
179911 63475 37821
53623 163761 51019
184486 152977 89553
73030 25255 18374
124286 174747 61567
49441 153363 154169
167290 1041 5334
187614 171096 57573
133846 38166 76070
13042 12221 42700
161908 151154 34564
138843 41259 103542
151644 110034 139018
107929 26032 147053
42967 182471 9108
104295 70078 67840
169488 106819 63236
190338 35884 24836
117395 76639 145982
61323 56820 14
31081 23704 12205
194504 191092 24890
170755 125261 26748
23123 84909 165159
102726 142275 6558
147524 47495 58745
179773 152993 158919
157175 149643 167446
128694 29940 5489
75493 35623 51242
115021 81708 117080
76075 145134 131683
134762 104093 65406
163382 35541 136885
145035 92480 68904
173936 120247 72086
160953 106735 84510
38285 68690 17091
162963 34796 21295
82899 56264 157754
45060 8730 163371
70103 122655 48766
192096 127491 175527
122282 92738 41047
19244 133072 95293
75088 17597 178447
195429 46996 162057
46870 3204 59637
6807 57090 112557
3699 78893 58846
158016 25458 158798
4644 168433 193695
59966 88928 15060
155083 88559 113428
106964 41581 188014
134327 145386 50781
120315 117340 27148
13965 143302 9179
29173 120598 29603
147676 118030 61815
90394 77735 149613
14024 163889 134492
166129 174206 40486
113906 136641 96248
127866 45937 17552
35324 33331 165631
115106 42807 48432
164945 120801 76328
75758 143276 166222
116723 136331 82158
69233 91792 62713
51042 73681 178320
49513 199304 152705
130487 30139 9809
53915 96860 142139
153938 46642 107769
44051 22583 61185
71429 119620 181458
129329 38571 162095
39141 48099 191595
109386 21162 17703
8322 87655 49433
104615 66510 142734
54973 177607 156721
51493 185554 23565
61769 71460 7440
197767 150998 147537
178151 13183 60051
173942 11039 90954
113749 1726 158175
117571 78740 31920
81342 1771 41114
40219 129474 14138
77244 74356 190959
127176 188249 193061
133670 84140 1487
11683 130606 91379
165883 55881 163179
64930 181943 31465
110108 162468 89403
171544 126226 49039
46916 45884 83002
23526 149694 87732
180599 192435 105895
16625 174431 45672
188077 132303 106181
80590 17150 90496
65140 38267 145371
121810 122503 61334
35388 179395 46838
147733 191306 113735
174223 183003 196130
186896 60731 77619
190715 36697 149237
22141 163122 88511
76400 62263 7172
15272 97836 135766
13384 146706 177516
65584 158536 98852
17204 61805 199114
85656 140042 30490
76404 96239 135683
140246 186011 35885
137656 120864 175165
182821 64839 66583
139903 29488 139172
14108 57021 37141
43817 196785 40934
7996 193875 73895
110576 170712 66871
44747 3712 58002
95325 21760 89934
74490 16288 96673
60531 54246 10214
131998 188404 50208
32487 192686 14270
48446 11743 90592
136775 74717 171482
98971 32298 157751
199225 137052 159231
64219 13504 148796
39438 133308 190139
88298 94835 117455
35410 32108 43482
172517 136245 33743
155559 109829 88562
196910 35040 199458
47341 122367 152281
20143 102639 104625
40585 111289 125801
185568 78402 166313
53422 188277 142019
7615 20958 148283
30506 1049 195720
162579 59563 63068
182675 27567 181090
10688 18996 10886
24665 2277 119737
43919 34795 117749
163257 34958 99263
12156 55778 63275
136401 142816 157797
20708 53394 162093
187881 145076 157795
79742 44312 145604
53895 4298 101748
165642 28147 102461
116693 11778 151575
87302 109064 111913
28655 49315 19600
21244 167262 189470
87460 147543 115620
164673 165794 38068
129443 36077 198049
113045 41828 194760
120297 107479 78995
122587 174681 61820
68911 59881 48592
103231 116759 174645
74295 53472 22638
16030 133979 122268
117050 14617 119495
119369 177734 137566
12896 22229 64380
166419 197212 10028
162891 92604 49071
127166 141380 167612
2660 19798 33863
177878 141643 171654
103534 127635 22384
117009 139489 178055
26147 173957 82392
61945 119897 139329
91900 13857 101300
53026 10414 78777
123657 114434 198713
174989 199097 24632
149106 136806 52771
11943 76988 199947
118133 77103 182833
196735 185050 63491
93916 133730 178214
100213 50012 69430
185837 25771 131146
7452 22189 22588
39083 37912 99880
118825 176479 156210
142291 27034 155278
26453 40869 16827
121841 11719 41935
113453 118998 121274
183432 33242 174340
108018 137329 153561
69115 199345 28294
198403 108051 192005
45362 38350 66870
21336 165058 125615
151430 9495 172598
172647 105702 31820
57565 172119 82094
143589 47754 12054
182405 88762 23239
