200000 1
119431 92578 22064
130083 188287 190649
25941 116273 182953
12563 9121 74519
64049 28958 109754
176570 80863 105930
10633 12808 162855
23023 142764 54970
47650 72979 168345
103640 99964 52336
144391 29157 197340
49036 107401 21850
30167 116905 112480
145866 45775 133258
71619 126351 120633
171449 69327 44856
183139 73418 101407
66935 115280 89148
159068 23952 82095
191558 132953 66964
171858 162270 178727
126285 148985 120740
118478 9074 33710
184154 48128 30705
5239 160527 78922
71945 128707 77797
136917 168060 109223
155768 78683 91151
97143 176005 77527
98055 167846 72864
89473 193273 144589
40183 131397 52526
16429 9130 195361
130318 180317 108212
184247 24688 197135
69406 160406 160784
199938 101286 133367
96891 56415 114885
21388 82539 71007
14628 136744 192951
182978 1571 17900
72105 126246 16433
76255 175924 67693
159921 18706 48610
93854 130377 32208
5683 96746 147611
5583 52370 92203
6403 37743 85203
67574 199298 194740
137327 6886 49251
51846 166800 43465
86218 77911 111499
191938 33335 77354
26687 42193 30763
137588 162165 183674
61444 182500 52619
79626 169296 181185
178654 118501 190227
55248 8588 187628
183856 164845 99411
144169 124214 85324
25841 141403 56253
109900 146781 87315
199444 74509 134246
85628 98067 143962
154757 95019 24073
55190 880 7070
51253 76125 111939
48537 143439 34814
118794 141775 35160
116020 137424 187327
33745 5364 57133
163817 23828 151944
46858 68096 136652
63155 50884 179302
137554 184109 30115
133188 131339 172681
31468 125879 156101
194602 88599 162885
113433 175456 131175
37869 48284 26195
111958 133037 158308
75361 146257 94925
15503 28262 36986
199475 153776 13429
121220 1946 10955
117399 5626 101423
22957 90713 166621
11094 20273 171138
119189 174072 121050
47254 38621 90778
110573 94289 112145
145528 47880 177609
161745 155456 97267
161137 25090 21378
6696 17063 184662
84632 28573 136285
117805 16682 178934
104247 24049 142934
131182 127284 144879
19264 165402 118990
135042 35825 4868
109851 138421 13000
88201 61458 140124
186786 115239 199213
98406 28812 142463
198798 2710 92873
129995 40217 35293
58291 104813 199691
169848 23541 58375
90687 175581 181449
41845 161058 160244
41974 15382 72058
72161 194981 156158
37283 13714 58
94487 41862 6114
186915 4555 19913
40177 148500 118532
23570 7296 4172
9625 172319 55528
70135 29940 185227
168262 173244 65402
166143 14319 182321
117194 65349 110727
115483 113275 80080
135873 74838 96002
136828 6824 132186
87466 14609 105088
186887 106888 18665
98385 3483 33404
71414 4532 3064
52895 47581 16980
108709 52421 60391
68870 158467 58762
56397 144475 145659
71617 160512 97027
130663 153818 117659
125370 131145 178315
133559 48936 15828
165495 46485 93072
137809 22577 196631
41614 26916 199779
146456 128035 142838
46444 64117 186810
93588 55090 150762
116728 104141 178353
79564 163413 29776
417 42935 188100
68414 30279 123879
70515 98751 124374
106665 191047 118675
130343 84150 161901
157109 59736 1181
193866 87345 196915
82569 153346 42226
57176 112330 106743
64914 35727 115935
50267 75613 168938
23935 6607 16027
43722 133580 103587
101263 145748 4094
123209 28476 150427
8091 128247 194306
7915 8598 159538
26469 32721 101321
196763 14471 167720
6421 12931 64342
185566 121792 128036
44297 171182 56722
45507 143478 94193
172320 89212 183497
126144 149603 84028
188793 118037 142827
93932 103299 59223
163997 122411 64459
110177 24152 134393
25581 165551 161507
83438 45735 88636
43309 116441 102670
64163 86457 113310
3254 150564 39437
54042 118491 2944
133028 94479 175235
136387 192798 168746
117604 100637 85305
114111 59223 39365
57121 177430 169691
100312 83296 55007
163154 11780 68152
183145 177174 10731
108257 110455 72582
90261 40665 180798
52819 84801 129755
141331 189135 114131
31135 67515 53621
32080 124064 60744
62599 101694 15092
92075 14203 28511
48836 139243 118234
138659 187216 22654
50733 122532 80658
86403 65813 68079
6873 30288 111910
2468 107458 58529
78914 199323 131208
175391 49492 105701
180373 107699 54282
42530 61517 83634
162337 34124 94757
91703 84210 157601
161015 88605 144054
3404 92684 88561
138370 172577 12028
189176 115560 109060
82355 146071 14812
12660 2135 101025
39985 162755 3357
152430 65199 198192
73417 36011 91757
137965 102407 101953
114331 68378 16602
90558 49727 47493
53083 123616 98009
53763 177590 181331
196883 58703 91714
101012 132818 24165
162580 125504 186001
89312 63420 70744
116588 51469 132199
109693 108705 28272
73838 27924 123528
111587 126258 6353
83278 135994 82971
129512 132133 78151
156864 147493 171821
114159 1521 128383
51243 14145 95022
33310 52950 20748
184689 46653 106034
122258 130835 123683
17993 154251 19633
18736 55214 197599
87121 193507 38599
84844 14384 126205
94685 120512 175413
185231 165862 162529
37284 17761 3614
111768 49697 82320
97605 184650 110795
119542 145015 71476
127928 7041 10984
107823 16896 109595
98078 113937 26244
190110 38425 312
42102 88394 49493
109224 127972 95265
197861 194687 28530
174677 98310 37071
35749 176902 103639
103664 185000 19617
15339 107004 87460
57773 52983 24409
91173 154175 17566
83714 57381 133021
57653 96242 62317
67661 125477 9015
91908 68668 188380
25261 173106 173078
36161 181961 132125
175528 183049 135499
50425 176711 163522
70306 92010 155597
114747 117355 113477
119086 183899 118709
148817 181482 165185
375 85541 159427
169518 187456 123382
47052 190997 199383
60360 162220 162889
96939 136636 20664
54905 79282 160577
149783 13360 198481
75729 103063 12556
79635 110089 154607
29461 127401 84408
192311 115300 107332
30879 104565 44538
182700 99108 2919
147344 39439 175402
143787 166572 58898
190259 143181 131141
47503 158118 107683
88948 92300 17258
34057 191359 190171
44618 15338 75166
154658 45928 85282
113479 118026 117064
45059 21911 125953
115986 121299 29109
110265 46148 49958
139977 89649 140757
43987 72108 170724
145056 116627 56252
30869 179346 50352
116605 17963 124514
46797 132281 61605
7611 80113 145763
35919 197099 134849
154052 187169 41216
18318 137781 109478
62258 58808 78237
90978 91560 87898
12263 71290 163393
73928 162394 116167
190170 145135 83993
9908 168227 84027
57854 50530 62900
161918 98273 4457
199219 92193 36872
195186 52724 172583
43481 115456 179948
31864 189442 139694
9739 153686 156444
57159 50292 49182
164416 7549 94777
123973 144951 82103
56752 120918 77894
104888 33917 9504
34131 50755 155244
188315 171001 165859
152381 9836 89078
154078 132263 78703
184200 82299 64086
149657 33281 77653
19798 3359 4254
49009 128907 133324
53959 69645 91400
39956 142280 81646
31079 88570 183983
116743 121474 183224
191410 77026 106324
101397 83846 115854
16836 159365 15770
107989 175589 124020
16080 32548 190729
63826 133941 194902
149912 97672 88207
52129 198926 38529
168791 26684 122426
161076 129166 56168
29851 134350 143167
37883 149909 79200
172945 49426 134199
178066 167818 8100
96915 98591 177948
46855 138388 12305
94023 72656 143889
163520 100257 132651
52656 75011 147415
124887 22946 135575
63547 170782 161689
16339 118989 85407
120095 161477 145377
75348 193242 102577
194023 145253 39776
184229 39687 20192
169402 70573 61034
17095 168980 187297
115609 171919 16439
31658 125640 34704
121915 86916 79460
119178 185066 119209
80950 171269 119536
163203 25288 96655
51052 52690 53567
131975 105140 18440
67492 167279 42267
53054 14849 159422
128131 71842 5358
76033 188235 4352
26822 9335 14728
163181 163244 41663
38853 175868 114207
80914 96584 199249
102413 106117 83594
105825 6978 27634
31302 153897 37702
148200 170308 116926
122857 160323 26545
198944 172604 127480
45497 151410 6802
150262 181145 174087
144412 125465 66767
53603 94930 126067
129110 132256 87860
7290 46111 93868
87907 82609 17651
104465 162558 173572
82688 72827 44319
26198 183535 193840
81119 142259 107440
161573 55353 137610
98953 85838 47490
180419 142499 42322
93552 154249 135765
146536 56571 193256
166755 57761 163406
147067 16147 31892
128520 155163 127605
86808 2174 165375
45206 3517 55798
41558 166680 190071
86789 113939 133344
130727 104124 143919
160880 164715 113384
107090 67467 198076
117919 94617 46695
139320 108011 70617
133696 96564 163416
116002 8838 49892
11919 154711 110171
129438 160519 129439
149137 56737 27125
20031 112289 171504
38054 86133 154190
46414 15751 20897
14255 135419 137905
4973 144693 18912
8365 94365 137487
17558 55654 102784
145126 163147 39292
47785 150363 34423
102936 20280 86705
77031 96794 139806
17091 82458 195336
104749 135341 190772
20980 75949 79236
7756 6559 162203
138690 84273 111238
188619 185923 3225
33358 122280 72024
192592 14061 194585
79791 77465 14887
92754 24566 170024
24153 69712 101953
142765 39804 65144
169387 81563 21915
6846 11295 29664
168163 36430 192973
184623 98950 14553
156069 25728 15827
150227 5080 6019
152860 25356 68302
117922 132 74782
117359 170961 106177
92023 173305 161938
30862 28083 115158
188505 18094 21735
115491 79255 10518
53475 136283 94605
59178 125227 135476
85546 64638 76374
191933 175836 105155
170385 150232 174903
139916 84765 131707
10485 116717 56203
105460 85863 7352
123558 132296 26895
40417 5107 135995
78362 166260 16039
131974 123586 149479
72794 151428 152408
141969 82326 141317
13927 77772 187148
107815 57078 35393
23268 162341 142161
66620 117038 28522
183491 63789 166106
64394 69260 91638
114852 1413 107324
42710 28836 95611
115350 45649 17714
171099 65933 108023
106989 105020 1882
42498 83362 43786
116453 188337 129846
186184 107139 129015
147225 157027 121388
136218 1105 36710
76048 159430 12999
188560 183029 166757
24573 8467 181555
69328 921 144162
90726 192264 133508
54476 101357 191987
143142 194086 20144
183735 109476 57998
102815 47089 23696
44932 91828 109521
130290 113460 142436
13356 114330 125243
169021 61882 38604
68931 115476 167217
121405 93142 2447
73343 37413 164730
134282 162332 103448
163577 126932 165700
16206 96037 31604
66427 168557 93661
61789 37199 83093
62010 127806 67962
96650 195835 172114
157312 111259 38771
99473 98062 4965
199201 173212 21445
119155 32816 58027
115297 104666 67407
161445 27728 87272
57061 93685 142741
125748 184157 166400
38657 14224 28288
81248 125710 129983
57360 78483 145564
140356 55004 152338
108566 30121 152025
92793 91843 157516
94164 113216 113419
77101 192709 169186
198865 14219 37418
144781 130022 50671
1393 22147 176723
139714 49841 97649
190113 3746 56324
47601 142321 36426
23780 7718 82340
21585 144441 123200
37252 134420 181945
21931 153309 166653
26325 102643 188272
126888 36407 155663
66860 27533 17048
145175 132195 63849
113345 198833 89959
59375 11650 140833
4786 186868 161332
38720 183547 77936
197626 158187 170747
128183 42358 26549
55412 55410 668
135024 71519 44978
109351 155880 16093
8759 158057 30989
33009 89201 118755
46222 52104 158865
131242 91571 198461
146774 39670 10730
46897 174809 17753
114549 163631 8749
105082 43219 67533
116667 63284 177037
84943 12692 146575
149499 145676 137959
13768 73811 154173
118973 77759 131319
177776 135050 169623
7463 195161 40225
62347 15290 171648
140856 151661 112489
73478 198501 193984
87271 147471 135291
64833 57363 166789
31084 146137 169956
106244 168398 159581
123862 145703 156950
67013 47333 41661
197272 116827 80104
113898 161901 38461
131528 185049 138836
107197 87419 195226
91015 177868 149112
850 199531 108467
96422 49568 6165
93390 177885 123853
133814 73733 166419
31963 173234 103759
130805 103859 101883
50685 178003 169926
27775 135904 71867
72473 75435 112098
16024 176267 192998
1880 20264 100599
196634 190389 73202
178101 56382 178430
179072 8803 110776
157181 64803 126865
130341 136990 166199
102073 185428 158962
106714 132978 147792
178476 78991 57157
127319 93490 50315
173180 48215 78993
168850 35698 20050
152343 168116 132995
173300 24652 61937
87272 82544 56554
150757 67036 51292
95623 152218 66108
166977 92164 57769
75107 91079 23632
87299 171689 19537
12909 96652 158114
178415 53427 165620
87142 136581 68243
15326 94225 126930
28575 130962 146534
165075 50867 173906
43718 19349 145988
160291 49358 168447
137222 100405 113017
77617 165276 196997
76790 158877 36084
26131 183577 59769
99866 71677 32331
187924 156743 69967
192255 145928 90229
63398 158827 13601
107311 197237 170318
125997 46670 1071
131254 81599 89814
130029 174588 90905
56891 157349 12402
186881 27784 143079
168600 53226 29354
152668 184390 100418
61890 138902 59370
95389 104656 35960
157273 99699 171969
170964 175938 43003
78677 14672 8932
85427 29886 69923
182046 8258 54380
186027 90729 15784
22749 27550 148564
62588 32492 146536
150245 5377 129404
160407 11508 106023
132318 155528 2793
21222 92530 43722
21682 68440 8898
137590 21915 80027
33859 92631 169748
17192 90089 118792
56245 16945 141904
50243 199512 84324
6806 122132 88264
130261 97194 38373
189163 14900 27381
3058 76644 88996
106645 29064 171636
4618 155342 31712
105208 95883 110340
39351 7159 131707
157223 69180 48905
12769 117039 102395
120550 123358 58957
61934 97420 64715
91699 6777 18938
183977 88549 92855
18568 11799 112800
23246 176154 38452
122920 25864 186293
87891 159498 139349
24230 46302 123473
143070 41819 186967
112323 170417 97966
100362 76213 159958
30363 47901 160302
37015 131143 46485
95689 143423 28692
107001 154305 161979
13934 129660 32777
133126 170137 61264
105860 68282 181593
65202 38598 89348
128913 141925 9524
31341 135368 121513
64922 31083 12141
138748 165790 136756
128124 106944 128830
57682 139150 113856
189177 102619 42434
28674 110624 117962
183589 186487 184186
50135 189923 95030
56927 120467 137609
49185 186151 45257
81046 21683 24632
179719 68226 185133
68762 101981 107827
130214 17548 133104
191250 23836 65737
132663 86306 90501
155597 194368 28784
53960 46374 47681
50468 18971 24702
36182 35709 74655
131461 144582 21809
142062 173072 76349
150031 109722 117673
54018 160012 175837
13896 90488 37544
122316 66914 146725
58797 186498 46169
160215 165255 82847
97046 11103 73094
74051 1013 83578
109262 105083 122977
5134 164712 161735
67072 81668 175228
54166 39651 150780
191502 72814 153232
119465 65129 64436
179189 126896 67322
73883 155203 193198
89135 85061 45177
19529 19904 116554
144664 158828 91954
35777 53168 129743
44636 141289 112620
65869 73129 112616
163034 26049 23445
34380 140803 197665
161259 153154 191035
97273 152667 154863
171344 58873 142035
107949 179795 188838
29467 177657 49589
69171 161488 23168
4829 137179 184221
192559 64507 46173
97343 41336 71852
178234 4929 20541
93190 90737 98790
50552 13843 17864
85951 22312 7346
134950 111079 180038
16498 30788 66141
146002 41717 152104
164446 137201 118039
81758 14266 177597
43674 140446 100980
79228 193208 57917
65103 27261 49324
98083 176244 14082
160041 81734 180891
9643 137719 73162
77458 197492 59586
91987 50766 166455
93565 8902 134468
160502 81227 130447
35043 196224 63786
99360 172993 112572
67497 196263 96480
127944 124235 17868
40401 68233 62645
162792 95429 41650
192843 151539 7519
140263 152466 116867
81880 4792 44917
170276 56085 6778
147232 2609 53619
50039 64696 24885
