200000 1
54196 160894 122231
178057 136163 32050
193033 154329 72167
43250 81613 113344
95572 107801 39778
135686 70893 168238
137966 199468 158531
105717 84691 29511
140957 132512 194407
65116 129201 128091
147819 103466 12846
18410 120220 120509
139025 179747 188862
159317 136014 32772
20636 138309 97728
62609 110695 41482
197084 59826 40737
117081 36712 139504
60869 191854 98130
182762 107638 199512
155438 163168 68745
55177 136157 16874
89203 177429 174398
182302 95946 127504
157739 69821 76079
97033 29200 12537
134469 22764 116764
72574 62052 96985
141213 13530 107979
75804 144993 13544
54133 74788 99077
99162 87493 176223
26511 57673 179031
186587 50930 83006
186895 89773 129363
197553 76590 83849
87919 63577 29324
86808 129827 49478
112655 185273 111965
135995 64224 171520
23532 16156 90531
111235 114518 164167
82996 189176 151294
186016 152603 112750
149802 117924 63252
20242 164331 42572
15970 100956 110287
178470 21346 190524
21366 139969 88346
136123 50755 120860
61450 108310 160359
9238 170740 103250
130054 84164 151404
110464 50560 138754
18483 26519 81953
23580 174099 18073
66866 38206 76484
136001 122882 103174
46761 56591 192085
53633 136577 8955
177512 142336 70298
33145 69418 196272
84503 128431 90972
72188 157885 32609
198213 165020 106856
104857 18394 170315
37282 138090 139408
190126 19592 139827
155572 95841 131751
151102 109042 71391
154586 165807 22345
88741 47653 6618
14803 79650 26256
56934 151956 30900
199807 40367 1440
99275 155220 95744
124027 187183 58972
79499 174112 21525
172856 36765 25902
101615 116566 19150
121751 93017 31555
81247 111479 65162
192694 36456 94221
110552 24299 15532
2616 161201 149887
104931 158971 92187
152353 8193 136661
146413 156309 119939
69344 22728 174793
48584 14924 123091
183088 119578 47839
50869 13974 137790
76400 123312 68570
195224 78604 12090
117848 10532 5700
6465 64813 198979
156794 91000 166890
173546 5531 20953
32552 28880 136606
95833 22748 107837
181869 131443 126900
116065 19354 168121
136551 133902 186117
55969 74276 122837
1787 188977 63151
55633 147371 181986
6188 1104 109394
63084 153350 9715
117430 144451 21332
85410 166958 86175
62168 135046 2334
194530 112386 38017
48027 50170 26590
170459 158789 73592
76651 61282 173443
159808 29595 88487
153718 51815 152196
98809 152848 194166
162102 109845 91481
120838 19536 13519
192430 181787 177472
142136 132912 59362
95970 79631 127098
87133 131236 136545
20201 137768 65547
4451 56391 25477
153608 152834 166525
142992 185046 42631
64516 37085 188829
148997 106613 162216
22494 38943 117501
74154 119784 75177
141651 27405 94961
57721 164891 199059
194196 93654 3794
24731 140315 100209
92256 108424 145342
86120 77851 158033
108782 144537 36565
183556 67760 33927
95136 95583 3198
21262 16789 100522
174938 81176 131680
189880 5608 155989
116171 27299 158825
106302 78955 142567
76573 115781 24971
32586 14596 120516
9027 70118 89210
78031 92925 124561
129358 84433 111983
36092 191684 827
149837 12663 170664
126333 89452 142513
169330 131693 120421
130405 163627 141094
131849 157481 94061
193901 87066 148560
175776 173385 25415
102384 177144 29740
40625 155532 83649
88405 94439 5495
194990 156438 162157
192476 106862 157558
130513 79281 30047
102293 123957 85743
49541 82823 132976
111547 28172 85486
88668 155113 63742
5860 110244 126273
150512 72587 16874
19125 160020 37757
141805 145733 100056
103903 90965 112758
114799 5459 121394
50527 145991 192842
168860 7062 119078
140423 19370 108760
185997 95762 45923
143556 68838 77889
45165 42990 68256
164176 126019 71534
42404 116535 46806
81586 72178 56393
165361 137820 80257
111537 41922 132738
162798 38643 124578
59925 8235 8907
112241 141939 64128
42341 19847 21917
52280 148792 121058
103215 123796 177393
182877 15427 186646
163356 135795 35336
15189 73399 43950
150320 26668 188580
115543 72861 124990
7658 74728 197516
10114 136033 61663
1161 99253 124300
71698 142354 119663
30021 64838 180978
114279 161190 86159
80318 9265 178259
132382 106996 62243
75662 125167 110276
105458 62968 176086
9770 101279 173985
104187 63186 32851
157199 112899 5833
45021 24007 3917
152600 162113 49375
64879 96383 29944
167478 22627 157067
62455 59461 161229
184900 69400 35383
193204 43530 35722
15802 192241 163411
81414 117219 182192
5485 25892 140818
66570 144262 73284
31558 33101 78635
155680 150417 17870
98911 616 26008
29490 125635 69660
183234 75928 110234
14200 171649 76928
87399 3171 123507
118437 148883 93966
35225 174068 83690
131239 192036 107232
6129 131736 97099
107134 46085 199442
150714 104577 129125
132472 8618 66821
14859 15750 106250
139089 133803 45152
158472 44513 96274
23546 165381 8970
54223 112367 125592
130004 70167 174450
161017 77108 77691
159049 116709 14856
25707 82069 2271
116245 165017 82689
72498 140443 89386
65096 40637 143190
179306 165879 46983
51136 20226 29381
69619 62840 158118
85159 191355 142351
72893 14166 128698
22532 130211 198392
107703 87083 120377
166606 21203 14283
179984 98613 41632
129743 171917 55187
67014 161814 193453
52086 60468 100067
2036 87188 153315
176765 120529 45007
172190 83225 63945
134013 13264 159473
168989 128691 105771
90192 132544 50341
152922 95509 141464
109262 49111 85325
122353 158869 179938
187398 114348 162509
86374 9132 94497
95092 91643 79056
99912 117113 103920
105109 48357 134209
197597 119550 27118
26965 9261 148371
65501 152737 42303
185185 96252 123834
193632 65901 138377
98997 26141 194288
147341 18447 151799
141229 85442 57393
156896 68313 169273
191835 138621 157695
101987 163074 189122
98703 148552 128286
180950 98019 195081
139723 98238 101465
49941 125308 58505
175210 117023 57531
168528 161389 79361
164388 52496 158679
112158 151421 199412
58381 157208 150849
29698 100311 110761
185894 177957 22291
47467 149064 99180
18668 56069 70313
93523 118146 39692
78294 14445 106725
82638 71069 15067
39089 195574 71340
116507 73104 120561
12515 171418 64614
171971 177532 181929
27518 176508 189506
19661 197666 7267
28178 164445 15472
63042 76071 5760
126597 184936 132581
195991 83927 143401
93347 150823 170394
164557 97184 56201
47328 175947 60110
102550 27474 92878
178972 37352 49216
143262 62822 133356
140171 186166 158965
104029 129204 19674
77875 112273 110136
90883 20027 43922
47621 74298 71380
42479 93981 132757
29320 90453 71644
103216 57376 91749
7997 191657 169829
93058 196398 105226
115173 139043 182662
74812 5398 115726
145264 167699 89182
97451 150217 16705
141039 63084 41614
80931 144797 138421
61859 47560 91195
149638 195982 157378
51335 47907 50254
147261 110776 107524
15286 49691 116979
136801 28958 21912
57827 60791 57117
17517 51814 121123
67298 150236 63681
192534 197019 84939
11834 80409 156438
87759 38698 4603
110324 92829 119963
55293 19877 90660
127922 84859 14289
2024 152195 75319
41934 189485 157437
143962 131998 109227
59364 49614 154152
71904 55411 154429
199136 157663 144159
48335 114790 30891
169423 164803 26610
189489 1467 120440
43373 103554 1209
108384 2846 165804
146258 4362 714
50578 110492 131985
177146 81769 105285
89199 131688 63095
110498 5973 108617
133490 140631 178224
68549 62436 188411
97128 45796 190549
42591 124820 57670
62022 16173 137599
166404 108868 45974
117879 128435 47758
140528 113465 42652
52592 100126 126886
61743 6426 72909
130019 111223 39277
16317 23093 114723
44628 4525 144335
29188 69432 72346
105800 135697 45882
142486 27384 131188
172175 26841 110242
32162 191213 30838
53770 14624 55230
38380 79220 61097
150298 111652 197065
50230 82636 48538
14658 105607 20354
199569 130074 95450
153320 68304 47916
186675 18277 159422
10009 82151 109967
190139 30298 123296
8837 113116 57589
108106 86409 47196
152971 183840 6318
198439 2278 74196
103033 190282 70220
118376 192841 85101
166808 1107 185512
111631 113518 172048
114474 39066 193307
184569 5430 110633
129394 25954 54150
191454 183972 33259
146714 9423 18058
63482 152161 12811
119781 68461 191377
155856 81401 102273
161222 99817 176707
24600 170652 85130
178650 16725 38610
190737 191006 139304
37318 59304 60463
144080 74487 11232
50457 65980 92178
2868 68483 55739
169302 144207 171766
5943 11586 177478
60785 171586 48154
25116 193049 155154
195416 66781 92289
6495 121168 151860
190318 75401 147827
154211 65363 17158
84323 94228 33978
65887 139441 7140
40017 8497 54758
199874 154912 185136
167148 113781 76041
150573 47286 67983
50278 5083 184572
83908 128369 3626
188671 1089 103704
132582 46449 160238
121844 172457 93630
186150 30521 42956
177181 166969 82896
26677 49777 59513
124234 199803 172149
88935 156455 69423
164451 926 171609
124905 55049 91307
131314 166387 143274
22845 133100 83373
25856 159856 129884
29549 11337 138363
2661 112305 16102
166193 8058 165086
141489 36274 105411
128068 78402 146211
9987 137238 165491
27976 160450 186651
175037 10403 180343
140231 113733 158235
86984 66500 78360
118564 145717 177789
54578 172038 1312
26673 52963 11613
40879 36571 159199
44166 165635 7390
178738 21146 86056
2382 28781 93603
188955 124604 53393
43379 82654 25045
3097 183457 112631
32153 150709 61411
193155 57161 6903
152396 15286 185022
121715 105372 173046
152369 129162 61977
154906 63075 47515
61932 74301 142575
80152 163148 25743
40777 166975 108220
25054 123817 119620
175539 106340 21123
170870 177074 187755
2130 144420 75271
37811 137598 78204
40101 164123 6418
8905 101646 49010
178873 199690 161201
74049 196163 179788
73932 42260 29365
93177 124451 184398
73913 98050 3635
5506 122456 67902
75825 80128 39749
184817 155120 4391
53643 156381 57800
154518 53214 75801
174097 65935 96156
72918 64952 27175
89017 87085 99047
86714 147831 93543
177895 65971 25746
188455 186170 25206
185993 155969 183882
74721 164227 97330
103133 34908 46784
118335 157368 28542
192079 125420 72746
103806 63267 145281
29759 88445 64000
122447 79667 68711
193970 161406 72255
198166 135673 147550
102586 136644 157801
85318 25964 23131
5657 184264 103492
124279 135013 160659
179222 22117 6679
38010 123811 161858
198274 97563 182640
75532 71113 31847
145207 144399 21792
167260 126299 51654
157589 21065 38844
71130 162885 26917
24647 95604 73374
158649 104212 783
80681 136545 58339
36975 166778 58388
56822 78916 167275
188515 121742 193287
29841 5558 132700
199751 156554 87102
102383 17841 78239
143001 128332 27542
167769 81623 142561
193297 144789 35885
62403 187884 83732
143537 186637 5222
137482 73303 115563
11996 33405 61224
78831 66149 49057
44220 44691 172319
128319 14982 154675
89928 106402 132410
71478 113806 56353
70397 128415 159851
120520 30325 107697
12055 89445 52842
198954 120088 104300
50866 167858 72627
103983 198390 1696
45472 55208 120835
126603 79219 185756
92211 92877 124830
192462 124952 75959
49489 50571 7948
165724 55057 83593
32384 69808 182424
22467 138222 176559
169735 73839 165072
145678 147746 84876
40942 37982 126984
45825 120711 144707
168792 77430 124887
106721 153880 167358
134971 118294 125527
186441 58806 18282
63118 92544 105
119088 162916 12024
138497 156763 12975
191192 82699 42206
139926 128879 89361
91810 124215 198420
14389 41324 7481
3657 27991 87256
51537 176675 112406
14563 97409 67370
6307 80651 12509
58783 25131 194704
140349 58238 151171
178642 168243 186963
141005 75513 65028
2221 126809 32705
172509 135903 109024
75888 47232 90409
48506 16631 32344
153365 18288 60194
49788 144746 97525
5926 78359 193796
57484 119750 92098
21533 180419 151789
75917 105853 143373
24317 122665 194941
9993 89958 64170
63644 183138 53658
72802 194043 28208
128390 63209 62765
162905 96538 67130
48261 99678 6116
190028 24453 74726
48466 47110 113006
53611 114786 46554
56997 33608 124290
121493 12091 109498
118886 194481 130712
57000 6590 44467
111464 97585 154094
173230 135294 175092
189843 18268 4676
96614 32048 53039
7916 81003 70944
52623 141487 118301
62142 130680 102475
4703 110713 78775
2338 57989 136915
53861 163248 14078
126212 156662 138759
8641 100570 108787
108328 6162 3070
12188 177058 88031
126331 52422 72784
52115 76436 150477
66215 129058 20635
188205 176612 198475
144577 123098 24703
12118 87336 64173
34618 114886 18147
180190 146522 198602
199425 37858 366
26443 9751 139261
133093 44943 134606
52906 70498 180773
131585 136080 109877
37364 165665 172581
66896 21774 32406
114705 196511 115621
56418 40149 165805
93125 4169 164815
119949 99348 3828
53301 150705 1811
193279 199073 151087
9265 27854 3171
62397 21363 108897
96242 14906 165559
192577 146278 157204
49030 83955 93195
11084 66106 83478
153637 107098 179036
187768 12181 89910
46978 116663 55791
24638 59452 22603
196206 2419 82442
88704 132254 1453
194726 156700 1913
58808 194761 13690
37996 163493 175498
124642 164915 48915
53490 193571 51921
25143 49970 10460
46853 24145 99173
163892 149764 108159
106542 39373 36577
174622 58825 27882
132671 21144 27812
141887 195651 48332
80380 159770 191185
18337 62557 16028
198899 153629 140880
125300 89505 124754
171754 176589 182923
189658 41600 175660
98089 191998 92850
182478 71503 77099
198140 91942 154680
47049 151108 186195
193991 15262 183059
30872 188669 38318
87540 122597 85632
99597 144441 93834
11406 152797 187068
168251 58268 66550
55312 74252 109004
13784 76144 104713
135911 119965 43510
106418 99423 35291
133274 57244 46598
1511 180794 51914
74063 53566 95050
105967 199861 179383
38315 59734 79958
113851 112168 87750
154733 86305 149313
141364 133839 73634
105674 43515 194982
72351 185099 81782
24584 165480 182756
88876 42656 7669
70596 2892 88415
92791 21045 74131
39153 7283 17724
53303 70231 166217
183037 89034 141737
194372 18997 140885
83907 96740 171475
191483 49445 144759
129092 104118 42221
179471 144414 42998
101529 159451 99440
128764 146876 83289
118674 13584 125077
172343 96960 125167
187602 11897 179677
40349 119565 106503
64882 11163 59466
88514 131692 6136
125974 108384 184163
160675 7305 199579
129773 58198 161780
169135 20723 57676
87576 72688 152139
125994 111456 63404
138114 46979 26812
24545 181607 176674
40605 27146 20382
158352 45508 197589
46121 166051 66892
171099 102743 87988
36967 21648 158374
98651 165413 124526
131623 104247 1101
165655 115926 160250
63704 13026 123306
20237 139893 60689
194958 112896 20711
138687 123572 163119
60915 51298 176756
80484 126245 59605
196033 20159 141444
177631 180353 99338
55184 118192 174157
71486 97573 42005
189981 127412 140812
107877 118544 177349
122181 78126 113215
29754 184487 23337
141008 159266 75753
144375 31282 3544
18865 52540 168849
167547 20892 102955
148219 181512 36355
113637 192310 63038
78749 12539 27917
87750 141172 144371
91881 196841 12676
12864 129454 56302
176831 18828 9085
109118 33761 145690
143734 30148 61908
191913 97644 32994
61796 143634 133544
44736 125331 22521
139242 43547 21596
164578 120128 197139
165307 136939 30552
114744 29693 132201
59845 101743 59463
12156 109435 155897
198968 108026 174935
73644 197646 29380
146965 166849 145595
11850 41262 172623
9055 84831 183148
44895 87607 111138
65248 119634 157412
76973 89962 117068
120283 81212 64801
160652 129514 128988
90366 188706 156009
157564 39936 72106
160385 181489 38528
