200000 1
56361 197306 56796
13586 19322 3185
169648 156375 181123
60600 198836 48076
57670 2293 67764
184358 99565 75562
91294 100956 191222
22702 160600 46607
36768 151369 70761
170631 71002 169810
78527 195948 123518
162321 28366 119776
79279 77867 8442
143936 54083 147575
42365 87453 29112
150346 3324 198252
26122 10064 14628
83333 169327 76582
111484 19396 103744
134301 185351 128480
24691 57710 35746
97020 29475 72683
129974 195254 186228
89814 56340 71529
175585 178873 139059
12353 76067 183571
114673 195527 16625
159355 115464 167092
48955 189094 183316
22864 80884 37100
134012 105485 59668
199188 198152 34735
23291 163050 107457
80274 60508 63683
184060 83165 186426
197593 17145 92101
113654 179899 28407
76542 149535 192933
169651 70411 134848
97057 30464 93221
50903 73484 135859
65688 91267 15454
76763 171566 116162
155118 69058 12410
127692 103828 179123
112254 117708 23227
141023 145368 96286
91409 125732 148787
36521 18631 171443
149003 15232 152842
51508 78689 82737
25393 174218 1852
171579 182362 188272
44905 181283 68440
123008 167516 62360
127541 27867 65986
75892 153027 176296
93141 20986 118833
116583 178015 91824
85668 118331 47282
180331 124597 166422
169734 19915 94115
135302 92607 113237
162112 52494 181177
48206 41447 53946
141353 57627 31418
199444 188880 132070
56733 113595 136452
61382 29325 25358
103573 31278 119556
48518 186152 161150
95838 53925 4224
18600 91293 114833
16087 41673 199502
185885 180636 23419
98589 31347 132826
11098 103946 197888
161254 72626 116260
143153 148160 147322
139970 120840 77440
186508 65483 127638
198967 192109 131156
78904 69802 25815
38281 85963 148253
181158 149396 133202
8824 81472 72298
20083 134127 61553
172373 15583 97311
85074 182874 46577
101774 139183 92468
128061 147492 175523
131095 92714 125044
197461 197458 85998
19150 68287 62143
131824 89885 140619
190772 149201 171976
5303 52466 190920
30564 76855 154199
3973 138928 192774
167421 55290 146567
91202 130157 190779
191785 110617 111945
112584 61362 67249
165707 171720 114720
4076 155258 145861
64227 14060 21795
115233 4279 94505
165819 97953 140223
10168 28685 168674
50093 109364 14130
111370 152789 105546
190229 101930 39313
81974 198108 17103
175461 158199 169219
81339 21601 42162
137443 25160 8131
98886 182426 120778
118103 96058 192994
130776 115760 98047
132327 33504 20418
142437 180798 10191
72326 149377 19484
99899 155158 70411
196037 197207 134779
10079 184252 193115
146823 90705 72191
187313 112681 135542
138475 31441 63003
174256 26761 87595
28163 184303 138456
71484 35965 137436
179215 113717 197392
121789 133978 119421
89186 77218 129715
73042 42024 191705
62268 108071 103045
198289 34661 137293
82207 132012 141342
47044 139903 43531
186105 197644 170985
5272 605 119897
56704 24852 121253
176856 54615 128272
92488 194120 188839
183253 49337 75613
198139 13151 49302
88292 187205 188866
52883 106946 66094
37498 13742 199126
157517 142737 150078
104157 145181 114497
51109 183262 139178
128808 174959 116418
26452 24751 92009
158696 134005 118761
129121 194240 94599
72868 104754 140380
147492 177599 27621
57568 164577 76374
80382 186319 169652
67170 177517 152804
161588 30469 137086
27688 188087 31462
66856 100590 166877
140866 70420 167188
140538 144711 85442
141377 139980 122678
33612 163267 3567
39185 122140 128939
157748 140745 145085
92156 83445 110627
62634 105524 157015
126511 163899 187493
160555 4177 87357
103848 164358 49546
25383 91940 138691
85992 95780 86272
154999 144803 104847
85229 165013 106120
25907 155257 145758
28879 28558 151735
139029 30341 77119
13975 50039 60281
32902 57624 111126
8180 115949 184906
25368 155259 158619
45724 111488 106107
134640 65895 24025
187145 68406 177267
144658 6090 119791
36834 21126 87083
160516 133257 46546
181029 177566 16369
95395 116472 151305
68518 194718 20198
53307 165284 28784
103580 50587 188608
124095 11658 42742
164712 116509 77961
37804 133405 111006
150736 12705 94238
163987 62788 104770
158806 178519 76720
157702 106841 117899
16869 71909 34822
83769 149803 12730
83669 117922 149242
95112 164349 154467
62547 89948 185783
154652 69189 38957
1732 12691 1026
98951 35821 77011
198338 100923 154798
193176 144534 40741
79104 58750 63014
57095 77264 46088
97061 107192 177511
173888 72100 70642
120155 185529 102658
125448 186762 79343
68307 32199 125023
62835 182835 53727
193681 132889 162421
2237 181184 30773
177036 188509 81875
175592 192456 183737
14806 74930 102491
161355 70934 192135
195533 71215 42561
37516 116841 114894
149496 37147 115984
61263 96883 177555
14027 137586 70885
12253 170843 169899
50527 135526 7090
155068 117115 185860
103094 174492 38524
25007 30626 186716
59887 114027 2590
58949 146898 97928
111599 54241 109892
85116 137987 134383
38396 165501 141041
184878 143199 170061
119818 198262 176313
7561 105796 159665
156653 88562 19143
27008 113349 38462
114869 20112 473
191453 6633 134062
88347 120159 44287
119996 65835 778
15751 146980 74271
38397 155256 46195
50041 12952 3124
148695 173812 160221
151880 147688 53194
129202 175285 92047
54532 142131 134916
95233 124038 101732
153349 149072 191383
106104 127654 116044
185894 181509 155724
101185 121862 58956
108603 189585 130306
87341 3599 131770
119162 35811 192233
51098 16090 114946
100172 62432 110728
189686 125365 164451
173010 48225 151543
93565 180005 61171
19637 136306 163174
168392 109342 147415
135771 65045 101845
147764 7693 144332
58834 122237 187482
109428 148495 121697
188365 30484 99678
15383 158903 136378
194922 195061 288
152875 160012 23119
55836 29490 44464
178428 41672 148394
13383 63503 4533
79932 198042 120557
85662 167557 40936
60170 76133 106954
37251 40576 26967
133885 2495 2697
124741 41698 157923
60222 81907 8261
80547 163326 72386
61101 138879 125231
184372 151453 127421
107462 164503 107850
114666 57084 73139
41681 74528 71277
156723 83084 50197
23973 184886 177220
120401 71985 124776
29078 188262 48464
182421 65668 69446
153170 147060 42402
113026 31953 83933
67556 141527 106916
91003 189721 52270
171946 4536 92880
159266 29137 190735
109438 130487 159670
113773 196130 104682
118211 10022 60731
109893 74215 195516
156454 1420 75157
184099 32690 49174
129944 82531 95056
111961 122055 142112
163280 89241 5387
67195 81566 82321
24016 102675 81916
32327 37861 146552
91860 56614 165928
86428 73085 47478
158303 123485 190572
134716 169144 50626
71447 98678 181239
105008 94690 171684
175059 150884 175245
55943 110069 87354
117758 113934 109317
190676 97954 101494
124888 1167 188812
144580 84687 74461
174927 96244 136481
154266 124436 141065
156225 76609 39446
22068 16317 48041
11658 12140 106325
162228 114827 19196
94680 49056 29977
73342 101555 76121
120247 137724 171825
115540 13213 79403
117318 136850 158272
133775 117478 39789
143383 68904 54272
17879 134174 90610
125642 174906 47354
76698 56779 185119
2391 198646 59599
88246 54373 185263
22982 132926 307
17006 48536 118318
117697 15722 86700
5504 59781 139327
171313 34499 56343
171486 76160 32983
170322 186953 154596
14886 64723 197375
16569 75247 183061
190734 164794 198741
146595 165849 92419
115240 15462 130379
192340 120357 9497
42455 186746 176359
148737 35423 56151
174217 174545 123714
51409 13707 12688
90555 129334 169929
133349 168671 27436
166574 84394 136383
64504 62214 167271
93298 103201 25145
44925 41438 179216
145801 70341 51360
87730 171963 87947
96844 132146 111859
131389 91810 101391
21974 144376 170050
78200 139342 84905
90606 67741 45300
104021 93359 138360
31641 114840 189570
148687 84582 142382
114751 48855 105850
167854 19147 17877
66565 7354 78205
110089 35175 175560
198204 199893 57408
78520 111866 87413
5307 192690 144079
72634 164342 134114
167982 71309 125254
161380 121026 48421
144945 107030 35414
89968 120 53227
69761 22515 132998
79350 115175 142322
189699 134907 79215
63998 181841 51534
5297 121659 187903
24111 33902 135080
90735 139765 190071
100581 71976 125818
102594 52637 134445
89946 196381 80148
109642 52378 46859
27414 149024 153563
172829 66507 182542
133082 179320 142532
123923 135359 138055
166842 154912 120605
168796 68731 140510
199823 145093 56581
176121 181241 67210
125512 144651 132079
138442 69475 78938
61436 9353 142947
110854 94748 129391
180620 60104 100093
166462 159671 198655
194571 189703 136620
30139 2302 142036
46463 190010 7348
153682 195692 14091
147474 29511 30893
33402 135283 197910
47648 195912 152001
4754 117944 124794
170582 68811 157810
26160 23954 155666
42700 161301 63058
63849 61326 23370
152780 154587 117128
87656 43758 42660
30717 153735 171986
99754 153893 47223
108041 122745 176382
52637 189980 151723
34780 159427 126063
75874 142897 163006
19629 68972 85918
126294 30771 578
154646 135854 142359
183179 55719 28252
48254 54649 49720
81116 129862 154503
156948 176750 170229
96188 150652 55631
24463 104804 138007
94617 197739 41175
37035 118822 34360
120244 67494 50195
20632 36658 135560
40259 111542 69326
39015 57020 158923
178085 28377 82022
95558 128361 82777
193175 68990 111691
132231 99093 115741
111862 12554 156036
180554 191309 105431
38897 188374 33193
24975 25557 82906
186273 147118 185770
151915 176036 59726
96871 190163 110470
197082 190307 50287
132703 116154 137045
54536 94002 105804
17579 185484 88639
226 120419 35145
124764 89124 32387
15556 83837 147101
399 130644 31857
30854 120762 112661
13879 37472 35760
149173 71113 193615
104953 140609 191097
22988 93965 15232
155011 103139 161625
63646 27676 5935
156286 15783 76659
28073 18624 181239
65136 95138 143740
144172 8826 187337
196964 155740 132606
25502 100666 5544
82176 131794 59477
149182 75176 83243
31508 127477 156661
97965 57631 19006
125650 156009 51554
6242 5932 5665
192038 104263 177910
101646 83155 162983
198210 154011 175710
142379 121610 9977
156496 153062 187421
189514 73725 188625
34971 178141 115464
62624 170440 145791
154560 23528 68681
165305 32128 25575
131891 71524 161885
12272 146986 37185
86587 159586 6230
68908 153154 68568
31706 72805 93529
144459 149430 196492
126971 86568 68256
170500 16425 112336
168304 139350 103673
52895 40624 133804
184933 3024 65029
153740 46104 80572
18004 9515 45498
38812 183582 147375
198354 111407 93090
177342 88245 135945
23218 110873 141274
86353 20804 929
21695 43801 48980
9780 185829 146916
182035 93589 160149
69508 1960 123664
121473 49509 130999
11189 29774 69690
24869 82068 126376
26737 64078 166472
144104 149029 169834
120725 105363 174072
21399 31180 144913
21891 80379 181975
199644 164785 129480
6624 117722 119883
16698 136945 19532
47929 138677 95498
185095 136732 72879
59363 98632 199520
103172 189304 69014
110918 192065 41645
153882 956 42684
125192 9026 161061
91449 177750 106669
8449 116258 161102
128717 8934 91595
17417 131181 89669
181123 58689 33933
65654 170272 118266
15455 90927 112699
146313 128558 71535
87134 122156 161523
139877 3965 72956
82149 198763 147879
20293 196777 178254
49577 127630 56541
43171 16449 188836
160138 118192 33518
19088 112261 21713
177637 165019 3975
196894 120622 59389
21285 94802 65771
34953 20966 52452
58768 10505 1710
163008 177355 182677
24520 13479 16059
72532 104625 50484
172003 164555 160400
112463 75677 44728
84338 111492 79293
144448 196938 95150
9733 130968 161961
104799 86952 151476
152971 143294 165901
391 120088 116671
630 114852 57206
77814 197553 94037
20226 129193 72711
132476 125246 52628
9517 90212 173173
8923 148862 146345
171945 5339 85705
189904 89059 173146
47414 87949 90850
20854 173268 155325
127248 131113 24752
155892 60074 102462
72093 108820 150714
64269 20726 9949
129780 170663 116825
113432 177466 36653
50520 10479 31035
70016 22316 61975
31674 113708 70113
132268 59574 164949
197150 170322 104097
133130 168376 112119
179391 133258 34148
113921 4549 84001
140556 192306 186217
26341 79393 39115
178912 7961 28993
8162 57354 128384
100236 88836 98769
141546 61996 149087
161198 88812 9427
130839 78251 65949
162651 121086 163348
172381 56925 169026
124717 107929 69048
26865 61581 53415
13468 140371 127794
122640 123194 140350
109688 107253 70540
89632 82901 187338
109859 4090 92773
57781 55751 51810
110794 191828 90222
19785 193448 130163
19844 131687 182444
198144 184201 113083
167766 177420 134394
73061 51947 149903
70451 107728 164547
128314 88326 119829
71477 54386 198092
45189 51907 199691
70387 157544 144424
157612 191362 63806
154812 142299 162370
69316 179029 64340
32072 17126 9879
110271 3587 141891
192896 95259 154553
1124 178054 156759
2123 129726 108749
168021 146829 87728
169267 149064 34958
18482 106555 146241
151208 166693 105352
94160 57190 37139
4896 136054 65245
11916 145625 74624
65583 99024 92740
120570 125202 7864
41739 121468 194181
121243 22341 151807
118111 177205 175934
163388 11223 196909
40406 26349 115553
104154 85347 149485
110600 105480 104179
108116 22073 151614
103241 105118 66191
44599 135258 97205
135271 147390 195617
195854 174973 94137
18711 136550 136172
128981 17422 17414
167579 149580 34756
161222 100841 68459
188260 87960 24469
135231 14179 152140
136852 174887 119962
64458 20866 37536
187717 117770 132390
15927 161920 89843
146862 123461 106207
199445 2956 27110
149904 5392 101438
185521 136904 24618
106738 42905 30992
3122 65484 72585
63637 172416 134968
112541 87970 47325
153511 121690 156331
62687 198024 56791
125886 33839 40690
30004 176305 193465
24510 48700 132907
25437 11588 131228
31939 22770 126473
122613 100891 169835
113528 44533 194320
182201 41414 179302
110417 136797 152217
38582 150342 140705
144827 23672 89236
196859 12114 35714
95280 112966 14913
134457 180117 139142
75810 92924 192182
75005 3629 58044
128886 31874 1500
196632 148398 47432
39895 68021 49010
110008 40541 98658
88539 120870 104009
69321 25334 165013
160500 99032 73862
179211 89447 11648
42651 11974 136739
175625 25490 165144
152344 153627 146541
67106 193423 17828
69229 149687 198087
38118 48295 94144
129731 198961 107878
111322 80602 603
47140 147984 81684
157959 58778 142200
80429 28625 151214
88034 91406 7281
157375 162724 34982
173626 112976 162543
20292 138607 178625
153288 47280 189043
73722 81545 8793
82280 123566 29201
140487 27968 2844
175042 72451 74416
113320 158164 157003
94707 141401 19275
77313 99577 13180
35425 96142 155506
24791 4761 110681
72742 135222 108298
13581 116176 117087
152024 152022 125833
181946 84398 65248
150539 190506 54203
148421 125497 17345
86120 191199 115968
195550 23208 194045
133050 56857 195915
106783 154025 25888
8555 102511 43300
182718 170396 29004
31684 138346 92903
87190 65365 4087
173786 41226 180611
46864 151838 162987
108274 80321 99644
63395 148594 12805
25111 182773 13098
32319 105668 2359
115197 85378 137336
195190 185398 180935
120864 129206 156645
149107 51618 151693
149502 120788 94342
80152 143381 54073
93479 168594 124546
13757 33806 58250
26439 14810 98133
99965 151748 115032
54674 96845 38094
50782 52573 137035
110820 1851 145552
174519 185720 21025
81372 19820 140565
167561 121124 62956
