200000 1
52111 48291 127050
665 19485 127830
107996 91626 18560
182255 156285 112502
174257 72984 118584
126596 28838 74507
156344 30920 34035
110548 145837 198240
60446 58470 175464
34851 130105 115062
155568 139316 11010
105374 195717 94978
16314 114569 64927
67346 111330 91947
198798 81932 191955
167669 41138 120976
53509 12862 98659
44048 103534 66561
182066 40046 30987
158193 124258 60673
86056 67010 28792
197219 142700 183627
119614 76084 190159
67796 92096 46730
108014 173907 107556
195792 75110 99423
199507 73662 154052
49685 90106 170782
94224 167853 78380
168494 23084 183505
181977 127784 51791
805 39870 121844
9582 50381 122771
137655 37257 52343
187272 37582 145940
38839 106552 89152
102836 154289 11488
125446 96202 71782
27430 134030 3066
6632 56340 183095
117451 43669 38360
83871 96509 65842
119000 194949 146469
73234 12225 32398
158034 92214 113727
49969 26159 5042
80672 171984 178938
43744 188011 35194
192735 100242 53403
79249 106092 198201
71385 14476 59165
198382 174143 1713
14306 127589 174384
180083 123842 13532
162282 31381 195701
116056 8106 122599
119225 188396 186563
195380 96317 152370
26835 63882 153381
6436 91865 163665
10163 20517 97114
164336 164715 165070
183311 109638 97236
84757 170105 64100
14531 111627 46201
27773 123097 103685
126819 112359 95525
161966 111415 185110
40393 145502 42918
171655 29331 156206
131517 146122 65343
170838 112961 26074
10403 36248 12070
44568 16551 120348
127332 49995 84101
47821 61698 23079
25704 106360 102908
13818 113889 130853
4404 161289 148573
81964 120872 198641
146036 133883 150959
31086 85327 170909
41593 27551 165485
152180 98913 181166
186155 50396 97156
113394 180926 5211
100538 92267 49624
194751 131353 172497
139163 75098 831
176261 112506 153458
143748 85002 45956
196184 110204 64849
51714 46961 26726
108400 36944 15415
196999 30617 81494
129636 30713 189090
77127 84959 160381
112119 14222 154753
21950 98229 195955
110999 175356 5049
79549 48800 177161
25397 22913 173795
187760 115578 108160
185447 13362 117643
157642 87921 144784
198349 117302 116083
74485 170566 48162
145008 189832 108046
50289 63568 97622
99946 175993 123397
129556 124919 18046
127878 99051 119477
51618 70777 159969
132525 82199 190703
165206 78056 170617
75555 168712 61495
78889 89001 155509
157406 26974 26118
41125 116534 99448
177162 167757 184712
87267 49501 46616
80459 154011 194591
12731 32512 144224
12026 177957 9758
116920 35219 99982
183666 4890 25294
63695 68833 47574
125758 103422 52332
30281 46984 56861
43211 39721 177705
14424 54648 101118
56522 98950 179241
53673 97463 62601
60128 148180 41669
120013 75040 180927
48443 49256 55753
42947 2015 72599
168638 147561 99126
176070 6775 9405
57731 98771 19969
189158 35580 95629
154605 17589 97170
53671 63129 131484
144809 104755 18246
62418 8524 58544
26813 78852 2286
135412 142181 168259
132844 1460 12430
83412 20811 187076
186294 36964 181663
92950 132662 102037
162540 129797 36685
123312 156150 198094
150453 85729 17017
138182 155306 173433
133946 198098 63864
147260 12170 146196
168493 178121 144146
175145 125919 127378
102086 5192 146500
157878 145093 10842
53935 65128 9982
72703 199791 111238
160765 130452 176614
37986 182563 116326
24613 54924 100820
100110 16314 115707
124731 88164 101204
51336 165666 116412
97441 85954 64615
107002 98844 128468
163202 46691 144449
109372 156926 98273
42952 142678 80460
28090 20721 50231
179298 192767 98212
41603 108084 103579
38100 106710 148058
142640 136151 80265
48533 95526 41586
29265 97793 172527
48623 196174 38820
119296 133803 58479
77976 29315 29406
145361 136547 140193
35930 151692 50624
86411 75594 160398
143263 110789 173727
76390 184406 156918
121230 38045 110722
52415 133137 46731
82080 147927 77032
54918 152344 104308
167162 97677 147649
103346 31964 24779
197909 19048 90928
180036 155300 99423
178324 2281 176208
59271 8394 59251
168733 38244 180139
159750 9209 128701
136388 198336 63172
111285 22710 14952
104072 68728 21327
66417 117012 93586
56580 143324 40308
46556 101822 183951
183404 183953 96399
85979 3825 43492
85923 7117 161843
7352 20991 188301
117301 15516 150626
58293 17613 122615
174855 65566 26327
197506 183893 135558
106843 188038 156028
179587 175141 60369
46906 21532 44404
129317 65311 109217
18872 5628 56402
28480 122999 114038
34902 103446 9248
156591 188472 70658
4948 176812 4506
104582 141439 124267
11793 83030 164912
41646 96382 45901
154678 111425 79751
142708 148795 57782
111119 129388 47097
66836 61966 124521
142143 188137 33744
153135 51622 92316
4363 175202 105999
123658 35461 175929
158949 175058 64745
107316 160959 61856
118920 125704 46216
109486 110207 196580
110772 14952 14599
146389 98691 106058
17066 93097 163833
62108 6363 46413
133323 196183 48864
95252 178669 73180
199026 181906 65718
62600 147572 193242
145507 189326 161255
82189 182205 123358
30647 187218 180053
4292 99112 183025
128618 98937 169235
54206 176941 124818
171009 9651 167339
109959 100180 198389
62265 40581 128920
48407 146940 85887
151346 156485 87052
77633 126997 12556
199835 41503 196588
40189 54502 68074
10152 150227 23631
75603 116615 112155
89519 126004 31682
140228 177320 27927
84062 185322 89670
36696 73097 13000
19367 13041 157841
118761 79808 105227
141194 78872 103625
154484 95286 9846
113875 3715 156236
57503 158186 588
15354 99434 62827
134049 84268 93067
186872 116311 117930
66987 52579 176927
73357 40172 115330
69577 158472 876
159624 179483 115616
169510 171177 153736
147983 152620 24355
50645 102823 4285
101775 69818 79009
110704 168312 6348
160414 175798 5539
157701 111973 57573
14820 33251 124900
3113 32461 113713
100408 60504 193878
134792 169633 10184
164300 23233 28509
176443 76710 42619
160758 151711 105425
80710 170742 184843
24224 18691 5569
92545 107839 68079
95254 154903 3115
168838 69890 53779
190806 146389 74309
132224 168789 70676
28193 95693 5879
42410 59170 324
42739 133796 29790
163114 73382 29164
15713 124176 158347
159152 86771 133061
175484 91677 15362
182114 52462 143422
197604 122987 161852
86048 68049 149370
38072 137069 86757
66402 21290 125007
81438 124587 100062
176417 49690 196679
23715 158785 186748
26174 125976 146658
188079 99678 192135
150546 28204 194963
163182 131526 14076
10506 14516 75199
155095 113489 87372
131696 19618 138177
51713 9513 5979
160061 14075 44393
191961 97040 189889
100222 92953 14328
13680 42520 11340
53019 97003 159525
107967 140136 104189
24636 66544 110427
182514 182718 164422
102504 15488 143289
25775 77544 189842
55418 63491 39440
185000 197577 49725
131460 68535 196777
69068 119387 168408
50558 50670 68477
185992 105831 95783
40539 1229 68858
168445 76558 111778
102043 56975 105541
48711 139780 3319
36575 114496 83378
172143 6287 86662
72400 103939 52302
6847 51660 82532
503 83341 47958
18383 40299 142425
120552 198631 126013
168339 183022 190434
134396 38767 83690
35222 137326 72047
115944 150999 33975
112795 148502 81702
33300 62501 131379
190732 189734 41630
185731 95090 48609
13849 93809 81637
111034 144363 98487
146711 71775 17979
28880 55251 132640
164885 57836 45781
117210 45823 98555
154364 82663 125851
140501 63896 71449
105363 185844 56937
35571 43293 4994
25520 162507 173394
24868 133470 26929
158950 181302 114328
174089 118402 117268
76710 11991 189174
72758 173570 20365
58179 76703 105815
105528 60652 45363
70224 64088 147611
96348 142177 174098
137617 166301 88409
188634 55959 108006
88028 179869 173528
92299 116183 183012
199211 18139 138644
28658 81024 118706
153874 14256 143808
112938 145666 101162
23852 65224 12478
174883 96676 183323
13420 132001 192808
70773 17535 80456
166114 88847 9931
63027 57665 4327
169218 18619 120551
32677 113771 17250
81948 51551 133552
144242 33171 124954
20794 174667 156304
150690 128611 119007
46937 166948 43874
73573 163288 21433
161379 55775 183161
19935 194116 32547
121334 117002 143255
21490 151756 81482
71475 31492 46838
23029 71274 36818
195322 20480 109955
94222 187564 104529
47989 1990 134877
172684 188979 59922
122452 188274 2267
33530 189557 82964
80433 146227 138243
160202 167676 76041
173968 31117 35220
119402 179045 130967
78327 100632 148541
26531 123106 196122
163993 83454 199267
19032 27960 5408
129432 184833 124831
103548 30210 43371
196344 30771 194942
117865 67628 5235
157453 141691 151999
2230 192248 20002
189742 178583 175257
154077 56637 71126
96509 185877 112498
72636 54563 74786
91355 71256 66472
100485 93288 155853
86971 122969 101708
175466 10462 156369
34152 126180 181987
91542 145770 50717
52781 22679 30180
151055 12487 128148
167862 151462 137276
162359 135361 28556
140546 28506 171724
41077 110715 115664
115563 36621 175338
7271 172777 189023
113113 181999 49052
69637 79254 63786
89002 29892 148320
171244 7456 87513
100558 11364 3687
13328 36279 43847
2407 81082 80789
106767 89698 111362
121105 196102 108035
33359 138297 86732
109010 108187 152190
143288 52588 124189
50764 32993 90565
44555 120826 193118
11974 33684 175182
71091 163131 11567
184730 46915 187009
1647 199191 33122
199223 77330 182908
80472 158861 132861
180331 145464 40781
12448 4461 118524
64849 450 133691
101072 124894 21262
168918 152462 126206
7946 141977 53011
12308 162961 82242
79614 10603 49508
190687 106898 124009
48259 95735 53643
106739 68716 182149
42737 113586 152966
80624 163088 37666
134494 146854 171400
180472 13761 131898
67591 73455 81209
151948 18006 25471
151198 92865 97009
151568 21051 64148
67491 172256 6721
186806 134192 105684
189238 115942 182698
109426 7048 134218
72879 140032 157475
18289 167788 74359
152199 53746 108439
21358 46614 62032
39091 112015 184741
63364 160598 22013
183583 14145 52319
86350 150032 131100
14213 171015 63435
128147 151804 55611
179453 151666 184741
42755 176677 19425
50088 120231 13787
131098 148523 137798
183505 130592 132111
144858 181633 124758
157047 183339 67353
135686 18671 126066
185810 63337 144515
64436 101201 139246
186743 90384 165963
10104 198806 25364
181313 85034 176996
88652 31746 169952
53463 95124 123701
56683 119404 33603
25490 59648 60440
186833 109569 43553
33618 175795 97628
115338 14591 70930
118431 110471 168260
103466 15355 102436
156045 173802 184838
12505 185115 26711
21575 61278 19725
101148 26717 94816
74623 40951 78776
59338 175823 192615
128018 184096 198040
25983 45076 150281
158638 89366 79094
92980 17829 2582
86842 21547 32970
41063 155853 87252
102159 74308 139973
51490 146860 187706
133871 104220 91592
58405 110710 14838
169950 162559 86891
43943 127217 133096
1888 184208 117943
65960 13178 97444
12546 109507 187628
57559 50753 136052
94356 88099 127612
110381 98248 52308
166851 83341 109774
117993 197224 178356
112131 144435 172348
106279 117579 68922
177262 92187 105301
138860 118387 9213
182181 89886 55772
82547 177330 54347
108269 181033 27207
123618 186416 143524
40225 103295 134017
164438 118441 1980
180547 182580 8360
126684 96748 189885
103199 120180 88591
7660 54301 156611
48995 101626 86397
88217 12979 44702
105670 78489 177325
19612 127419 39635
193088 177079 14156
29805 193107 171867
192419 192077 184126
176573 191984 158243
151895 113832 43418
104192 166424 83531
80700 84267 171561
99553 68649 95143
119629 73355 80363
3647 129552 192833
26319 131089 106642
102575 132499 80340
56823 82268 64516
118483 51464 98771
12588 51676 25949
46987 36699 156896
153176 134936 24555
5287 95628 178453
57079 67497 90288
21839 15150 52287
172602 94909 71012
56397 2410 177565
95836 107413 27057
94939 32122 181221
176900 154567 155445
31730 171822 71104
37397 80444 71555
84256 167658 53002
193597 195827 114914
115498 126118 93587
160876 58045 199564
47026 45 22688
197290 76351 93873
163516 38879 141802
156291 112563 73522
62288 83247 75869
190487 186215 51942
35572 65253 92635
189310 64572 408
11058 147292 162871
175250 88168 82758
3193 108229 42811
39753 177397 111972
124718 157027 132898
70770 121791 191447
23215 74893 4894
196123 137338 103419
2785 195248 92691
47874 65706 26526
25030 162058 105498
126187 194410 129282
107612 141360 162559
182180 5926 16863
3571 198345 51524
172408 81888 57758
95035 188560 136732
103302 72878 79775
34148 12821 100080
79444 101114 40564
44778 91709 7966
129248 38465 116708
168616 158718 103988
180561 156181 161833
21021 117284 4793
110532 109211 107570
150813 119439 119397
72632 54798 76770
19419 113650 193701
105517 147450 136783
121294 100566 166104
112942 195137 90756
4868 153493 197012
162157 195674 112959
51599 67167 164065
50360 2061 120179
182489 192120 70140
89780 195832 147655
117083 61688 33942
159614 48845 78998
175585 144202 175699
21588 150865 1517
83894 48813 11468
50568 44831 146321
27599 196278 198349
30195 191651 98742
136943 156940 47255
76385 54432 149576
11966 188331 63327
26194 81707 119334
126307 164002 47117
16648 85677 15714
30102 101909 15167
3872 112932 122818
156768 172987 45635
187894 66210 39490
8466 107424 186656
131759 107597 43152
63282 19237 168910
125169 105694 60943
31483 7483 163833
50504 69282 116181
122869 191276 70402
162029 76220 63340
114769 103634 140158
23847 179361 184788
123661 30174 80053
33482 126810 81536
192411 33490 176612
45222 68613 91925
1812 38215 65788
68968 189973 186030
185861 165672 127968
189082 65166 189146
31762 59445 52779
2483 154506 21340
130496 76098 72104
145135 78006 146858
134143 3509 53592
142783 17813 165103
106077 35403 169904
186365 181884 43978
110082 172371 88280
97841 72788 179789
172821 17841 15917
171398 167388 47486
145023 136669 65215
5845 68837 37081
133476 482 171412
133011 6996 180812
196885 156191 31203
52828 140003 62393
86335 32521 30234
54111 131679 175160
33839 12263 128793
198775 164843 41106
14421 99029 180917
38512 21821 85575
194585 75010 190774
150905 55644 179081
181103 4017 96984
168098 30504 118271
37740 163004 189518
150455 10898 174147
161309 61132 79674
111806 73823 135524
58264 178402 84471
94000 133993 163237
43730 99602 56016
154681 148766 3068
138654 13635 131397
66049 104767 75156
197356 51440 106829
45282 57570 157771
112593 50217 54927
140336 199281 185717
31971 194835 79144
83912 165097 22871
49994 28068 88872
111715 157340 157804
15424 19816 191700
82478 35951 484
26982 43839 136422
75413 72925 26912
4390 127580 14216
39263 163314 60919
30502 135559 148189
26995 199824 78645
98563 139292 175481
132784 74925 116310
114588 115786 51235
68373 139347 37967
119380 114006 40602
97714 138336 73094
184114 175253 83789
94333 180419 66837
34733 97333 58530
10404 97029 182987
116013 190068 142448
44213 81021 84458
176141 175591 36292
149796 6683 69930
43725 15989 2592
1935 69918 169845
147287 159706 159927
127918 94110 49385
60252 41445 50547
191397 100611 77657
68595 199737 156592
111176 149323 146380
71981 63824 9726
99838 145736 100413
118790 16691 95458
182328 110432 147929
33949 173891 100949
130848 140300 139332
85644 169780 170756
96121 104409 67604
120049 137484 199886
168608 23338 182100
127823 39337 47433
52231 6771 159235
92880 22008 193406
166839 150400 73427
45891 64383 6824
50144 9388 61290
