200000 1
67822 184762 198338
178905 159512 40499
102038 151203 56086
176176 55778 147046
176761 3835 83413
173261 112377 158840
137812 167951 131425
14203 166557 141965
92840 156529 95872
76962 14351 142126
26903 59573 187869
30822 66712 161735
114868 70004 152836
140674 185731 69608
80623 194955 138985
120947 198174 69957
103430 176093 85346
4229 101821 150454
8393 90829 11624
164127 146807 32183
55040 111813 184539
182195 178087 32681
58119 137523 11003
117005 36524 36879
149113 90246 134511
44856 171433 172818
38406 75061 111106
141997 169606 46334
179545 77688 26017
38212 144941 145411
2598 37965 188062
160615 145998 113460
185453 54708 60016
180893 57371 10379
167340 60084 76401
157767 141901 71075
188748 52180 188319
187988 34397 42877
85762 17186 104539
64429 139467 51708
175367 21616 47789
68213 58651 160361
50413 107538 181822
25551 162003 179311
96285 120033 196572
66568 91967 47200
14888 55547 129273
168617 181869 121966
78991 80960 41773
117836 146929 58419
2617 61335 138800
152817 8866 114154
25072 101991 43297
14595 198939 113203
32825 172190 39553
69672 39995 130451
107726 62766 190072
82754 162022 109041
66730 133003 196367
131997 66625 25307
36333 150254 61365
83423 108153 137727
35755 6741 71227
189915 173245 28274
127766 88512 25623
148337 115072 133228
3534 156854 10981
21230 129336 31946
16403 43518 28129
171022 50210 69451
163872 11750 103854
51753 110843 66900
109156 163968 114450
77177 12680 173676
91582 176864 174328
11368 145679 112640
153316 9503 13228
191461 146716 75360
32961 83291 197411
85289 159997 161728
90668 5045 94640
93840 147462 140216
129050 11665 69264
65530 46478 50117
32026 190169 36511
36188 92464 6
190826 188987 198625
104987 71628 162623
26078 123430 172090
137289 155907 183961
73969 114193 4150
76778 89342 61472
48865 119285 66114
96254 162215 18436
57179 198734 56688
134012 128110 148249
103043 1885 31736
182667 14853 43863
194241 91497 91377
125698 134309 194586
62978 45369 74076
181672 6279 108003
95295 198811 34714
143184 127916 79125
176797 66209 102385
151802 918 29177
43562 131871 41739
34393 125068 126586
71216 71086 107126
158204 108122 183594
14005 71276 173093
72347 108750 68667
198623 67514 11821
18323 116925 32135
96843 53948 25289
4415 31676 56905
15560 156765 199191
151145 67431 138722
8241 60360 170521
44686 51101 117269
156305 8368 101429
171477 124545 124234
195284 24585 160885
146650 105211 149263
163930 69132 2440
109963 166773 137362
47166 4855 92735
124591 137311 3688
37568 68299 100817
152536 154732 47498
121359 60300 79639
17150 111507 184467
87071 98821 137360
154116 80910 50179
3698 8577 171871
146068 23774 89215
26457 189075 123592
160201 181253 82958
64350 120399 31926
37928 54218 65949
172612 46031 110712
78956 22265 37948
93349 104239 44352
113735 170528 129567
182783 143440 109347
23192 71636 134943
97397 44697 146011
20986 119594 14582
152671 87793 84104
153199 18238 144390
138558 116615 148330
130657 171695 186963
37290 120906 33833
112947 25249 156228
114656 110898 83598
141441 2681 152486
85723 137205 198151
29337 15077 186473
170759 21970 76135
56780 181138 26273
156864 90378 126819
85581 73652 119814
92469 104289 13078
187316 155265 112052
55699 32482 92414
130134 178038 9516
160934 111512 190460
137023 6801 109777
44015 20118 184216
154618 190549 82092
198319 183984 119995
183939 104585 190697
193077 118528 88884
130608 86521 103832
127101 86626 148660
81633 79092 106349
197369 21816 50065
45226 5452 26431
132811 181734 38279
32765 130905 98445
6928 186711 153266
24061 74102 196980
17946 134902 15125
49852 165314 175354
134210 148918 135894
43958 37921 124231
82205 123531 169663
191456 71033 87399
184821 152687 15487
174930 98293 136457
162817 197278 192039
194692 146565 127555
58686 125530 156270
27425 131868 63563
167845 124839 7278
802 26609 154751
34567 64464 124900
129647 59391 135326
105815 101088 103603
73081 4740 32589
104345 77418 144994
12853 25414 93780
89154 72130 62361
176310 131081 50526
135474 2562 167144
8467 3482 110012
178362 80198 7297
155903 134664 32931
53163 71984 156665
22593 197733 136361
15042 83877 194379
164174 122761 108428
50294 34061 90964
161280 33103 43755
118202 57111 191576
62107 134487 118219
122676 63411 161980
156209 83586 116627
30259 69590 114954
197296 48761 140368
180985 87673 135216
131329 61863 142642
195937 116891 74817
121286 634 57677
40077 148282 89394
177658 27430 56089
4657 92510 67998
129212 65954 45427
142665 4047 194051
170210 192168 78746
155743 156441 93379
169345 51705 126002
26683 52623 133156
48144 89111 196932
32000 38854 112592
66197 169802 97788
190748 127893 7574
77224 168668 63594
180122 60059 24423
47942 158557 71426
22569 119225 170458
52225 125087 48604
80536 180308 101672
76350 197306 84084
2203 119573 47024
115660 119882 72107
62891 31016 13812
117887 112108 91268
34226 1280 59675
83220 68293 120040
114220 10385 83181
4126 61819 31075
40397 122517 33946
179175 72249 28452
58111 140360 35251
70956 116784 11841
32531 114284 171759
50952 180112 49969
128470 5766 97576
62798 113747 38288
179589 62559 73500
137451 198387 83358
11247 146883 42604
110444 92911 32192
20429 125061 22752
147247 3850 91326
62167 22202 89824
115982 142604 51651
52377 14457 15612
127759 62655 53345
114806 91746 153190
197715 76787 29642
22920 93076 69683
18914 42874 17304
168281 154164 152606
59793 145580 30213
41414 33965 143045
154430 40101 30836
156372 131563 137770
6870 7234 143334
180077 174303 146547
105299 117160 165126
167756 43390 142954
31489 16445 31134
42589 185474 108093
188282 102061 196063
176523 140327 118399
67740 33638 90525
7050 82927 137958
110246 147740 157969
65642 49695 72779
138102 139974 52629
17398 25344 171309
169422 41887 87339
55179 100062 89198
137173 142374 193335
82763 104780 139924
160319 150366 48512
122019 178783 173641
152495 140879 67379
186227 124463 82396
191832 14211 133856
141433 49113 181182
176828 141834 82683
43930 140095 72902
13154 102070 89820
51762 56646 70573
178776 109152 21824
175264 124439 57043
10312 23009 175941
149898 22814 34232
163253 100762 165810
25427 131086 17092
54401 21676 81517
80234 38108 195519
103866 91457 167555
44395 4800 45913
37386 191681 137443
127087 44215 188772
173024 33118 90275
111628 196867 171093
76518 42825 86394
180034 65513 90374
11779 30586 146052
182212 197618 78519
21403 38188 65154
197876 107178 122825
5661 101278 67927
178848 19237 114305
22745 66579 65420
2284 189365 79115
118883 108947 41292
76674 120949 178293
193875 182568 108073
150096 88193 2607
139887 68194 73045
52705 45947 86994
169164 52115 50474
183676 67080 187222
161352 65236 10851
76135 79313 15898
33029 65342 27616
34376 161667 21151
10452 46770 57190
106890 102543 195853
195504 154834 125085
134238 129386 182894
114002 33925 146640
104101 169358 167150
93838 157239 23088
28731 181048 182369
129164 110422 191890
69566 98984 42685
186222 147542 189228
139895 98340 110555
115684 111726 99420
137175 136565 139450
141430 88153 42529
67500 160744 41149
178702 60822 107232
155732 118350 82024
7166 190953 63648
79571 129340 70758
16961 102680 13710
31886 26508 198470
163482 37422 183866
136405 41050 152505
155056 174779 65304
190625 96009 110166
101523 174417 69569
128502 120828 24663
28324 167369 78959
1097 17564 83225
155024 127549 158980
88598 108184 194080
91640 54411 37508
162037 130593 188816
6169 13144 134934
135795 38698 175733
61321 103626 53127
148660 28398 56700
85963 169101 50502
856 127721 16056
30924 195792 90537
174481 65950 106590
58450 197125 199591
186431 39440 101001
159519 118756 96541
58156 127625 27127
151786 166888 78985
96267 44502 5257
103540 65040 107538
130438 93896 47879
12575 156832 82942
146494 127988 15642
196326 84638 58233
192408 189172 9553
14804 122453 135765
197184 173797 32604
44538 165077 63236
41598 49767 70100
48927 71409 101984
38035 104480 753
14192 108927 103588
56513 113337 88466
62265 30812 98609
69484 189983 198905
157039 135206 586
62584 163907 65996
11579 74880 51608
129238 145947 181462
199032 120337 180134
182287 154207 128835
40522 56069 10789
152321 94348 70951
30874 181386 170154
171380 76964 122040
146875 83093 189164
172177 106924 156112
35173 145051 180358
107725 135085 186156
173934 136984 21179
110983 114997 28079
55034 131211 84716
103115 198355 101600
190609 174712 168036
101123 47453 38183
123252 111780 132109
125815 10157 97620
62843 22877 168696
95633 61536 112281
77594 11312 183578
85042 178966 74635
7269 138417 106889
111924 85109 52516
144384 77430 135747
192959 130470 67716
131703 94876 168615
124962 50006 149996
94775 180737 193721
16481 74871 31745
59713 197640 79203
14224 114684 85263
67682 187480 126191
182114 26208 198851
197258 194973 50766
188432 166752 46256
41630 117510 56404
76251 12028 3915
144984 171077 158265
22256 177210 11759
64197 183058 54937
181349 182563 68826
9196 56489 131765
177995 177157 96302
102928 17415 111344
55458 159023 75441
102216 45104 181203
184563 69432 18253
184467 57068 69706
25443 176504 105809
70935 34630 174437
129858 9100 47790
101716 118924 169752
100948 152023 155194
153542 152338 196603
152107 65596 34417
106167 107119 35786
23816 33381 167279
40557 59261 113254
147211 33599 40759
166108 102237 11858
137239 75579 126255
82095 151857 83318
198128 172431 27938
146812 136033 194208
176350 7795 155260
142659 147415 72255
2612 72741 65490
167070 12866 138918
19101 40677 94551
182565 43543 64079
19143 150585 59240
169500 7691 86101
140633 38186 141506
92894 169306 135736
119476 67206 9862
45519 140100 158557
77410 193628 84475
93563 154442 166796
73159 2115 13260
40812 72437 116400
38587 15059 41094
9024 135312 188187
195651 145705 155804
142280 36265 104959
26350 160424 57891
129396 26324 183733
66040 31603 121750
116975 179752 88634
41924 50356 68819
148074 14079 2797
889 65752 20571
51397 94650 132115
41321 158993 190742
25254 79036 178707
156252 39123 1741
25207 75754 133499
153573 42327 80366
187564 138417 170553
73926 125146 38284
164942 1856 129378
114773 199071 163741
82981 140297 164398
199876 104809 173818
41768 63877 90170
195527 161026 55330
54420 90861 199557
52002 149752 22775
89250 34625 129395
33128 153754 111231
59458 95109 193101
164783 87295 13156
27519 162175 126783
129532 76735 45941
132305 13115 116249
120532 73656 85603
57556 152327 67663
89504 54602 6661
179364 62519 190329
186940 96347 115156
65592 40290 141459
20916 177813 67375
61086 45283 63102
165436 161827 55065
106290 162969 51069
138347 180343 172726
48384 114855 144249
9982 95687 12177
76714 11509 19454
128387 19019 32857
94904 123181 136572
154275 9857 189856
4748 382 96198
25976 38698 128923
155784 109725 166486
32379 152330 108261
148263 64127 20423
158996 68715 180027
96080 159329 16666
6531 195419 150081
23439 92544 28082
199704 38569 108539
87240 97441 127448
49238 4076 36437
98902 65354 165687
164634 119804 19420
168538 16391 43681
164440 132343 91267
179672 51046 58312
145668 68606 15327
43014 192571 20934
159372 181621 52523
77138 157277 169174
121627 29958 23557
86818 13863 51096
813 51678 124015
35475 21688 78225
72778 183151 23375
131077 71603 45736
112452 39917 108975
8305 177472 102571
79825 132049 178237
64692 174089 35016
55052 1433 137548
152747 55038 167060
117212 62790 61970
195210 110930 186119
124231 348 39912
158899 125435 830
105666 161573 181773
52363 150069 178808
147171 132399 124195
36688 35520 4314
144121 27849 56753
113981 194590 72235
28433 160138 80415
64751 59862 169112
151052 101322 66557
244 21364 197105
72479 137895 184956
144711 162374 11882
152963 102850 46003
41576 15072 116891
7748 139071 129563
174990 117721 82241
192465 189385 145172
79383 65164 27067
94751 19851 33246
167084 116568 182989
22008 104824 108065
158297 195873 88288
151251 103428 104613
167742 139276 148800
199894 114536 142106
193803 113031 194781
69978 137890 15570
22442 177151 76043
56819 85042 193922
154036 29415 91714
28691 13855 86917
96106 20728 77918
176745 53744 112025
101481 59563 195424
147028 119348 158751
114119 195329 175659
57727 121786 35231
99330 52796 138696
64821 179929 173570
2009 96611 170402
187898 149482 166742
181946 123074 176011
194344 97289 96654
169524 89319 53365
114150 119319 98304
150826 6758 78586
27320 179451 78629
137408 10326 92565
66839 146332 115932
14855 50642 112423
71537 122537 176423
56188 35834 140467
93060 153745 78572
73486 52335 84129
168818 165771 146677
3032 157530 7103
153730 48080 143025
124752 25829 178619
192755 140892 25841
163835 99136 55594
16848 152240 9643
114787 75998 105925
25467 42451 62459
171237 65653 94375
182639 73676 121309
25390 54978 166480
72060 157610 10228
7770 173443 109669
46711 51708 96582
23055 103547 110893
37090 39577 148670
183670 12081 182357
193604 129498 77673
117984 172657 131245
120764 40987 91513
87087 138057 85161
123276 6910 19525
32435 25357 168674
105300 77671 77383
65545 80341 19410
57942 104833 157084
173802 199738 104283
25899 6967 96840
55641 28700 154241
59410 3132 15408
5048 121310 170411
94628 199364 155293
24426 190504 60198
170874 79560 148480
48446 136165 69602
68695 107718 182760
16727 835 171379
135744 21887 56333
75608 185717 143313
47383 124600 86665
122905 75316 87256
166497 163897 117786
173947 166074 183497
95378 115345 103266
120412 99269 167240
119741 100431 147367
106194 146266 118939
144737 108043 34835
45031 66304 166129
163760 52443 106612
131067 47489 41305
152703 78814 198781
191517 143084 147463
115436 116341 9540
52413 103766 13906
2786 128836 25730
94821 28628 138425
100278 6134 106774
189736 117058 58393
25163 128759 38658
67518 87103 179320
121473 130679 91884
94186 32815 76990
18736 2669 98719
194789 14008 97783
52756 68114 132104
123479 16389 14866
117643 54306 125113
178725 178310 123301
23867 100511 120617
96278 50542 124070
78472 51470 147057
120269 4404 59699
116261 5687 25104
181618 110738 36811
32751 127849 43113
9660 175561 177555
5963 28660 58112
169717 145883 106387
114210 133805 80001
123281 17040 199542
109136 42477 173113
186085 25906 62861
113097 152850 156186
123010 142864 117389
61769 156861 184316
119092 154239 41868
6340 192467 95702
65427 116244 119560
70246 39740 47241
5827 192619 136800
168539 170919 131542
131204 64228 191961
68255 177284 45922
75123 22368 32346
18667 186184 110521
176366 125960 175408
35531 47469 116233
47249 58055 78411
167997 136367 74082
135100 47883 164671
148609 150224 69757
122116 94088 50628
110559 73492 70194
130337 110708 152247
194674 146438 94464
179437 154572 9047
97749 54386 121481
62376 157454 96968
180316 168297 57811
77145 30397 66003
13576 103424 166216
50847 171937 186404
62723 30160 128502
17587 53956 21387
6473 174392 18449
145108 52277 175036
80393 120215 22188
166588 157833 31887
56453 89746 108932
39166 63893 87040
80674 24660 14837
161848 69557 88880
57797 118473 72706
122849 117065 48546
27307 53986 121425
99117 149362 143423
190285 124692 194477
92601 98970 47827
124415 86168 131971
118309 70825 44429
169145 85421 157605
144316 138960 156355
25906 91474 90762
