200000 1
102132 5255 122066
103821 141757 61652
22087 135463 104988
153439 191738 32473
136931 4633 13062
10820 10844 108424
22427 160338 55193
129782 93833 186923
101582 156108 179526
43373 1772 175603
76713 31811 184029
85406 144117 48436
174484 5049 156564
187676 68183 156262
138380 13490 150918
13722 73737 149222
82638 166713 160817
102946 164230 15474
35822 169114 45175
40765 115788 195313
181448 197990 5278
75023 123489 93865
127977 181810 33808
76891 90121 5959
82988 170775 70236
169000 83537 24283
83263 12340 111347
143942 179464 1433
20897 36775 122859
45691 49728 181721
153255 66200 153664
83707 78161 186583
24623 87151 179214
179555 70615 4787
148266 144217 90520
132599 66863 130675
133008 29254 176132
185201 174974 66621
108621 160750 79517
160138 63914 60125
145771 142599 53776
186610 106079 25989
124700 50833 187887
104806 12363 182151
87654 18954 127473
66561 177954 99037
179565 164986 183664
49773 143450 52642
53264 167401 58601
155200 8816 143319
162972 15204 76224
158550 199522 57823
46001 155260 125625
110270 121587 123842
66603 20742 75648
144210 159851 157806
108615 136668 149474
10635 186772 69297
90865 102362 135058
86617 25918 81985
158377 176418 188453
9587 151611 60596
134548 89625 94166
50099 41444 79496
15376 23847 85443
11241 10962 7772
142034 8443 182893
48156 28326 130613
42149 71173 116924
22778 163457 43771
103119 115386 139449
110437 3852 190649
130115 79508 197779
26817 96114 177248
138411 134863 131483
9466 22817 138884
92958 157165 167111
136309 65805 96989
87282 186291 20082
37448 71149 3848
6284 182442 179418
185300 26236 170116
400 155103 5026
52336 195577 170742
115671 5091 5454
107732 7591 191013
43870 843 48649
166272 199566 58558
86779 61745 1890
19816 50936 167185
160593 110513 11850
1302 85877 99090
115601 64109 175704
27601 93655 45337
110082 138314 33989
181729 100471 133346
178590 148209 184497
52529 71278 193230
31778 55631 157916
125250 105501 122976
84463 159893 122093
171556 142246 19457
12291 143736 39727
94778 109936 187197
188140 24178 80015
194235 50598 171652
133481 125183 108703
141778 118329 35050
135919 289 62806
3486 182938 20327
147877 42845 48846
164487 181377 10135
178602 156860 71045
91027 101865 120954
49550 133899 146204
39248 106257 189110
108608 70491 193115
194353 7996 153680
180063 120641 143467
144955 192882 98999
162367 66583 25434
75597 153661 197753
155753 33785 90523
101037 71725 85324
199828 10697 183491
129440 28373 121671
127780 199660 14733
154170 23691 112806
77414 177483 179927
66353 162283 113929
133490 92307 2083
77921 52565 124085
23228 56949 32535
171840 67307 56401
75298 42535 82749
34326 34964 195051
145604 163744 167748
8052 86012 58929
136051 64672 54269
2699 30993 116472
151020 195110 94623
87109 199943 9785
178676 185464 73667
59905 197653 105295
193791 153439 30760
114642 192630 118522
143813 79080 137520
140592 154538 24094
46076 51940 147233
10596 112562 85765
198003 82344 90598
49479 31191 156057
183704 188750 15436
118515 111011 54251
37823 180595 79621
92174 143526 120879
64054 75127 170664
112834 112819 86845
149896 175872 192495
46638 64928 162002
37138 40503 184055
73714 70154 20557
47006 43849 185156
21768 121870 182194
20693 19751 120314
60602 18129 159338
115926 262 26981
77460 88890 92929
47299 159520 95282
171914 145650 135271
196453 6258 21044
189598 98475 43184
135040 170044 191328
132868 116822 112660
190090 50436 88721
185646 109611 103919
160778 27283 177924
188509 43493 44034
165197 43958 173533
197183 195971 187440
57312 10686 142945
10301 119561 72706
128358 132992 61626
161157 54333 115364
21376 6230 143798
130536 50474 162534
194334 192605 19784
27911 83744 161787
135932 28277 123654
116765 61554 162557
146917 137412 127785
198453 12022 155431
22578 91955 152720
58915 135177 165210
158413 175215 176573
186473 49225 153945
116258 127593 20182
136802 104345 158092
54974 122775 64421
182422 173024 49025
197566 80177 74137
72224 198538 172902
80779 90932 192643
5003 134149 22929
183226 154531 5018
80710 132422 90616
140586 192385 171255
125773 183810 60665
159863 77208 53210
148037 140405 115027
171200 14773 92131
69900 52190 177771
55550 41 130457
77186 40513 70345
6741 59658 99111
86355 32484 175512
185427 169264 196762
155185 38226 29929
34028 185336 2276
82521 73051 116208
96516 5060 93916
144920 10962 93702
128275 16313 64188
168955 178318 132645
45413 2305 39906
142456 118505 118255
140850 148167 32207
111173 160900 73640
149451 68349 37163
21347 85441 148471
65362 149144 183743
178261 73671 117865
131144 145171 34425
37769 178754 99758
1234 68648 28460
65297 138849 123546
28606 195994 5069
101084 32150 147749
104208 167343 75127
138055 75481 160108
86964 23918 179432
10600 87078 105454
159735 12517 65090
141369 11706 110543
100561 157989 3851
174815 8154 35032
181971 198276 12973
1604 65612 43573
9194 74586 3830
146235 186715 109942
167360 192132 24153
66377 180183 150350
28477 142181 130412
123938 84115 149015
63269 56224 195432
104264 132390 24973
46494 19743 73324
130961 33770 127054
178184 93775 148603
41048 149312 140256
144496 41633 17401
139329 139018 36971
63701 5259 94641
30762 62128 3515
105730 88197 146770
149287 53532 157567
152525 5261 10861
162366 1278 53197
190637 93411 157497
54727 7688 27996
175335 77517 133264
45243 124210 81672
693 111829 45103
87729 183479 102673
21896 77574 122042
49700 9111 3164
63243 4978 155701
175640 58323 106545
169930 106159 35660
108145 10356 112891
196213 73877 64972
105398 100997 45451
7191 106818 73703
53533 18836 125206
88637 197526 172597
51729 92661 168050
106365 75063 158381
162661 164799 138589
110539 111886 187120
71247 98701 1078
90958 21257 54079
127036 28414 74818
70019 105623 28864
134005 189557 152360
3522 179567 92861
119163 163737 90485
108913 66569 65188
111799 196630 71129
45417 1379 20616
108784 120155 2216
16282 71165 2270
140643 159835 173851
148594 63261 199041
78355 29196 179084
31871 186701 30127
26924 63274 153085
74080 85336 52362
170889 94517 136146
54418 3280 164953
115493 165358 38738
63953 53259 78660
124783 113694 172778
195646 20577 35098
185054 8464 73130
21331 91568 173711
172610 24274 171334
196553 19288 53430
142805 126136 176150
137229 11136 101452
199214 147673 198806
104539 166095 55853
172820 7952 2535
78027 152499 91868
98182 127484 145228
126871 131038 164352
140228 179904 109678
62295 20547 87393
83566 142596 15449
63123 478 147503
5821 165490 74492
11213 194729 181115
116941 194618 79853
150481 134376 44028
44511 161870 1635
88366 190558 80652
69304 174247 119226
171922 194069 85161
71857 15422 13043
127484 39515 137268
184055 46803 29169
32897 18303 53429
150133 21290 2876
56080 52120 45909
57078 12233 83074
178136 39550 73570
2780 56956 194769
68596 91599 24335
39240 92113 115359
2797 85612 147377
196610 31708 94402
185963 1465 82883
34589 82548 186104
123631 63328 37603
142855 72436 125665
144203 191183 187987
54995 52603 32319
155588 83509 25977
31029 64109 152253
145183 170313 72671
189270 29551 133285
63429 37379 17139
130676 33006 110249
97100 91297 72328
196059 183961 108123
97061 72612 56020
164306 1187 18996
51364 94608 59632
78805 159938 196177
126330 162159 86235
68335 98931 60849
16839 191375 64951
59976 159283 78201
167658 166591 173706
163865 11911 162736
28326 178454 154367
43450 176821 110723
89157 97005 194083
65828 142985 139394
53577 144927 4072
151550 84945 116385
53093 70480 34085
61071 121441 39480
86739 81571 13459
142787 42384 175300
92305 199427 111186
140775 148089 149539
3668 117979 85986
9850 149627 140892
140724 31070 38570
69166 88762 154069
55184 143168 102645
184839 14876 150427
3415 91642 71408
86879 183436 174622
94934 35786 180142
13436 122618 123953
65254 55089 170276
145178 188184 147854
183468 52723 52653
158730 118751 26961
151660 83290 82758
134753 52552 142776
41231 67252 168723
60138 192276 88681
145621 24976 115353
90474 49477 107948
102744 67845 76738
191822 154018 175405
155161 128940 7388
194922 140663 125115
184095 121249 88986
46976 125970 15564
177546 36869 122193
188688 139208 70071
118161 144191 45884
194220 184814 40760
41818 105846 29817
175283 1696 138543
2491 106009 6858
100027 131069 82785
144395 54487 157973
62371 17192 199606
162504 39335 81893
166640 168137 146297
113349 173954 93414
112602 156618 116764
149548 1700 48300
45618 134747 50353
113417 23438 123309
69349 130607 58290
58243 51015 124930
69020 115325 53689
90183 56918 119979
104036 37503 173321
167634 27658 169352
169235 167286 122819
152266 102771 32672
68539 44196 100978
50049 29862 8542
162217 92176 191552
10097 172284 134863
128706 19526 163966
174296 121299 93541
154770 40212 167008
138051 198860 76535
6569 9871 153470
183508 179467 138303
21042 3212 71381
184413 103099 13722
176696 14503 163588
65840 519 174732
108270 32447 24400
119453 59490 43065
101440 47288 167456
188640 3520 30253
24443 3063 40705
135778 86362 148437
41792 124970 111267
43626 81263 120580
9899 137086 149210
189990 131901 21551
21133 117863 37278
32176 174860 71473
159241 137947 173515
191017 126051 88328
136005 29207 189346
192242 96529 92246
12252 193881 151686
47801 124838 171745
107129 41508 24256
144931 101495 186643
143983 95359 173948
170938 185245 147834
189924 125622 168202
156755 36534 158473
90862 198039 176797
158657 178851 192214
2303 193591 138255
181003 50697 52186
56203 26155 99995
71033 137168 92852
12729 56719 97314
164183 194471 19878
159659 51074 148967
198998 54398 97302
188485 90152 194323
27243 101194 169743
36948 95911 163825
155959 188164 52349
182854 185386 102067
128252 81962 27316
16678 33121 35179
4239 97533 135978
56391 83839 57171
180786 106946 173049
51012 60987 139270
189982 175681 80094
178679 160400 183428
57238 99145 74237
146866 20924 55858
24652 163114 154522
114740 167493 106904
183445 26681 58209
58229 65903 186913
179794 177487 184927
14056 166087 73246
11311 144715 113926
179278 6492 120643
73541 121675 100845
134042 12864 172329
114188 130743 24910
195732 57547 74699
172940 157687 108551
72446 21784 110153
19968 148471 75097
151334 107527 187047
10253 161002 73068
168010 74681 139727
59708 77316 145929
138911 75863 84107
162227 45567 88798
192009 69644 53196
21511 195671 50430
186671 13894 64422
146793 172558 19166
54689 71929 79569
165676 37993 172314
724 106908 66730
137837 115696 17005
41655 35177 52719
102302 33522 175100
180446 16417 3911
55341 17087 172364
167711 179142 180216
135630 63404 169928
190195 24672 66543
62795 6291 149244
174250 155641 22652
108445 145936 45020
30129 107809 123731
9598 135749 57086
182521 67498 77644
89278 24662 58587
121661 119724 108259
66458 38126 71954
20485 42627 73657
17285 50297 94246
161429 10508 112849
62121 3944 16827
98788 83116 187988
155301 173680 164188
99685 148681 52173
112976 27275 65720
128083 168846 169838
6117 116149 61025
71097 97323 183626
46432 70384 166668
39007 84051 148952
32053 37376 30163
164708 143293 6326
107745 10672 25654
90445 111972 173668
87132 66572 122325
56134 187911 35333
131431 118053 60536
177624 114345 150881
115470 111440 191816
9123 19986 189734
33888 49447 198675
30047 27788 111842
171247 16454 110539
128185 102119 101067
176802 31375 139592
169646 7605 59191
108857 63015 196033
91479 55758 174436
46941 186679 102935
180166 42574 156401
158960 110635 117963
44409 185234 104035
81063 121590 68355
128186 19135 23330
86887 144525 13513
83667 154939 120377
134071 124839 39307
130991 72754 9369
30481 27076 77788
62799 32402 107798
62614 14307 115698
7878 52687 101672
7475 155337 53094
1835 30688 108652
153569 65 83767
142479 160704 114785
187092 15511 172743
184123 66286 101036
169904 47964 9308
184907 148781 123924
173030 90149 13601
21944 29509 106438
84295 18828 182946
65047 146176 74962
181539 98221 28755
129200 168110 47724
174374 148650 166474
81735 179937 116204
71492 44904 9985
147165 99442 143758
120381 101584 165013
48931 131578 158835
47764 73423 26249
97121 136794 92255
196531 182998 162244
65196 2035 85369
84183 129434 147214
155759 125295 132877
91772 160149 86039
199230 188150 66317
24167 43587 77169
176172 163898 17676
57524 178662 197457
186045 153580 124034
86453 169411 110226
69526 33796 92939
111617 124771 40625
6797 145213 142183
49467 199955 155410
197664 47766 81020
81018 139748 90618
87811 19026 144399
6734 83243 73811
24587 95097 192463
34996 149122 160811
71263 139989 130122
110797 187462 63413
164136 132214 158390
15398 81431 100038
176345 128686 20330
182590 140187 156377
112965 117846 128610
67461 72954 91852
135631 53511 13758
99351 148323 123105
25772 88930 144707
181785 178374 12542
34534 16073 131928
22831 21913 170797
104762 149667 157259
48174 64404 2460
143581 141148 131786
176727 157364 66910
198632 47650 117098
124920 67003 48105
139545 108969 23076
140900 95150 169174
112676 17704 90259
68482 152982 97765
7373 25946 148023
74881 31296 126774
102533 193918 102580
39830 166845 166736
195102 16728 110484
48660 170083 16285
160385 110510 8897
110608 66249 67116
7706 137995 54348
107267 135951 9711
75928 87935 48425
113026 103508 31419
187769 66972 127792
102801 15102 51658
58764 48763 116574
18274 179318 110268
177115 114934 34002
70686 77161 144657
16471 5803 4112
145256 139272 48305
67559 77055 167105
21462 54728 139684
60112 191832 180273
28198 194275 22362
33455 52834 45712
129818 119382 50277
78126 2828 178802
20492 199969 33658
146156 67592 20431
162851 189450 59572
102610 55310 129027
79387 68378 2129
133007 136729 173455
22209 18462 4339
172368 166120 192022
143828 162599 125983
89617 58751 134241
80242 146955 105473
87772 139236 59100
146207 5410 31335
170954 40034 20311
197711 34313 88642
118029 140297 89477
25421 36066 136552
152920 199148 53376
96107 187986 168788
44549 173537 117571
138162 146882 137572
97177 27269 148463
87040 54111 98650
132995 186165 36231
25330 95963 178780
62471 176406 119603
178089 6313 47093
102301 10639 56321
61837 112772 102225
150101 184842 147231
4751 195241 64453
161238 147638 90851
1138 84184 108804
27594 153863 127043
35291 37079 128235
114522 195957 124701
37719 18287 103926
73264 3129 189808
191101 23085 118600
104817 17427 98145
152637 156514 48296
168438 89863 102392
95714 109284 45118
15827 162330 22432
146667 12363 4762
35432 90394 121002
67294 51828 21230
86035 179220 26762
138435 98050 105807
49296 109148 11353
13486 101784 52920
143833 163400 181905
101053 4320 103878
121 32181 194772
60912 88199 148541
81544 69441 176998
2436 110462 65985
160948 173455 60398
5488 187451 72030
50085 75526 94457
46495 94838 4354
178433 49042 66807
199560 89836 127741
40901 52130 149308
197859 66464 173000
23878 171112 121344
22756 108053 95291
172949 161116 153376
153015 189973 146388
182311 160825 12059
58577 33517 171447
146582 110015 192725
40507 41646 1065
18706 19631 51415
86014 122798 103956
143412 153682 178701
17828 7813 3783
85519 87667 54855
81290 167569 98675
61223 163296 86712
28491 183090 17518
51109 70509 137466
39361 120590 86580
55331 199344 21321
26158 179854 198753
100412 175110 19395
