200000 1
48478 66753 5994
165291 9524 154480
127401 88471 179328
151413 177702 192944
184213 196006 28725
34231 112296 23628
35414 35854 43740
16845 135118 40924
47861 92214 10866
67854 62767 93148
16939 143237 98515
145851 155238 9197
17801 149609 164290
166735 157074 186962
124929 76692 162662
170745 129046 43956
98730 172473 50567
5610 74202 188575
63259 120404 163925
29094 22600 23682
114023 120799 133025
46917 93968 22131
183750 68638 92834
165062 152164 122857
178872 55252 175154
84336 48509 123840
68845 11659 56591
56900 193492 37497
1371 18641 160730
163146 67305 187127
104640 93493 102939
34767 187520 57602
26057 74574 3387
19363 36319 126088
182220 127604 144264
69144 52114 16919
141912 94981 198645
4553 137639 158245
89365 90466 29783
191190 70386 89480
95553 115759 163881
81122 103242 135614
127781 80214 6281
98596 105482 100711
197317 163013 78137
23923 45265 180613
148813 161899 57695
130620 109635 87875
191736 119039 180229
126623 176709 173931
107044 199417 139225
186845 199492 45423
49638 143831 180974
195741 107567 157537
191016 31066 40890
131237 17145 62970
31541 72326 124502
189192 93336 88279
193521 25061 122049
145521 85193 86455
13239 144773 66973
106640 90505 156927
149753 170869 196720
162820 181021 88822
177243 121100 41445
100774 134347 181577
67491 73251 43785
96350 191903 153608
86686 184341 52046
124363 138279 193959
89947 73350 14859
181505 26999 113406
151006 149785 77689
181242 25254 166026
67848 139705 25144
114845 181199 97961
54857 7697 162312
135684 174353 83554
98038 91732 150608
54129 113104 122139
169392 144950 139099
91850 199346 5921
4417 174256 36758
72634 177634 55908
98630 96896 150356
83180 88976 179319
116107 25191 47946
94495 165998 100820
83014 169321 70803
54135 49845 140695
55960 118288 30380
94819 112478 196542
95897 172714 76729
84996 107498 189487
75855 145734 68031
48972 194395 125810
32104 148987 147304
31502 26424 76147
150774 25378 82946
155212 146893 73665
134045 94359 152128
95018 79080 191762
35160 146043 108535
93869 129822 117309
155001 137205 161314
160089 117700 85758
32010 123756 30047
36042 44342 76661
103735 134543 90352
123252 86227 5159
16315 95245 94779
43248 169982 58236
7636 50333 3211
179787 94559 831
185268 57400 194060
87543 57440 194658
176216 196506 90962
178046 7409 75319
99087 75524 189267
90220 80837 21048
97616 87805 171688
49434 8659 175743
124600 73676 79377
78674 169173 93583
121651 162880 8302
66738 76172 171977
198937 107049 153030
118947 139642 18168
117932 24604 136324
51988 184998 87174
173318 112306 30389
110031 143964 110852
35964 82569 148875
15027 133354 60198
181511 5506 48989
14276 72805 145220
89644 7937 49637
82780 99938 113947
154203 129137 69568
146621 138237 127562
16913 174909 8114
157093 42389 131670
72807 87128 8799
2268 50638 48102
36326 86966 43603
118421 169357 96967
150903 14864 87739
184911 143936 120169
40745 176549 82090
5095 124500 192672
123307 121075 79381
70313 61373 72228
26154 147650 128215
29345 122033 93393
119919 34137 113902
199900 15469 168872
101358 29255 179516
124673 126959 588
92333 157276 166023
101542 10490 75334
6993 104301 39673
4536 21205 8066
164580 85523 51744
6693 29068 37136
172044 138988 97583
175561 97453 127075
120845 75929 32252
95062 55885 53653
85570 83967 25856
3040 167745 127457
100286 25926 167962
169029 77989 93416
7517 179101 46796
61316 179928 40621
116761 56692 115964
52718 194046 113689
130380 27392 196853
23557 148285 139063
141818 162746 153507
76638 56768 82425
164126 111712 132698
197959 59319 83441
129349 68403 46928
35382 53845 30873
6863 105912 48159
30062 33425 176716
104878 183223 29060
2663 132390 169418
169389 72831 90147
129574 194834 126008
103683 116640 42176
136467 190363 32478
190023 2607 75975
155837 39173 122983
141232 184069 89797
160812 183709 126692
61101 65 88108
149537 150898 1737
64409 131521 11667
151178 92950 172527
161715 29549 171380
124515 47777 196113
124971 22445 129517
10073 177902 83407
84478 148845 12543
49357 188509 123629
79880 127520 33490
180665 191183 84629
68964 51066 111343
46941 143405 89873
106938 186613 164036
426 138018 146386
65648 149325 87652
16153 109980 90924
94229 11396 128388
32125 111951 142487
47441 77407 12928
18398 105074 185520
47769 105190 85331
55463 55295 69109
146771 165992 2786
108527 60151 64077
120961 83189 58098
197851 96284 123710
130572 146594 146350
110223 64950 38133
42153 1609 66146
190549 146703 134402
37546 114182 151490
977 186103 74201
167495 82491 187812
17069 58176 172946
153177 115596 99649
125389 62274 44009
177689 156132 152504
77039 124313 123519
196284 137775 86220
107192 106210 162839
160007 55518 174177
95527 93378 123866
31025 106854 179586
125865 34847 52563
4608 93057 60894
58059 175460 182068
182836 83051 29383
163527 42689 148944
106085 154854 133874
128022 120489 109214
36396 5878 27449
38243 161363 124668
56022 140326 69020
118615 44410 166122
51218 15426 94075
92965 132253 48587
10671 146907 138078
50212 169983 140967
12064 191494 189038
104266 155816 69164
185139 105437 53241
1926 93218 110120
50584 18172 185265
45746 29181 46609
108521 37701 124590
101163 117259 152317
143300 196765 126823
90230 161380 64746
43406 36973 192317
79468 20196 131639
152890 96353 104113
27885 184232 109417
47339 70444 53033
148600 87189 54376
67120 40387 34607
38406 163089 185535
44686 66909 165105
158345 143624 15071
174278 89850 131010
1933 199720 192348
71276 61849 84504
110458 62117 185902
159630 57151 144140
199951 14902 123378
156964 159351 88093
101403 17942 31783
172036 72845 2861
24618 708 1906
110239 148434 149122
122272 107843 29914
127071 99675 15495
160799 46235 42764
128770 56258 136328
168216 110998 56216
164648 83363 184441
35114 174404 14962
44721 4448 170352
141045 18743 7410
26469 98142 52647
43049 172168 74772
32086 102982 151227
109024 42704 148857
39307 146117 181743
118005 186352 168357
88861 115724 129770
42747 88585 16703
87406 98320 51444
11346 65861 16851
186000 29963 54077
151978 6092 94355
123056 73017 45719
26221 65616 171986
73637 124188 160631
61480 109250 44104
2100 10553 51960
27178 159770 79505
15900 4953 178967
152464 157203 103661
110795 164937 55736
19499 1516 55234
131940 136282 84896
86589 75816 119509
169685 61921 84089
196977 171343 63637
165728 5688 152785
15039 87915 121040
141495 107772 174363
67501 20684 87164
198615 149069 81708
40636 70788 186608
160580 186257 26815
149897 134188 14824
26331 70256 24498
79155 42781 184708
29366 150297 96455
47659 67576 92105
151317 48764 48676
134936 116319 49182
141904 81231 190035
115277 74745 144337
51471 60362 156482
57291 39154 198160
152484 58730 85956
81521 63416 111536
50876 112625 90831
168387 185919 98794
50025 111012 129852
86197 62846 152473
45641 9292 145995
174425 170928 19837
95971 67062 72092
141979 111828 26234
138386 47859 27510
176833 183022 103578
169198 88857 184579
88489 30084 105543
71443 45503 57298
1929 51297 27538
73763 26053 97493
140980 78997 17327
16859 130122 145441
82953 26290 126646
131083 129140 146288
174167 76625 18404
182313 181292 124194
65474 185676 73752
110291 162911 28407
133392 59265 46998
178085 8190 82839
90484 3669 184263
183301 32190 6730
20992 61934 60791
69231 190489 72448
97670 46776 177750
174095 89356 67659
189153 35042 89784
65802 144471 36768
109390 189150 129429
157602 143296 96474
123352 79908 149321
133286 14736 164471
53826 100015 155093
111188 184660 29145
95994 1982 82012
74594 61405 59589
161179 37717 15911
3013 162881 1255
189967 70714 9250
6644 45400 76877
140862 49272 925
8037 35903 34536
146217 145759 53835
179866 84376 148814
83133 34498 136070
151739 119496 71162
149052 98295 74057
95388 29496 65162
14000 41499 132021
59706 174805 45056
155256 134539 123917
134058 131345 63234
112675 90348 129273
126951 36703 49179
10051 43621 161415
71395 192314 23287
50873 6176 135205
14390 129055 22315
107368 133196 21801
167731 119630 33642
170655 60829 20297
148230 97357 199569
23749 175883 139939
100505 141093 130524
177290 128719 145590
120298 57123 179118
113294 90345 130919
149633 59992 8334
39857 100253 187262
57542 110682 16484
93202 181360 130854
170817 39297 31040
159606 95216 104304
135440 22186 4052
150330 161066 55120
180474 187576 103925
97248 76018 166559
127932 124366 14814
172110 186014 76119
114739 93718 131948
124641 183179 65370
91292 20989 159011
98477 48407 54444
115867 123252 95911
114179 118565 133812
15508 112625 145540
170001 46044 69823
104056 121772 134248
177173 103592 95293
109230 174114 122659
56445 186616 190786
56571 133206 90350
186218 144062 66438
55531 45003 73825
8662 130930 35942
101082 112011 166010
148523 18703 184929
125202 33379 52253
110822 132373 183643
48156 16164 168143
79854 73477 8541
22713 137764 151546
175894 44328 71891
108451 15099 147501
164456 160201 31757
189317 46855 173977
109585 64502 115838
6018 166504 108948
135987 58883 116800
139960 47620 65818
122657 84742 90767
124555 174660 39239
107267 147548 185097
128562 187733 128350
39158 139107 92596
24778 151977 38917
18942 70462 35000
187132 25779 42247
155336 137813 44513
62409 105455 46033
153920 184978 110686
138906 49495 111221
67947 182116 69125
172350 108143 90602
10909 80192 37645
45905 34170 22665
168890 64091 107794
141395 111810 188818
21785 183921 101396
172780 123988 194405
64824 173186 67320
14745 154049 39946
150273 66255 1606
192770 184159 132201
133481 123809 141993
56651 144646 85586
118897 98371 133554
38220 26580 146103
9067 3651 147094
28598 64873 7085
107490 88693 114219
62011 45420 80559
67706 179312 70447
86424 150212 182555
102580 13838 60353
15374 57503 138674
99023 6768 191270
80514 91502 67868
112788 147961 127685
134896 9191 184546
70839 44878 6379
108705 71746 102515
167793 79644 155976
61406 133501 97247
144616 80914 26033
195618 88536 122399
32581 95010 148444
156880 132890 137739
69645 94213 101670
60123 78794 95458
165398 72884 119824
107094 139446 108422
130724 188079 109310
30694 116976 163133
173380 173306 37303
165185 115467 198321
39956 109787 40616
13783 79714 86129
134939 52638 94113
126293 26066 55854
36345 85969 2774
156355 67452 80511
118240 105352 31135
178018 173188 150685
95617 44314 173432
122397 134164 1128
34269 32610 34306
178901 121177 185696
55136 27839 28416
175657 63429 91244
418 98452 198747
189743 133708 138967
158498 9737 162207
26415 133735 185102
74086 182536 66299
84380 90260 161059
103990 11072 12677
181129 162259 182541
189157 87270 146292
96359 197867 64486
25184 160367 66980
34929 106915 172587
97511 48664 146006
72177 82953 134848
167789 94430 87405
111282 5231 5865
22126 193734 122481
59872 159656 85138
184120 156822 145232
121997 88976 193929
125326 4250 88024
20722 147969 132030
141245 180832 25023
77763 89823 15945
51668 86460 178395
182244 146061 198948
189752 163269 91882
91528 150454 147117
2803 174934 43852
72031 157573 130406
106422 194574 75524
141373 49196 186101
135812 10320 123002
152279 99809 85924
170832 46276 27451
12380 120349 58850
162667 125332 66744
51427 104795 30016
90617 163568 45635
79382 64671 820
128251 136651 100309
159795 159276 8921
197352 122651 90251
12316 99917 123246
34986 168092 88292
95420 144269 96147
22123 57230 73733
182482 6015 158863
145216 40883 115765
189764 74295 48396
182278 183506 134817
155006 173454 79129
15479 99831 26649
90899 55138 41575
125695 141936 51665
96572 142547 33741
132884 27153 33441
123572 61128 132485
92342 152817 2758
60541 82024 94828
27813 53995 83614
62054 673 32901
24929 22302 164464
113364 135013 54583
101097 143214 31138
152841 172136 2315
49121 68160 164865
130874 93859 163567
158267 169666 4349
20125 120788 90037
47463 136353 77673
31562 154364 51156
138646 3216 184511
193424 183263 30246
79656 175432 114139
166374 165832 83113
93516 44034 14971
87062 49218 77951
46274 159615 49029
20941 179424 107757
39703 92865 154113
147159 81078 167903
24942 147727 176155
118768 52829 184419
115849 160693 93731
36619 157683 55145
76196 42049 108172
47996 39833 96010
30563 5127 172144
187657 196403 63230
156383 145950 59402
33422 109932 143716
159657 7137 108474
96636 69423 33470
24075 46192 8133
63488 25967 180978
137970 120876 128723
114573 32928 174922
51914 98686 96879
160115 56827 3573
44057 181456 79947
28972 158078 154564
94915 105682 38649
195968 118762 50797
56977 133495 112883
160519 175107 68428
199261 120565 5907
142728 105172 182685
105319 109449 179100
120424 158824 78403
80884 107057 22191
115736 155154 19461
78207 188784 162135
136172 131558 134859
159229 61261 123134
119122 179389 80997
56120 182292 75125
65775 75893 68484
107732 59475 191280
64121 18543 58559
68105 33438 105544
108734 170896 63248
90037 98637 183671
96840 17600 124629
95825 61113 155167
177819 115886 98319
199433 160834 15684
127733 180553 67430
90797 186955 30093
80266 94792 88291
145914 44156 137607
182475 93796 107060
171995 36032 151650
69421 18265 60779
97777 62213 163186
1572 162153 76032
64400 95870 179887
121994 162520 53835
52781 8228 179829
20973 59633 136650
41320 83057 174149
145317 43007 39137
4082 143843 151874
84631 26197 28949
160590 96831 66357
138307 183431 127824
193166 130444 61834
66474 98798 13345
125811 144084 112785
82496 172457 23545
54254 184678 148285
40687 169878 186990
192447 106071 64808
39075 98589 68923
34254 37116 152781
185885 166565 58750
125534 25329 56013
175685 65053 73786
3491 146325 185195
92100 128181 9363
150809 178380 131024
51034 151714 127572
89193 170492 72519
69527 24733 52332
173067 53136 171970
19544 20581 117228
178761 96120 3603
145958 54008 150603
21829 119911 163956
198213 12766 64290
116395 131092 112000
113201 182559 57137
137841 108665 139767
197382 29447 136536
193965 78615 75902
83056 194729 177950
72071 46448 28573
38630 62489 122350
89612 100620 94143
30790 92977 176533
121996 117109 141493
90784 162253 92422
31862 26362 109427
184234 143887 160790
188134 106288 133074
92854 181211 192
12531 186668 143053
173826 60316 70625
195734 38730 53892
100571 63550 14333
127133 132585 193211
171961 112049 7545
6584 180205 75164
173522 87085 125343
120229 13244 121265
196393 62248 22429
154118 177858 196971
12199 90465 138566
63396 48173 190686
49248 162009 98831
183729 152177 108098
141225 196885 133203
85750 51204 113012
183577 172125 86736
65747 58403 153907
189601 37952 85928
10605 172876 94883
109374 149326 98337
43466 60482 181069
79066 123228 72229
159600 41421 74333
99793 199492 64387
195696 116791 20707
77538 192418 9836
52430 71055 20691
68657 15896 41590
179763 86634 42309
162004 184907 28957
157262 132701 28661
93489 130979 20861
35408 197636 155844
150206 14159 12185
148023 98815 4597
92558 77887 48791
79700 57391 167921
196864 29992 179586
196648 75006 13955
54662 178820 134215
171673 175764 56093
16114 24911 45176
2756 102178 50002
107984 55755 34444
59159 160795 116377
125108 189629 6237
139188 193782 189264
152233 178285 166760
131259 170414 107383
43585 170538 185553
35675 150850 189873
44461 144900 175964
127942 195317 35783
125538 21200 86261
80959 125263 4580
70448 27176 50025
72217 167962 60889
