200000 1
45306 137517 4837
100932 63891 33902
40398 61997 82882
74226 129544 50416
67250 4332 190129
71165 38281 134397
244 105583 31257
143764 166659 164852
44164 5807 193907
84487 80282 33994
183804 15449 58509
44594 39972 61830
51524 70092 145288
60950 155564 12292
63548 85662 196762
133214 167472 56243
101518 116632 180493
55000 130212 67735
134212 1973 6526
78050 107181 150727
137499 72871 7775
34798 65639 112432
95940 5010 145205
181968 100768 163152
118260 65423 158746
96389 79770 70844
32183 146219 29564
35441 104653 36250
179847 6693 69405
94873 108834 172712
93621 173555 13265
121733 126457 122035
70880 74941 182915
28916 92644 133089
84502 153313 125872
72527 129002 1192
159605 63150 147434
70941 101637 88212
131615 183785 25814
74159 118948 30789
84240 153675 91694
138033 128938 6830
30938 154944 53825
174176 16557 155607
147634 4073 63086
163840 109624 107612
165071 127451 113964
73778 92681 92589
30433 171614 190533
70124 96979 142028
19835 48496 115863
76389 120382 45586
161386 68799 157138
13872 191266 157801
21670 12722 174012
161497 69200 126675
67613 113249 191792
31564 151497 125218
108937 133080 81434
81012 167108 89534
172106 148761 48317
151177 127980 104291
198871 135766 30381
28029 185184 87775
143952 45179 118613
155786 27058 69144
57581 148066 21427
135096 7081 185861
63947 82652 193943
167520 50751 118064
163929 65071 69160
63977 12002 88954
192273 48019 196126
39269 113463 85783
2316 185268 125641
73574 71187 93710
177337 72819 190537
189202 109568 118522
38760 4389 2515
196133 108415 103564
186388 181842 104371
118142 118656 94662
15621 172983 148228
111661 142187 48065
35094 104645 2041
169819 31258 157992
160605 119647 47128
119076 179356 31355
81117 89120 6202
115077 131572 166989
107992 121619 132941
13477 1689 170055
189833 101113 40082
58352 118068 108259
139176 118791 61151
16408 86564 129137
6023 24485 75997
56083 72125 133973
197940 177264 68235
102897 110532 133127
51287 111416 175993
35631 62453 128145
70561 121667 83598
144340 110654 161685
157467 6024 2947
159019 184065 23557
123969 149301 160166
30756 63318 15913
65583 155306 95448
196883 182150 1756
177289 184892 84303
98969 37073 173391
125037 85811 179861
101614 158249 4293
128865 159052 7559
6918 68789 26901
149377 54839 119446
104147 27471 130732
56513 193370 119497
9384 193670 56520
130408 125260 56698
89743 5789 112638
190139 161115 66453
197730 8138 146740
15685 143367 73564
30662 87288 110952
180587 26244 7589
115799 136005 115623
584 69948 176090
144980 30405 53335
175183 168715 126968
197949 76605 134253
130443 172353 61009
106457 79528 188408
126227 148836 50442
186618 155126 118548
181236 60075 175773
17660 114184 179832
121323 189572 125400
50813 42166 159145
83330 172942 58397
148987 85769 167748
166859 81312 90208
118979 199041 127928
66053 53376 96108
113571 17104 9417
81919 44589 98846
79732 114716 60815
121586 83926 40872
139303 136833 166197
139792 55905 111440
47628 139981 103738
179698 77861 174766
74747 9987 125555
181042 89328 116017
3980 195288 57287
138742 73089 116699
31190 47609 40306
33325 52751 14272
44033 143939 48898
167953 117952 69900
142803 17994 12893
116322 125875 93306
4897 84947 134137
160144 153847 86877
90609 103833 127523
25653 36177 46939
30116 106635 84985
19500 32186 57644
60458 88716 80176
55925 1183 52128
84276 148339 61390
77197 103007 11542
164351 114697 114800
114053 104209 136134
175792 56077 58822
92970 162171 57144
744 123123 173906
110377 40476 192651
84380 154336 194989
88709 126371 146223
143757 159600 72130
75310 150261 75051
121227 87793 133265
113617 45419 85720
199521 40741 43437
143004 183377 164579
172048 34308 130431
46257 64233 134223
126569 23415 124481
103227 119142 60657
26941 174878 52355
177898 38449 81970
155258 128715 170089
192100 86056 60945
118424 140869 31274
147680 110682 31582
37998 193734 68947
198803 20940 102272
4309 112766 47555
13421 51639 30256
22832 39053 67628
21315 4039 51132
146044 83852 116120
60880 162397 56645
151254 24901 34338
134265 156879 20993
114364 65655 173369
143742 151075 144697
27226 114195 188320
58747 193367 141772
121937 180929 80753
121467 45148 178027
119621 47772 22997
43702 46870 144923
5414 58802 137549
196053 182174 143350
41682 111045 92205
176986 97536 48746
170836 189004 182683
59273 137085 147064
165923 40051 69141
48701 98506 27638
114735 142038 9064
161798 132880 134222
117219 69002 43705
39135 183594 156797
136620 187925 91520
4471 32874 110421
84365 1841 187784
120029 63251 25979
136043 151565 117425
100091 88032 7785
100418 141324 9454
171908 31868 146349
55393 156867 136328
83727 159049 145257
52819 28095 16152
142096 2073 196113
114081 10173 180689
187614 38392 65520
101535 189937 144500
115173 32544 90211
109375 108864 170585
39190 27778 92700
7422 38853 186733
198083 46788 137248
40210 22607 191470
22935 121726 157002
59085 123169 80689
2402 108988 163974
126832 31090 195613
107942 100799 36566
188170 196523 148910
104791 3004 196497
145469 185707 163250
147925 78427 154911
35580 192774 122511
125626 134137 55614
69207 144130 148219
68424 20902 121984
168132 67160 197123
53864 190376 112331
150855 186681 185349
179575 127863 153559
167039 184519 90485
75614 138495 103283
165523 99543 97756
174115 6881 172545
69651 194870 1492
197138 149361 97270
69708 57761 116045
55040 150585 76571
682 153739 126476
187815 124021 46734
141468 189403 27943
96342 68566 59650
139439 147243 124170
14295 175679 129850
174047 138058 19764
161640 133579 171602
49532 113403 140090
182398 90053 41910
175818 41012 157572
117002 3310 36969
76400 91872 65740
132222 47738 20032
102491 127197 18914
20535 20819 163940
34391 144831 165226
107874 118229 51668
142902 54411 193115
35404 152272 100384
105997 172285 178818
191891 169098 2799
6162 79938 39357
105042 110266 2810
93652 174015 55809
172833 114830 174607
109044 176840 31701
4139 23718 9103
110382 198634 179796
121201 42646 7472
114165 93921 5679
197703 3176 164667
194131 71842 55593
75922 163352 73423
12269 73171 179545
18904 140438 197660
165975 19918 54571
103545 16327 182249
88781 110434 196447
64292 179461 78671
77848 23954 108809
154680 133146 104508
94253 35668 45711
126760 78601 90865
111274 77074 145647
162107 35845 99908
184741 80876 118454
176687 73592 46431
109120 166261 160777
110208 91518 10815
140474 113202 21472
155328 186599 29878
29558 145566 111046
79377 9720 185705
62152 140009 57563
115720 44395 89746
154277 31860 159122
65881 139754 63167
94379 104214 197171
103743 58136 120849
127183 107226 193946
2755 23496 147391
109339 164927 102070
163695 29316 97744
66302 167799 60619
139590 4359 22756
197536 8936 147504
89143 139203 130092
105392 57518 83026
70089 83869 160302
75098 78487 95215
153108 119596 150018
56366 9317 102556
103107 157757 57687
146916 162064 136896
4990 69202 10862
96540 57217 100695
65944 31262 85214
69590 92825 139951
140088 36810 34255
160917 167848 117870
31832 25396 94335
136958 35638 102730
30270 16491 42624
135814 154237 192463
65486 26548 118967
117750 108908 131933
192329 47624 49887
132496 116518 97448
159972 56275 153796
38121 6849 159094
26850 147895 176649
76691 114568 118884
172500 46087 131362
98300 122553 52002
194983 153676 120027
56336 193032 93938
149811 182980 79823
53015 66202 65133
58103 85406 81393
199372 21259 118142
191884 63423 99207
133956 197161 92644
99 103616 95465
189794 111414 97461
168673 121453 152775
24920 6121 24854
154280 173447 104225
93971 12590 61443
142488 74627 173452
192462 130722 189582
190464 139594 12148
2032 344 168343
173532 103415 78292
56301 99222 11289
40327 189660 166975
95707 139672 92062
122935 181757 17307
156921 91596 98117
11211 113042 132961
39775 26389 100163
117369 145674 43231
7788 114505 80734
24634 8963 137013
62712 74995 31476
46249 114835 125275
31136 101265 69811
72880 105346 51674
188224 27926 113566
70466 51277 182222
63914 85609 128526
106370 107365 4331
165962 164965 193775
169381 136942 11125
8713 170967 12927
100588 182657 53062
10347 61379 157458
37751 95658 972
74500 150240 14480
113631 128106 187656
67889 163031 175413
31667 84982 187344
16681 13448 36177
40158 127478 104525
145265 93124 163910
18099 40967 42238
103146 106132 154061
143253 161849 84404
15630 29745 7921
139607 19794 123924
192170 189514 160721
30691 93194 112408
123538 75905 3427
118643 142029 196494
149 72366 144620
51379 158972 160215
58988 157594 157768
123295 173420 92009
184114 172806 162344
7275 45221 92622
120594 34274 194063
187316 150628 118627
48516 10582 165333
86239 72345 128666
67468 98876 162532
162917 69226 99960
165444 133475 15934
125196 87278 28439
148629 9550 186036
5644 75315 179237
75671 12915 49776
95818 180217 41252
186932 17789 126124
145999 133493 89064
71175 4747 70137
9353 187919 126748
173560 144622 94650
67816 92260 172093
182173 9967 61926
145199 151492 162269
196532 107974 77193
106330 166645 95265
114338 47204 42051
15649 149614 89604
142212 80682 65991
94418 106909 171538
124401 124144 183326
36623 39714 4782
53352 192831 121890
51595 33362 97164
74217 85015 157059
189891 174324 185591
81050 65962 141253
7584 161799 44108
80883 37343 104064
191504 3387 64190
104772 119248 188575
180003 45171 177488
5082 46092 31394
132964 136329 27422
53742 58070 136220
196257 64906 41684
118172 168484 110197
28401 33014 63157
132027 24736 94696
108124 89217 72725
149477 32427 151238
115856 37653 178400
18660 90709 41138
153778 101198 17489
102138 151590 129188
117994 97916 12091
73747 86553 98918
105908 23973 169860
137936 74907 114394
183930 59264 80677
169157 13200 26865
53494 156602 87147
194877 64527 76213
170058 91829 18041
14601 85281 85504
19732 139780 167492
3053 36422 132803
79225 82801 8021
181164 29935 161921
76906 142200 40715
103612 163973 92433
110688 23177 169814
4343 55521 42463
51563 143497 26365
124701 5522 110635
173486 184593 7833
100794 156826 97288
120139 4910 132312
94699 64433 36702
182271 52576 147707
90162 79169 127273
125065 194715 127384
145565 82024 62265
165384 24008 175640
190380 169977 98224
41392 11205 184250
98147 39547 199751
151330 67617 158799
82852 122152 112649
54481 21089 68220
31210 147888 189589
117598 137982 10875
153717 75123 75168
109724 111653 124314
60847 95819 142385
75414 194485 40506
148485 87680 102628
10137 173508 35793
159211 26257 147368
43083 46491 120105
8031 179314 94209
66211 127029 111838
190028 116232 42630
131567 166148 163620
158530 92911 23588
63694 108588 88831
189742 121205 44121
121625 170438 76170
67959 139292 6265
120459 160095 25329
175040 146267 12269
118885 175926 76022
158654 115422 88495
69647 79105 163183
39204 122626 172496
44042 93353 10438
111804 54298 69875
129280 118537 191736
105490 3309 60623
17189 141939 104279
164050 26613 169648
92204 160171 13448
142005 88609 98742
164266 88682 99334
145488 144468 180372
158989 165468 28189
187566 106468 130258
90124 169762 151855
87824 160539 73420
195847 168465 76659
3904 96506 116658
14359 158898 158065
105323 152049 135558
116167 35712 84167
16536 79208 96544
149652 122349 138983
87332 76474 159981
190979 175837 74327
21820 47348 172780
102065 111848 123183
162418 30362 1392
104222 83804 3998
92518 129827 26081
76732 142842 107942
84980 41912 111354
118681 149365 140316
118889 173497 41612
62749 171446 60073
104279 197880 141562
192611 93850 99915
134061 83707 168380
187454 183474 180948
133794 69118 53276
1952 142145 88426
146754 143919 102203
53461 133314 146438
47627 193457 30797
20228 183584 38389
138044 193497 182937
142979 180732 67610
121603 58100 93882
101971 162539 181226
135563 156223 130336
95762 94517 558
105855 43245 64592
15537 107799 181637
46955 101221 79008
11882 139138 29087
65384 4226 179132
90151 128346 113987
88332 58641 64484
153818 33655 117706
58756 130966 58731
10370 185063 107425
62427 121031 36857
192126 142698 98699
16869 137871 26634
92214 44597 90269
198029 13837 174126
125095 3120 92865
195135 108243 62983
166435 75000 182387
108783 57255 76301
185409 160221 183943
197627 3909 68557
90359 138533 148705
105845 181402 30758
8931 184712 56955
149413 52171 117515
68619 22385 184866
176535 18348 29828
38509 154755 35386
116236 67146 33516
98909 57682 94262
21986 83874 20596
117594 194854 36960
45796 169895 181343
30045 153852 127383
109955 147392 41412
3760 21956 52364
66906 24583 61072
15818 191076 164484
70905 66443 15361
92939 139379 76441
50766 32143 117292
132088 136895 47225
104304 91977 4343
183853 166856 127333
1646 171364 93151
162130 178946 73331
98807 77374 125172
47338 92759 5645
198558 63914 106648
180446 151011 73712
83072 127920 26244
111793 75510 46190
71081 152200 176899
159223 195990 196076
183260 193443 154933
149630 29370 9829
136558 81954 151886
36489 190544 88357
131496 39708 10260
117105 148855 62926
186509 44957 135076
22201 134854 197591
90418 22177 8621
127102 69188 174983
172990 148317 165235
80281 24429 58367
4530 58935 16142
10640 130740 93230
172403 60297 11304
163713 183611 136986
102771 157218 82627
7297 133340 145886
65802 58820 124529
36227 77092 39334
68545 31335 104410
25318 5074 7156
68173 36853 60985
176568 170333 178079
746 146444 25631
72284 165739 60303
66088 169727 121135
158699 75291 134082
35304 165397 102816
72202 50940 43978
77603 19337 73215
123598 73939 151437
161135 66312 98218
2249 39961 103620
93393 52854 34325
40672 45051 192572
154244 158953 44681
129744 54105 122328
128660 35436 147616
14659 182599 88780
49304 92734 149707
64131 6670 63972
96039 41489 32332
112093 133164 138811
7332 8459 191164
79201 32848 95364
60773 160904 168518
18843 192543 118021
139476 80213 34282
176618 152626 156439
92974 14711 189051
17427 4629 113512
70818 161827 8226
185762 78986 185784
54306 163587 151448
163045 115524 161695
150970 129015 194928
161203 90925 59078
73393 162769 165643
147107 127456 144873
155160 43608 15777
55538 194287 15516
191324 124550 189439
48144 133598 7555
191703 191242 40963
152035 186086 73176
162935 7815 100770
167459 163443 61032
102772 144467 28963
8732 55719 147798
194430 129913 164066
94465 188501 143767
3898 146039 75790
84592 120198 14261
147856 126465 172906
792 101559 161997
5947 19324 44048
102115 185305 56080
160547 15300 62377
58418 66960 151941
64681 184934 66806
118110 191093 107717
95027 58790 18955
97034 118804 170686
173395 135611 103182
157528 69871 47089
104630 193998 183292
63611 155896 131509
37724 105471 16037
178808 69147 110577
181229 93216 13355
176239 183282 126821
83806 33976 84487
114280 85519 173282
133591 48129 165572
10473 94518 107213
3165 62826 151170
86310 170975 28065
29896 79189 152116
178984 1464 171818
69317 127194 31138
99145 1506 32714
107422 180675 31592
13491 60592 136759
95149 184462 14645
108854 11627 39931
62657 43054 6797
89155 25552 74099
93979 181834 178568
156616 156367 87057
19493 86077 28241
178468 168526 175578
126473 169108 37287
133357 145125 159145
191522 41683 12895
116925 161760 1514
22586 129456 115168
86848 131712 29216
66923 81686 39973
178950 169146 139359
