200000 1
129080 146309 10532
157127 112086 184724
140899 180547 164525
87028 85160 111700
198359 100306 134245
74274 185238 51423
136999 12062 170463
67056 50500 166224
8229 161250 81377
143029 147369 14649
178279 196209 193447
137052 163410 167582
106087 116337 175775
144700 160349 139512
1568 72027 167788
130567 133823 85043
124297 93629 91812
157255 14719 95728
11738 21944 109330
161487 114616 95940
176059 87553 143092
60089 132891 31351
22755 105444 178685
164031 50218 23046
57621 16061 113749
33040 133630 101794
133521 5565 54420
130562 38403 31343
153409 109035 14027
41062 85175 58822
86967 106080 177083
27600 11950 166643
133049 178186 87451
174882 115665 114679
15393 181034 84694
150146 48602 171399
155751 59798 125899
28062 6105 137867
132932 55479 144716
150133 35570 99616
178034 129548 102239
124001 94621 59799
174729 75302 179520
135933 118949 177715
38003 129130 52253
40171 156138 71407
175179 11218 159128
189858 98911 55030
80269 194156 125897
72975 35916 70057
45252 61209 7162
125297 40780 89501
197879 159439 66921
190285 193936 121306
140235 98712 17801
132188 38875 82077
121018 167889 123201
116770 131781 22166
111163 53036 97643
34094 52984 179627
167633 76654 43926
142008 148662 77748
12678 160113 109829
55526 78736 38589
4277 196259 141806
123216 40048 20999
11182 67398 160252
39258 96401 165830
171729 5230 52430
10881 13313 5220
163562 186758 171957
151335 194726 113789
83727 189835 83898
83264 142326 117025
130304 11535 37717
183127 149693 20310
104936 77880 192631
105410 63835 66067
35167 145342 199105
44315 197252 122502
16625 132080 154635
88106 83582 6927
121412 100208 56094
147724 54374 30915
73303 68274 12538
131437 95339 146730
110167 77633 19857
65821 1042 8384
83991 171899 45130
115067 98416 172984
50404 170896 4863
28964 53043 156724
28728 147014 142847
188449 125466 170447
55998 180920 51341
138015 119224 187411
112374 33810 160095
66530 56565 199939
109853 9111 131488
105279 69517 90451
16218 175132 88238
196824 49295 35114
7128 193674 139100
109651 146718 199143
76528 73823 1201
48555 115508 62809
85242 29997 11496
171196 28634 41862
72653 182490 84078
59306 163442 147301
73663 176351 14951
12006 102317 156388
142155 197385 167850
69547 94357 134882
25733 183675 44608
45574 174852 124406
184935 57258 74793
23117 57387 199142
19844 52832 195799
144115 73165 197361
152416 2617 82288
40046 39553 46790
22642 79849 50576
68434 190259 173898
125359 99827 175365
21902 124899 143830
17909 103091 4369
46570 48100 183927
113114 133078 12908
96091 47775 103597
144202 190749 108416
121161 39182 65836
194310 92574 139371
52112 189889 150174
32301 77186 54144
12082 57820 163166
114183 31048 188166
53962 43799 186622
87749 78081 152311
80977 156029 65858
199770 17426 35139
188954 103981 191587
149492 133685 23755
8680 90652 116238
154087 53624 170150
158979 20433 81122
61829 66556 93663
178761 148776 153013
42443 21175 123700
162339 23760 108880
104839 74035 16537
51337 107917 54894
173089 20941 84019
124246 58230 2881
163138 189238 73566
134862 84856 14701
7921 117494 70952
130201 151761 146635
73239 135972 9299
22010 105494 81640
56452 92591 185495
16151 429 184323
115862 99352 85085
29146 171092 6290
7697 14005 131909
133789 88920 161662
112874 144880 141345
143274 192863 72802
88390 178630 3128
32970 149663 91280
150774 64073 108548
158543 188452 2828
98903 97566 2100
163773 68878 62479
55837 155008 25579
105852 188496 13509
164418 87291 20927
60535 19122 22927
48749 175666 26874
63878 47888 28674
141740 20249 199453
14984 19098 136231
26536 62267 186200
166684 175506 21369
3744 161717 60883
29424 37073 7786
30173 178425 196649
174915 27073 103966
82824 132045 46567
165358 82276 178285
182233 159369 180370
187551 115724 34918
18157 123165 97886
78215 190305 193991
165336 190280 86519
75904 169823 53702
28002 185250 62524
49957 105749 10507
52519 172627 19199
21034 155238 74675
10633 154841 153606
114013 168780 45327
85883 175558 113357
53668 128208 94755
145331 78656 166978
67678 145107 118375
12221 5568 49288
192520 163081 82057
177292 72723 117621
126901 147705 79913
23067 99740 58195
178335 41662 107164
82166 165840 4194
153877 100041 106794
186285 151672 38485
38582 122588 180944
146804 92595 90065
137391 55824 66431
18047 64689 140593
8177 146320 22747
26268 140857 157060
127203 159324 48444
64048 93348 197453
84494 47559 110704
83812 170655 125058
185684 147194 70007
172092 176301 173966
196544 61935 92486
157903 4515 83088
170681 139830 66565
197922 70443 144218
105347 20915 82449
184069 56577 98482
144116 98398 179451
25850 21241 79828
139723 179009 90310
184501 115191 139694
132236 90238 77741
1206 182581 54178
140443 32775 110107
39012 179329 18695
185120 25572 15729
171715 98940 199529
179687 7280 58051
61771 71324 100805
165800 16028 149275
80097 40618 30478
55138 173739 29045
37607 160005 105259
162497 152948 97217
48274 75294 124406
108953 33060 121381
30333 106170 26814
66388 198649 97080
124493 103795 185926
64711 134600 98184
20196 48695 127620
61790 55415 149
27145 148999 121699
164815 52292 71699
49770 12986 132161
58494 35580 123308
50023 150775 126513
87693 7749 28412
122276 169278 54907
14747 149077 102931
102847 38944 77463
97429 27832 63415
167014 174658 161590
110977 189133 27039
96778 78239 66745
142204 36234 129657
99076 387 67575
109897 183924 187045
29451 86928 138556
169990 19752 85303
90780 154429 183876
38113 15893 117433
150202 117842 122372
34063 60735 112614
24554 196781 169378
123746 153726 9137
56290 106176 155768
2145 196221 98492
5650 96336 172181
96320 87483 156449
134943 178040 8443
50281 173901 53741
191274 47268 60066
1890 6362 187616
31339 120982 161588
2607 127966 78766
168686 549 47183
169390 20711 183296
69057 193017 190598
172215 154651 195444
117542 186832 44128
63661 85872 67353
167613 115132 80856
10748 125171 85236
149886 175011 37083
133331 188674 70655
169211 45566 122189
148855 66578 119524
63626 24346 135236
28453 164009 162438
169776 165914 130507
129182 23908 193464
110936 89843 104033
177156 163123 63427
52096 150190 15736
60047 129304 171365
84070 88553 185782
137360 191980 87245
134096 69975 113591
192916 69786 79840
30838 96827 190025
149317 141410 43191
122352 111345 190766
195777 152983 68319
8796 13286 50654
73911 78754 45719
50112 17819 68418
2330 73341 128341
92210 51237 132986
23427 160824 69890
118605 30704 156760
152874 119671 1145
60160 60407 161763
23756 36977 105356
142407 11982 30101
100070 23795 9663
139685 40665 18653
185528 13020 155851
162785 146450 184158
47468 35422 78684
1681 27142 193710
134911 163971 135828
103986 79256 72920
121432 198054 39622
148430 163325 11866
26132 31094 91131
155790 189695 151912
3337 86134 21680
198612 124475 89511
103433 98304 191126
29308 161890 83443
19995 165885 157457
128709 166075 132313
65763 195438 111802
86933 63072 172702
98896 90215 56029
117795 190908 186550
197393 191182 15676
24373 129300 61901
148191 94433 105226
6486 91259 7490
26962 152749 118000
124035 3739 120935
111298 164439 43595
139942 147827 161603
79290 115991 145964
126816 152148 117840
183657 153336 11095
170260 104291 74045
68567 170586 36100
137113 136411 50156
127055 157168 120802
5200 19144 50165
96723 150339 33871
42522 70860 126178
128721 62828 42529
160356 103901 111345
189154 51038 153504
95626 49029 98901
168181 137626 97481
12565 29025 130549
59220 70712 181197
193600 5667 197164
176347 85861 21775
126926 196753 137223
49870 128159 170922
149751 148995 61514
93456 176955 160041
146383 187944 63851
116102 151008 175309
63343 101378 110358
170931 160074 91211
68876 33893 140903
18116 52103 158219
98992 100988 106611
180880 111037 75626
128903 107396 124543
153825 129058 76025
185316 848 33991
13941 121603 26811
136247 41603 97337
25351 7294 169387
46336 165593 158455
161105 124551 66868
107706 103582 186521
70352 10151 102519
80669 36277 24745
33965 48248 32841
142119 177298 79397
12230 130922 190386
170425 143168 181120
22692 152578 65326
183932 68125 93409
10577 129622 41200
74370 126617 14626
140654 67538 178843
68303 95803 105618
193710 34293 66119
150951 150428 70580
163534 112661 170754
39539 85353 43262
104834 159063 54156
29124 184997 3419
93022 158776 59609
122397 175909 67753
24498 128263 83539
187886 53714 22012
86008 162920 51926
114955 72810 64537
25680 34578 70834
184707 125632 105916
178769 121874 144493
101741 32888 90322
103188 125446 73982
131501 96780 33919
124161 152099 68819
103859 37129 13082
185185 95536 128588
151137 167762 113388
443 55688 48445
86536 37212 31605
43508 162204 112624
162512 197553 5223
151554 182575 87585
180592 173933 74729
121671 36888 110336
123879 159236 41045
172760 106691 16499
16784 183546 191098
38894 91568 166865
49077 11817 53722
6058 195955 151848
10597 37695 166061
54593 149106 175287
58987 54653 30557
139784 164267 143861
67869 16377 142728
10313 16107 190216
66416 195357 62658
3847 185431 46415
49411 93477 90512
80147 192103 133273
86677 120485 137069
37572 104742 68780
21514 78721 92105
138007 191028 22975
30422 185588 13829
23324 188164 7295
147773 118602 133048
126519 135582 195918
52787 86629 123821
89780 9630 70911
53627 113851 50467
8793 94259 40668
4879 93526 33355
88082 99937 144544
1661 152851 154638
190503 4287 89534
34370 148196 18757
128384 70266 179992
108326 154958 107135
119524 83536 109448
133886 7147 69950
158054 36502 75482
147385 127786 92218
158143 160755 90256
185387 155338 111644
64407 143971 15837
31015 73890 6212
191268 15988 17067
63090 196572 76676
184325 162828 171925
71424 170102 184739
30876 70433 38061
111563 124928 153628
93502 45695 9335
131533 188128 168988
160345 69062 100972
164446 108881 168967
189800 155562 160249
13525 85215 49651
81558 57265 59645
182222 55980 198635
39556 136824 182990
72289 751 73389
188593 6383 9653
56300 13936 141677
164827 44184 87341
198496 163277 48656
91678 77964 89256
121717 33657 186674
184490 191222 126794
95575 183735 103328
27116 7510 144620
46277 78371 95647
136568 1855 87514
139147 17257 118243
173568 152857 4054
160950 150412 198168
126599 69536 79187
188985 95521 107421
84544 62499 130938
52255 140689 143172
100554 143238 138792
141049 136219 44500
149546 40960 24558
128184 94607 92487
107735 26014 165776
13532 91476 139340
65447 13886 106759
146579 5091 162694
166404 64533 143423
189217 23049 85515
179506 150825 176281
54532 155625 166437
71120 171544 103018
182264 57656 120789
98841 34000 120826
62296 185343 98891
154792 109716 71815
25768 81053 154863
172255 176381 91327
70136 156994 5724
32765 24055 70857
157491 159541 164191
40188 40640 125117
70271 46799 118076
100599 25708 5415
193844 70014 130986
96973 177379 38280
6997 192195 76370
63354 181666 186965
29910 121332 152915
19901 55798 183414
145429 71995 48321
125884 48644 195336
137262 28373 61794
99400 44548 116828
70630 49171 116272
20421 91137 162230
125978 110492 28889
55241 129242 199438
132419 73321 163522
131995 48261 19218
163863 150856 82944
41026 181639 27170
171291 134299 148765
44967 120956 168659
120837 50838 77465
151918 789 195821
102911 41027 124774
17380 134037 8045
117355 99521 128107
110350 186516 15492
171710 55169 111683
93026 169916 182037
142095 12488 150651
24836 122319 196411
137772 196529 63255
40327 47582 20929
54585 35496 71437
83181 150611 58536
110515 97967 161288
18005 49577 14564
197563 70237 137702
128884 137006 185887
45528 140377 99451
135479 95816 82677
63924 33060 59724
1888 164077 114551
127670 26381 197397
59886 55913 74024
68189 62266 102212
157923 18140 32451
117583 95141 178107
79823 156217 24882
36696 21213 56210
75095 31561 75736
152117 94017 122386
148515 52966 181705
4781 136521 167355
148496 46784 74573
139555 150909 194239
157451 25307 106657
134507 120507 73669
23617 188559 29237
171362 135093 113575
79199 8327 199534
47329 93873 95604
38744 81731 131110
150375 65031 146350
90024 61334 96487
105704 120359 120269
79821 199080 6388
53747 175952 196667
153849 163253 189249
177020 133274 125654
102674 114251 18037
10862 13677 17202
37267 173584 58735
193932 44616 148180
114267 140091 92670
40973 123 70520
139977 190934 1960
144573 67245 19915
5240 139715 113508
35341 136534 156657
7732 191731 180832
155101 89606 181440
129234 11184 7419
92893 17565 103108
10649 111700 30988
64927 15377 51769
42039 100368 56345
85804 114027 89236
158758 27175 26465
52824 141129 68347
31444 62128 131923
85157 190302 78280
103797 130967 158741
8623 38638 133514
52481 68636 170942
163826 136979 170627
185169 90386 181659
36320 137850 109483
133279 96161 25262
39585 167526 9131
36486 26950 142122
196123 126380 152484
119163 198734 132217
158711 77174 105958
199141 68894 104118
175939 179841 39801
189563 177006 131635
52778 124510 43223
49712 29129 50228
143094 116980 28911
84023 47182 131442
113626 19964 148772
117242 126130 123162
88753 43396 88396
151974 7804 152331
7701 137325 191858
163968 145224 37340
59483 429 157653
193519 131909 157779
27499 167502 94311
184825 64439 182255
123151 33837 84942
150569 55413 102431
20086 24252 160678
127553 69612 174024
96405 159360 86524
140667 116058 100867
81697 59027 172181
53130 129619 50780
131513 118115 189029
73490 134080 29844
23849 179569 130777
38979 54043 169568
107731 115412 82126
60642 189173 99753
10052 199604 137495
65750 199089 121930
128187 13199 378
174011 187270 15701
146507 23927 132787
138387 69120 128654
146167 83793 107313
111945 172287 63022
115745 38615 70868
26183 127798 23329
51467 188631 46965
67582 9581 1545
173026 9651 32414
40153 117248 154745
14413 98975 38157
143533 49951 79610
197032 135910 68918
105672 187084 167433
53683 140390 64958
133892 18015 164375
12763 6159 105281
155882 32197 106632
178384 111143 160396
190650 144445 145269
16490 191881 139683
109467 127770 45482
189482 125409 99133
140750 72260 197928
21388 101938 177155
56403 56054 6436
150607 42832 122005
114831 106369 8326
47626 141158 83972
160054 60808 157995
195864 53618 185241
194367 259 123300
138210 101188 9037
194595 139260 154805
133483 28227 159823
27751 109588 54806
49460 16167 62017
185802 46463 48629
35724 111168 181627
49780 143492 67187
151260 93550 67079
15682 74558 159202
1136 109798 86947
148133 113629 28622
110539 9972 139586
140137 146598 78833
12883 145267 177675
182126 199023 35644
110276 114710 14361
6591 125092 16277
155533 160867 171833
19832 115845 175571
145658 36019 180079
154447 66597 26116
180744 115444 50161
165731 104749 177641
386 67239 65130
63910 115734 102196
114568 5858 114809
30253 161971 76112
163096 157326 67951
28255 70629 96729
117802 124522 29525
185619 144420 162784
162810 120966 128419
59379 7613 179880
181117 181129 193994
60274 911 7276
124879 131436 169900
76091 42637 192279
140491 177661 69854
95586 178687 137098
138282 18589 197101
62002 1984 113945
117173 181058 57558
139453 163457 39758
87058 167414 24396
199236 837 87205
22528 22614 87733
55821 12387 80782
147329 185939 90798
165423 15240 186479
8949 195188 80515
83579 88882 132511
196187 110803 44791
148927 38710 55340
145705 61916 133314
117026 132218 118614
50888 34257 9230
97444 157179 166162
24404 140424 25530
