200000 1
38935 60870 99680
183255 190964 125897
63972 15300 127745
82971 136864 187090
66394 28713 73075
187872 37678 16597
168313 43481 57725
113930 66732 92050
123080 56685 21624
48039 68575 9116
168035 84850 126865
23610 153787 102812
152090 139879 88779
99569 189485 103435
10123 103746 66939
50482 107218 33724
122067 40364 85194
52283 188285 76560
123705 28224 170871
168735 73909 12671
59657 104336 11090
7720 141364 16918
75886 63392 164034
166284 55081 155699
4535 143337 117568
103935 181815 107915
68790 25176 12826
187042 176500 140709
36120 188620 143089
104195 112171 57437
144463 10907 105851
125551 80602 182114
9700 42509 77377
131161 43253 84343
198513 122208 2850
184861 197089 50614
158806 125954 69455
181914 82617 93576
10520 83546 52301
18740 26253 96238
95448 50944 149366
148120 143390 183932
7388 199745 173048
33978 87844 133976
159784 108572 147220
92731 85128 56703
22317 199751 56928
125508 59114 126465
28394 193578 80454
126106 155292 79552
164014 60706 80963
154510 31076 139381
144728 58624 72361
69423 39294 170667
128273 166088 26269
77066 135256 46658
176308 109363 132057
154558 174997 79085
51146 76269 141995
33274 106251 22132
113092 134871 57204
30726 99973 47027
145014 43910 5419
153003 166017 48281
20865 118978 61272
147069 51186 110442
153414 187080 85913
81532 76991 59006
191685 134985 180448
33386 191618 59840
55932 135209 180082
72274 37451 90799
166870 69952 153705
38288 24155 115872
3162 101148 81908
72195 148073 92410
52178 159165 19858
46839 193888 40824
36038 116440 4187
97926 63135 102507
89416 160277 159479
14281 94008 194038
59424 180113 112740
159258 40689 24336
179226 45341 37876
193278 191494 70469
37860 110077 19084
129736 31269 180982
120405 129577 54951
103001 95088 159188
35703 62223 153105
164306 47935 76841
99271 119183 138413
174906 33947 150991
194250 9790 13616
22440 143748 111414
69279 64484 188707
106965 41068 66787
104490 166526 23588
104421 26298 9899
174703 103804 3557
1702 15112 14396
150503 114052 188972
154267 177382 190869
166699 44909 26066
34705 179284 172297
121784 86725 85316
57678 96524 45953
199688 173196 181637
1252 94261 145014
164058 53879 192426
90460 190321 110075
112019 100205 11676
174266 9104 171953
63877 58445 69914
150688 169307 17168
8097 167783 163700
111875 145034 23589
26621 64830 77201
152424 169166 36238
164696 112845 48042
148512 181960 107648
43272 46654 107085
173322 186960 47298
26060 99124 121179
121677 104303 27439
6302 183427 91722
98203 163685 34488
147723 133618 147683
106775 62180 151392
95317 25728 5445
137952 49490 88382
13354 17820 158240
119517 11915 168190
3418 121708 87611
55922 190877 28320
85048 40839 78383
151986 130955 184120
61707 122619 171242
5048 55883 15148
96141 120136 89773
65740 15176 59705
143765 45154 185038
174126 101920 77551
21413 116723 139511
163584 138022 109232
51985 171734 143461
63949 69473 30773
131697 176221 125226
110838 11660 71433
118178 91725 125291
192555 59668 133580
166853 160349 185890
147668 7837 40881
135421 10619 70045
186234 174910 171520
56067 138822 33405
136774 197184 150101
40108 57620 60984
127173 119458 185759
139313 105390 195032
41622 78552 108066
42930 22736 89146
6684 76232 168309
113775 192490 145680
119660 42891 147461
158069 97825 41247
124274 134898 69136
92911 3854 47874
89545 57279 58219
159989 137982 83813
176601 197863 123645
27354 184624 68106
101570 86167 88961
36451 139162 87560
117411 102252 32520
21616 96485 90695
1456 127225 97397
111607 141612 86533
21108 24453 76799
157263 6081 141972
72853 49162 70770
167276 5864 168025
27700 127928 99502
78766 86618 73679
46306 76079 152679
163806 152260 141698
139878 139848 84387
28674 172677 154325
17544 186829 28543
35890 1843 184700
96915 3581 126443
115564 141655 124546
77894 457 39785
102971 35692 130373
178834 138394 91090
30585 110564 156405
45350 31368 61009
4520 91363 144601
195776 20964 5989
41398 26754 113161
160670 52719 167012
166038 164109 105781
199726 91873 196275
193817 186694 186908
24585 120483 196942
46757 39200 144086
50262 69397 35782
31783 66948 137995
2282 32329 32190
148134 56335 41530
59945 157574 181870
5194 27090 133427
114729 85702 186528
81513 11985 170269
17770 112312 107574
138343 119877 125681
29546 60798 123234
149009 7194 142716
132428 137264 198315
117595 63025 165217
133155 149656 41007
117127 44319 132565
3403 23412 76252
199436 121133 69474
67688 131192 135285
71577 118998 121636
13360 185481 37267
77897 71627 147087
49936 22210 105057
76107 96498 157607
118445 140979 195231
39116 117091 167302
81232 199453 39521
126278 40874 29657
172629 10423 148621
46460 105224 39524
189364 48620 102752
85619 159666 107706
63981 132635 188650
55624 68752 128837
46663 144470 23949
157418 114239 4612
124242 96419 1730
3925 122128 116808
141126 34430 18004
102661 33031 130486
110383 14421 7330
187205 106588 102024
196672 28491 6433
20543 97341 61516
86755 186293 121177
67905 44938 112419
56281 480 89379
153923 119832 59523
161512 105225 132273
189179 164207 155126
143207 124643 28230
121913 25420 120857
66486 192085 11770
85240 171104 80862
95429 82489 91191
49681 184974 122890
139902 31583 157823
40636 70897 187959
125185 141575 73635
96330 131668 169107
182788 69291 69581
131744 36536 95136
122959 171571 42039
75974 148177 162994
159490 83134 68850
46528 127561 88756
145778 89248 182049
124818 134908 153571
47545 114334 69755
30002 131643 126417
184944 244 22476
44107 76873 132963
119222 75727 43316
193645 195041 3220
142922 163860 68198
32588 164142 76208
90135 107991 117675
33301 154960 140634
80958 81445 195933
131299 31006 190534
106735 130426 118828
102453 5855 188927
163015 41931 163676
155165 27664 81122
14350 125310 25669
67661 85729 134945
35492 58285 56338
152982 153912 94722
112348 33063 8771
3466 105196 188126
149233 82543 91243
22509 135115 166562
191985 67515 30386
149606 146772 193937
197085 194358 48595
116650 112254 134975
148355 159102 20255
57230 174128 154136
185523 150503 81785
94506 82630 163159
184590 58678 53273
146768 165203 28431
38601 27110 41417
148163 89625 69606
30745 177703 98155
147176 173138 128853
204 4698 3632
42368 86187 72617
46126 196694 137122
9216 106180 183365
188285 144742 149787
130487 120689 169950
156992 10313 70412
157992 11388 78973
134681 114801 25079
145161 130464 155073
8622 133316 93558
3257 76751 22426
124816 182366 174642
87934 180462 155151
179171 70733 172780
167676 189972 109561
191571 74516 87927
123005 172430 66246
88286 44584 189307
182095 68318 181367
193596 131446 10676
60713 189815 32674
68919 121883 28658
29409 59395 25776
101044 118186 68119
170119 118365 14048
54439 100842 52188
112188 192407 120003
167212 179286 193291
143709 42614 128638
156690 33755 23494
62979 126449 6539
48772 89053 41727
144861 62005 187832
104541 118258 103166
4064 136420 103782
56009 49509 194591
70577 178385 155339
35152 158773 119377
128961 157893 184753
27697 146707 172248
136893 135422 65076
142092 74920 22475
185618 56491 179080
199685 100172 149462
46279 29745 185137
147825 102096 144506
124633 35689 148362
18582 166069 164296
157415 7647 60159
195311 151795 65706
111393 192597 194386
44269 165811 86810
114217 177918 12825
158867 80277 171625
139530 78339 90686
184726 77547 129722
166079 18881 191934
117972 31804 155460
33472 40649 109291
157277 33090 97875
67965 156383 15850
135885 108268 83079
152119 160316 195766
45032 88221 30355
47455 125004 64859
132510 73067 17151
155229 54001 443
70659 150369 123367
9230 54654 199565
172836 167037 2683
99183 155260 76377
46096 22707 70781
148805 23080 18813
184381 138792 86597
39635 143155 24491
188480 125495 60800
25848 194369 128104
150155 147952 33133
162552 12011 93391
175295 105172 17055
77599 35133 83404
156094 186586 35262
12980 108664 2722
188401 125038 14277
35022 163217 2470
81988 73964 196165
175199 60336 21185
1014 168745 15969
85107 75762 98929
100171 167531 120656
25608 10216 52552
9675 165292 132575
87256 191446 188460
47333 74331 47596
21468 116149 156182
12541 184730 121900
161173 192625 98067
46776 144001 22949
179256 156459 142342
7176 178650 26869
67324 51064 27044
93394 122339 132937
199004 146528 193974
79635 138511 122855
87041 168032 167706
70959 28613 86693
11675 5096 33731
135371 161567 117423
173745 176286 97013
49630 1581 21125
140689 50458 14986
43419 4080 80186
7034 89256 22191
56618 103775 103478
59845 166921 50151
116131 128485 38005
169405 95857 43207
16847 180640 115079
177054 12618 144696
41979 169572 110990
123280 86960 118073
198174 97654 194498
82234 113268 39451
195238 134482 105520
29144 3098 105667
90458 25766 196151
158630 43802 43307
45430 1940 189066
178366 87330 158368
172074 137140 4785
13455 79698 97861
187524 89551 62343
72245 69182 126224
45571 171301 82301
141336 81072 36616
197374 137256 18966
118206 135332 24397
74834 23487 68457
180482 19019 20624
111746 132164 168739
170028 9288 106710
96043 180806 165698
28245 150838 162553
172567 4872 63450
176921 133791 136743
103480 177856 52692
144976 94214 16545
89016 194201 19754
54120 61151 10557
143837 140657 127725
165800 103314 37413
127376 61532 83903
24990 12155 131350
164950 9951 99033
92910 133933 167970
176085 88374 196358
66744 7978 148718
165033 17294 64614
88515 197612 62645
58031 57995 181741
22996 18080 157187
87425 129732 4641
186605 108582 28218
148864 150146 50271
126511 132690 103696
34494 119685 194902
56737 21038 8079
25593 163455 103306
197712 167478 179413
122520 138902 138323
121254 14234 76882
706 162022 104923
70121 125183 115596
157238 54205 52452
116725 58751 103005
114099 60830 196416
145893 42276 131316
144211 91007 176087
22227 89713 33616
106617 36362 91044
99927 37785 73737
162002 67551 118264
85923 46278 80455
199112 121617 167990
155670 194323 160008
199550 126949 191893
48173 110546 14046
168487 19094 77026
110257 180104 140271
198103 63315 145595
48767 152684 28916
60303 178239 80084
156883 157675 125690
90821 78193 94006
126910 137447 193572
11256 76146 163387
79485 93811 109222
70638 1857 122900
189901 111833 132812
56707 34194 27395
40338 154900 76081
114459 2826 85729
180154 194774 60488
191601 129541 182425
198524 165891 2967
7319 165585 71147
107711 193780 111351
162400 7792 40874
48929 128630 184277
41407 94426 126206
26134 143240 144692
86747 183928 158563
115033 25057 110441
163118 77802 196841
52599 189799 19486
150486 95171 96754
5151 21560 175951
100465 82183 145462
85518 193701 62032
51329 88052 49858
169432 176754 11333
179200 5494 100468
18467 143064 127720
111277 47281 25857
89876 70148 194438
170802 62843 140592
188633 158549 114306
140717 71902 80861
187979 115553 143505
167613 34587 119287
170510 193136 103421
194060 90658 78977
97071 156032 112867
20623 63004 181205
74058 181760 57140
48370 175329 196508
38456 144341 194999
113805 194946 122455
83119 89175 187205
4416 24576 71898
198042 152085 60684
49228 76882 113035
188041 14669 151501
140614 69732 172775
16568 92405 10527
193927 44626 27134
149076 116021 73833
140611 82225 15794
28478 183402 174763
107262 79111 9020
149491 2405 35958
16462 198798 181607
164892 75178 197935
189221 111157 48787
153430 188210 184785
139001 48991 66995
155735 180713 63016
188841 155489 49679
118169 76464 69974
57894 92872 39491
148560 186652 91729
85893 59089 164094
104915 94133 71267
149906 138672 161732
41854 26040 20329
10750 130506 119597
182533 163094 182421
153594 165306 3684
124867 144819 74412
13285 27408 191848
93977 82599 167305
38985 178253 174030
139805 10944 34392
111776 133224 3965
55880 6719 83164
158545 31948 111024
53538 131798 44457
163241 171223 31608
195788 134128 75306
152856 81053 108856
42866 77097 43996
11670 88164 132903
90766 38226 8081
121281 50277 181265
83931 8879 121711
151140 6673 154775
79969 159928 175854
125835 182474 12586
95773 6235 165086
158504 33893 2068
6348 70072 69086
173682 139119 93807
153469 154084 151590
127734 96165 84779
84556 138855 79998
161657 116282 141197
9975 23806 6405
176741 16341 161258
112558 99737 171051
198486 131408 157616
285 137374 152375
161825 154042 63902
193683 6884 162817
163537 164310 119111
165049 147897 148473
879 136154 180820
161710 172317 11615
118302 94129 120062
57367 173765 72648
99319 43642 13783
160021 79065 34592
62095 154246 6466
173233 186613 36194
12122 86749 92279
59752 31852 72866
40561 93050 173953
75985 151360 119812
78861 128011 190655
47497 144364 33921
13821 60850 126374
97937 129114 130857
43787 4358 154045
169770 43437 69020
187561 158995 65119
189224 17209 43344
53241 110549 169981
30580 148422 17934
193917 145665 174746
15106 100240 95541
45009 52157 75277
131962 42698 21942
66863 161315 19650
165386 193302 87638
191174 2818 47417
13655 25934 42927
144126 44765 29766
69692 107839 23535
3034 106794 44559
53963 165097 187351
168876 46419 82129
178447 80832 29053
108603 166585 53084
17970 117166 54154
88804 129004 195922
22521 151246 5821
117413 24948 158188
21759 119795 5799
117901 82699 173621
51595 117279 154413
128955 153185 143949
42838 89100 76297
185019 85463 179687
146307 39655 131337
31750 48900 149259
38699 139407 81743
91137 72115 24725
126515 72027 194575
65504 9699 183284
167556 112337 15508
38382 143814 74540
12873 15664 149947
164524 79170 178772
47707 118503 140790
40687 155635 94873
130181 4827 29130
74618 172135 62137
143180 97893 31889
65374 62624 176137
195267 149266 22073
24375 17110 119024
185650 173793 67844
27837 168691 124777
110018 190600 35782
190641 76949 49413
188604 51504 92586
163533 81743 85159
55393 62836 31213
161545 166056 167814
8788 23654 49121
149649 21722 135982
27585 96843 179116
136740 165652 154879
131410 10138 13958
1324 161849 189549
37704 189376 132287
168144 111199 143038
84605 95774 33590
35299 93841 103631
183392 57482 113763
128228 152590 9680
33378 41418 96142
140292 36999 184003
30458 161372 130709
118098 125604 173505
95365 92529 199466
52575 33856 123573
1415 73005 47763
123135 65705 76318
163395 133353 99625
72023 52193 96273
124073 73713 80281
175246 119263 128374
21261 49095 166374
148503 11215 8710
46556 99870 76133
157065 111950 62995
96394 156831 10751
28420 70127 87360
47477 50599 61362
79007 98232 93637
106841 83719 96337
86931 149413 138220
4931 23875 17087
146592 157284 175127
106822 99668 145144
10031 41624 85944
149051 64358 138313
13301 120279 62486
104977 12378 93139
71961 81900 124687
188054 127301 194508
9605 41493 79888
169508 171376 37373
5617 88645 54943
166647 150934 34885
46347 16036 26386
27026 115305 91860
43791 189642 10133
184470 115660 128369
100328 2695 182504
149196 155290 192181
131689 65823 160159
53749 74590 115662
15553 125894 183264
26048 51673 39229
38056 39144 19624
62769 87552 57752
163632 50468 112455
24596 147643 132361
80804 30923 110367
92197 79847 6668
176623 127206 131113
105562 160533 104949
55946 66734 168176
50809 192649 15720
13323 20690 126739
138951 39675 151455
69025 173044 32199
84536 129497 3880
140754 48876 101331
29567 62276 19236
144277 6404 138643
37097 18446 122762
169585 88058 23286
73709 177218 178465
63293 59585 128768
116828 65948 49993
54969 31808 80009
76247 51085 136371
148904 115153 161147
