200000 1
117139 137630 73118
139969 185283 172687
9910 146639 172598
180683 66333 33205
99053 186480 99952
161001 82359 107954
65845 37458 34961
12825 90068 59343
5853 145674 130755
163669 83004 150839
1949 91698 100308
8983 94329 29244
100428 119270 156343
161724 28699 26640
149536 130440 85121
199872 159221 70861
91905 125373 186733
72712 153245 117486
142547 167086 28889
46368 183216 114708
196735 169416 28359
42489 166603 83329
65607 52540 133789
123672 188307 84576
130644 150016 115429
136787 86766 128699
41068 1931 32397
26207 104008 124804
171041 24861 146728
107058 153295 143053
59084 89589 90924
111025 71160 35535
119870 154777 61362
25333 29112 34215
69602 45778 75706
179216 175179 89172
110056 84653 47204
66478 45040 22459
111934 28859 12663
36223 5226 187811
154225 65873 24222
151137 162177 22905
95745 94537 186213
121792 62527 170062
183269 199680 46337
32431 372 65684
40708 24982 8710
148211 164211 191524
63820 38257 54830
6801 95186 184186
161139 20922 144857
50306 10990 37751
175646 161886 111111
159851 89060 118047
60320 136462 140448
72359 189465 82457
120053 84735 69548
188459 53364 55410
92715 92331 83483
22813 32543 112218
170753 9743 13503
137076 162633 87525
56211 199275 172045
162705 178790 63051
29793 32773 86816
5056 178285 177064
46120 25510 122358
70204 90329 4221
76265 109787 59121
179797 52777 49197
171380 17013 23638
138361 138337 121665
196936 67209 81
142452 161863 197476
187240 176113 133616
48560 29670 153832
119044 171274 190372
47797 141326 185472
116054 89844 133443
128205 51090 143620
149790 111061 169800
127732 104072 188720
86641 172438 132817
16683 188045 122852
89949 116644 59680
49533 106879 25061
107955 93424 41820
28597 124673 185243
155364 58032 16525
3097 189562 145105
100783 54364 15907
5992 160854 24697
71392 151857 62191
127305 140739 97893
32835 160946 157223
84772 23030 116303
139584 111906 117927
176422 103396 25042
183615 195787 65643
191799 33865 58670
62476 148090 8022
138511 48932 137544
199535 125120 27247
82420 175545 157351
192375 20211 153566
190238 103950 12664
123733 193707 100595
185607 156142 162252
160558 170181 181280
136157 108649 106773
38390 131555 110714
106169 168530 141804
157142 76139 39484
143782 172224 56334
186625 24516 43971
129304 34829 100250
48130 106844 158227
191550 189338 9365
8002 168420 23632
108993 91081 125094
174428 129554 81542
138104 115330 15002
127422 30686 35875
145661 18094 184481
100831 56837 132471
16753 108991 69263
150719 168970 198267
54845 57446 147868
81177 109680 77063
67766 42908 54564
168428 126273 54041
194499 7642 114792
124339 13898 122965
41463 88736 3980
71850 68764 7808
181890 177714 4119
118661 20237 54276
182858 152406 123573
63282 151093 23088
80670 186967 143608
54590 79281 84981
123023 21957 115027
183623 56548 41578
75608 132979 108894
14560 58545 199560
148643 17720 93653
94139 194242 7022
44260 74543 98137
80745 35076 1310
122522 193206 37229
106073 92649 157886
109596 90162 72826
7894 175076 1753
159271 57930 12939
120983 78576 102556
149570 125352 77330
20814 22026 76441
118549 71356 193953
73485 185906 132679
112526 104056 3122
122003 40047 143359
9290 173140 155424
157080 199944 14017
57733 173835 12332
27522 104459 189357
91267 40797 96248
180211 95177 125835
85983 165708 10191
143504 164952 187331
87632 24095 116571
52877 174288 180069
73858 67745 182446
69894 21519 69027
45607 19746 96122
138919 85813 158802
137534 137013 152857
91515 43816 61549
83225 120497 68357
26605 67857 125906
157723 108401 93025
115659 113438 30402
6140 182612 167662
61793 166270 91365
49583 8253 103959
167114 188328 155908
97840 145555 86118
11037 82324 175374
11574 58626 185868
61634 162496 94483
3057 22905 23773
59193 179308 56780
97185 90603 117649
169433 111454 40593
15708 185038 14405
61938 33824 142625
39556 196958 36280
128658 59197 74270
71826 175067 11022
145934 142343 50510
109256 97542 188945
19990 194132 97819
52590 197288 10090
123887 74044 120596
181924 148044 193196
56399 8605 57770
56286 156800 37834
4833 147671 188660
98061 155032 68252
159230 132753 148523
170942 117867 122271
146937 23922 25903
15383 6036 196593
190000 168040 93376
78046 92402 92761
146616 44709 147845
11281 68968 20157
98636 72412 15049
89068 32862 16873
83422 121801 119609
115283 84222 179663
31973 197735 169319
99441 83320 140226
89278 187063 129674
152275 105022 45690
199691 101631 23164
150570 25225 59027
199086 46601 85370
84280 183186 58893
104626 169888 105640
170495 82137 3597
63721 190550 142282
101520 108514 128603
177825 27969 76940
72087 103411 74018
13644 175097 52220
4290 42328 101748
17686 6364 147658
142993 27999 58435
79136 48779 7438
94663 141212 68777
118656 136618 27970
40080 74662 11169
170642 120803 136772
38596 187928 51211
128109 81252 5206
44580 11537 31340
187087 78684 172318
101550 1845 2988
17440 181890 32422
144275 25577 3862
9140 11150 196957
92351 4698 93723
1672 171838 188628
178192 101623 37199
51537 174611 80961
31849 10035 72299
20103 198737 84223
72313 86020 116425
186309 5059 37325
192601 10471 93675
38754 182644 163531
55118 33945 150005
193302 145846 105984
189378 45791 83822
52078 77407 32150
138396 183935 25219
38327 159752 67100
67453 112389 94468
151134 110861 169027
110845 148159 71397
47832 151759 169186
104689 125185 44095
120373 148149 59251
166639 29026 79884
31149 12838 36435
81632 24317 89198
60431 20944 197061
21661 43058 77800
198069 109029 151408
65437 31010 31972
42898 111769 15517
34186 130614 164587
25479 3621 182714
66766 63448 37488
68020 92359 92505
12887 92920 76998
173844 128256 16049
129768 65288 19493
181726 41556 121244
23663 177857 115881
102062 31565 151256
91807 58972 61587
31659 184441 22855
7912 157530 137798
20387 99944 69806
161506 170173 38347
196647 118382 109625
150792 106316 45197
156100 138343 89590
21069 53971 125470
136221 188206 159637
58995 67168 167921
120991 48100 118959
44586 193928 171037
42201 43376 71612
78871 152160 26464
167042 58617 142619
77879 3844 186586
188638 180142 121998
88938 75731 2766
58686 22014 178555
47823 152176 80100
14861 141472 177452
198696 108099 158186
162479 143885 119056
15522 129974 34958
159903 107393 125240
112488 169209 25574
180651 5373 158619
161886 10751 5288
59248 169160 183634
33237 26303 89458
181898 29545 56860
46329 31155 46531
71969 35759 156379
25211 192732 7360
151568 58282 188694
108921 180668 193904
181845 97583 76469
141989 172506 184512
53147 109847 137096
127744 69186 183041
147652 69760 153089
95949 24450 102821
15079 47691 47604
28395 122415 8965
77545 191964 120158
169286 111134 42526
103487 114846 90332
18252 103147 100239
189180 167100 198383
161306 138357 119132
126757 63465 57407
164464 133600 38126
24510 22489 66069
136612 81234 188113
95724 17862 187231
64670 20150 168821
174433 90924 29807
158051 35068 102894
60377 103372 19837
133871 69399 40948
7810 142189 40033
76433 170173 13860
73169 58262 172121
82294 5867 58556
191088 198486 157193
53030 10719 41187
133222 88573 174774
4954 128156 120415
190241 57760 43018
69232 176105 87068
71556 129496 168468
183493 36114 98412
75360 195011 184517
86054 79078 160194
48688 53058 143539
31142 88375 129718
135182 81722 129113
174131 16733 136196
46587 67091 141333
14663 164019 183628
97138 63868 128426
14458 1112 25812
94988 156261 185916
13739 44848 163969
89846 72067 163542
134139 59937 738
115769 128847 46503
137920 98518 104741
151627 180039 176960
79299 141951 40480
82643 189100 19864
119988 188431 97033
166651 25603 114184
176024 120573 154174
26168 173972 108368
126799 195076 26943
87980 160430 27920
127054 185314 120879
165092 151713 90512
66726 86301 113686
65183 179970 60728
186907 197241 92641
177104 184682 118360
102788 159875 72865
12313 139640 30626
147167 109386 159176
12862 56458 12779
171069 2400 88943
69933 85832 89710
5147 102109 173971
179707 67930 103368
146594 103260 158547
95149 49068 76989
52870 51773 97972
67360 163633 12850
51500 152481 7005
37170 169373 117361
89580 155441 178971
29153 190826 63784
13590 26520 164574
193017 37972 87146
161663 36036 102842
177756 171741 100332
130207 198313 141864
77833 109578 122377
8824 26302 16130
12099 32291 66495
180773 40893 33930
133617 150391 13040
130432 1511 17380
17058 143702 34530
24126 160638 120087
155583 119445 44479
105416 68618 4815
140255 82830 53206
149722 2901 96350
77016 17181 126488
70673 61999 82551
128195 17124 98011
180976 7402 195378
185653 114951 146011
35088 171806 85131
198682 192433 133172
82047 45799 39395
128518 121870 166633
175324 144482 113597
198124 122895 11873
92467 109108 162370
110870 97577 119140
136123 141763 13822
154677 132182 187170
185044 30202 21728
163692 91858 25388
175599 179978 194750
106570 42463 43961
41655 65891 193935
151749 159554 176995
52922 57087 129711
22386 4995 5927
174273 65304 46174
128083 9713 192041
148275 155885 81601
37570 71004 34221
42002 100161 23392
179682 30105 116959
140183 142428 63654
144063 29570 109900
15607 148296 40549
140695 36403 194471
12997 46165 188751
107614 127374 76485
21806 124565 106750
850 198072 34401
168954 90977 96429
170624 74586 84313
193158 33042 197884
37613 190560 54383
40119 16648 176048
169161 88317 162248
98364 161191 162928
110511 103910 82096
157936 89365 177225
103034 14546 67861
9217 151294 101804
118187 156865 31880
36489 156944 13483
73754 139762 144319
159276 162495 13887
52634 68330 182358
69015 142914 59653
113639 177268 142345
51684 100436 139580
57210 14364 189435
89183 163060 82504
57639 94515 194290
184408 155173 3826
85016 187342 41368
88036 85871 27815
160533 154375 142716
78989 107420 105076
158813 1082 30223
188184 124156 28560
46823 15945 187048
27648 40353 2451
142748 158809 159168
112370 177508 94903
22712 55443 9015
181920 132894 161630
188097 27492 197453
103677 133936 167243
166189 84733 81321
4239 38267 100327
113849 77843 4566
132816 66345 22526
93960 114208 146689
4313 166114 69440
64478 109088 105916
137422 37528 158528
196314 179797 162878
79980 115004 108536
23005 85316 191777
169114 81990 189059
114012 190582 93795
183460 140977 39650
31241 8120 91557
87200 25852 44216
129166 15707 130415
5483 92266 75022
182746 129012 170922
130837 175491 188432
145210 79901 156708
64965 134865 179021
169700 156979 125136
97247 14500 83195
76780 143190 190595
96622 57742 177008
883 105324 85496
15579 25832 87146
173678 43741 131533
117611 89739 13449
180847 12504 131908
131895 15256 102223
83024 2573 115459
148828 58865 148327
98048 164658 78292
190123 77373 64859
133942 80831 46566
123658 30440 16669
133378 171697 15114
157384 60128 31679
63863 177930 59447
113098 19097 177850
58128 77135 129478
73852 34378 54635
55353 146569 172342
102157 18094 121745
147913 52613 132393
139131 153092 120593
101687 133460 117414
97311 126096 17522
107128 106188 64149
69324 137688 197730
102836 46276 67078
84955 12391 174063
153671 136604 103402
124306 87117 106702
105642 83827 23192
20962 2140 60183
88136 14575 69898
33387 131757 158342
120434 94073 167389
152659 143898 172540
124915 148542 65813
178594 9537 48445
181030 175663 2006
91011 17671 97648
40965 172546 26028
12235 26514 151778
125611 60078 134276
58102 31118 108547
83057 4851 83697
118167 172970 25767
26004 90960 161128
57266 115864 33158
132244 45131 71300
25446 92688 38268
186719 53677 60994
59830 169037 148042
155676 148227 12806
122627 81934 82067
178784 146270 194517
74147 36247 161696
108768 105236 115865
42320 103342 41693
127403 128445 6496
52248 73758 121561
15418 119990 127453
188752 65207 174282
199328 77153 2470
54301 33292 34631
185754 99 37684
121321 133299 49100
147231 123301 41510
8395 124873 77945
26986 160084 9662
143097 196908 192083
26789 170978 48482
93173 43775 199554
38214 90498 108316
21008 142761 5649
99949 166127 192667
168258 118230 128242
18968 161190 191152
83969 151284 194103
96465 180967 15442
80794 94648 26714
191022 37432 156762
96957 98007 147254
90830 21986 85896
112174 109005 94411
152934 146162 39484
72279 155801 197374
192772 131385 148925
186025 107519 52438
32358 181005 87606
14540 158724 13121
167510 113798 65396
2051 37046 168077
23424 105537 25001
43554 172002 67951
35039 182369 87916
24191 45532 65471
173649 113673 55159
46413 156474 58938
60630 165475 680
48174 114713 23935
140932 2140 35328
169271 66967 117459
33606 2533 176807
146772 154967 103133
71380 101492 176614
139235 99904 41322
176779 185217 18923
34243 136702 92010
186774 59529 128905
127455 2688 71921
145857 166863 139829
171287 83832 114359
135403 16342 95306
28077 8542 68056
194026 63528 60934
133135 85614 162261
34128 145682 140235
178103 95077 145938
154471 95397 23135
160449 38279 25622
85894 57143 76588
180492 7132 167822
67989 121568 145792
181111 183151 86409
114432 97662 164622
21598 25486 128637
72624 77169 51180
22167 124685 85633
65716 66207 174227
121964 171651 99089
197692 79345 197091
171300 28554 89422
131059 73812 109340
72291 137539 156859
49082 133434 178469
71012 163984 74305
138520 193750 152264
109505 68953 173931
29376 174244 118516
10353 129544 166315
10593 15198 151546
75871 170572 90643
165039 112968 121809
151096 141402 3037
27670 136357 66451
177045 81511 81124
88533 9791 35901
197184 129967 22825
113553 174435 49971
197143 69938 168783
40590 167010 79417
118715 80753 79262
128844 134546 144635
57150 119413 152132
110073 23563 66182
89930 177545 101775
154300 16171 143629
139957 142587 113332
31603 178322 82853
40833 122783 31244
93313 171175 6089
7940 70156 37585
141143 28817 134998
175435 77597 118182
138083 61886 179792
71971 196848 46732
47301 167455 12252
153899 151723 81326
26109 55018 103812
61157 175026 132630
6242 105687 179830
139855 29746 6837
108460 20516 147141
48684 88410 63007
84492 99473 23334
93159 135324 780
32566 9509 196725
151714 151793 50585
97508 87463 97454
129025 152338 193605
44707 108389 117492
168525 131007 175796
192636 142513 126221
8174 149372 36336
148386 184670 107555
167046 145871 153827
160433 178696 76293
116212 24580 194333
38969 27017 49700
104189 79849 139220
136052 67845 3990
161978 67922 12255
11559 75359 29911
180414 39702 172475
128019 120321 115331
79514 13008 171270
22120 161561 90717
12326 45535 12487
150606 91926 9676
5421 182374 196772
181075 178543 134872
144625 11405 67049
121591 55644 149041
50796 82430 171016
196558 38491 140777
148279 108136 45716
46976 131436 96629
83018 136000 21509
193451 27990 95919
45230 120827 187447
73132 115360 22935
13638 143510 43754
25733 142296 65229
67514 67214 158659
46086 75152 46553
73444 67688 159050
181965 149851 138532
138114 30698 61547
106467 597 189948
140601 177504 13621
79588 125593 17556
149036 43288 111901
12564 122632 7489
39372 141030 71868
27661 83912 5694
18054 180705 175565
118995 46787 136809
111857 192676 32240
130124 112868 74116
31490 117454 158890
18359 169694 149877
70967 166402 103459
155494 188708 143878
40321 134248 6182
11544 121330 120037
69266 92138 99620
190316 2755 197413
71781 6776 193585
197176 102616 45436
140627 167173 190022
140102 118135 148035
88347 83655 120381
100812 61418 97017
172319 3002 27801
120763 34620 120384
97595 70494 196219
